     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
0.839428	-1.67978	28.3762 	0.99513 	28.5775 	3	0	-63.4477
0.80435 	-1.43751	29.148  	0.99794 	29.2548 	2	1	-60.7711
1.03011 	-1.25113	30.558  	0.998122	30.6585 	2	0	-50.5339
-0.096227	-0.053458	0.251994	0.145032	1.89605 	2	2	29.054
0.718167	-0.442761	0.642755	0.492156	2.15507 	2	2	-31.6545
1.03009 	-0.659072	1.22039 	0.677035	2.5518  	2	0	-32.612
0.640786	-0.79645	1.51875 	0.698417	2.62124 	2	2	-51.1815
0.11358 	-0.859705	1.82638 	0.733043	2.75809 	2	2	-82.474
0.924518	-0.562331	2.78653 	0.846887	3.52971 	2	1	-31.3098
0.945488	-0.353789	3.06946 	0.864694	3.73682 	2	1	-20.5152
1.36073 	-0.19396	5.08591 	0.881991	5.97327 	3	2	-8.11236
0.802367	-0.259165	5.75273 	0.899936	6.46068 	3	0	-17.9005
0.553609	-0.098727	7.32783 	0.968868	7.58552 	2	0	-10.1115
0.425115	-0.125954	8.02279 	0.973783	8.25136 	2	1	-16.5036
0.474226	-0.172752	8.75836 	0.977846	8.97165 	2	0	-20.0158
0.897066	-0.496054	9.76901 	0.982228	10.0004 	2	1	-28.9415
0.885183	-0.225548	11.0001 	0.985848	11.1964 	2	1	-14.295
0.889655	-0.318228	12.9158 	0.989659	13.0856 	2	1	-19.6821
0.645537	-0.722038	15.3521 	0.983654	15.6383 	3	1	-48.2018
1.27015 	-0.412465	16.635  	0.993734	16.7937 	2	1	-17.9906
1.39121 	-0.515567	16.9532 	0.993972	17.1212 	2	1	-20.3342
2.03722 	-0.302369	17.5533 	0.994408	17.7731 	2	1	-8.44233
2.12978 	-0.779079	18.7586 	0.995107	18.9881 	2	2	-20.0927
2.40087 	-0.323206	19.8207 	0.995611	20.0562 	2	1	-7.6671
2.88273 	0.132194	20.36   	0.990747	20.7555 	3	0	2.62558
3.07435 	0.269873	22.0695 	0.996468	22.3632 	2	0	5.01669
0.17009 	0.072944	0.267439	0.170728	1.90497 	2	1	23.2124
-0.099708	0.333909	2.0448  	0.741666	2.79679 	2	2	-73.374
-0.137418	0.557941	2.64035 	0.821441	3.28953 	2	2	-76.1638
-1.10468	-0.072487	4.02321 	0.828996	5.03349 	3	2	3.75428
-1.06872	0.274196	4.7282  	0.932726	5.20542 	2	1	-14.3897
-1.17338	0.149589	5.21872 	0.943632	5.67074 	2	1	-7.26517
-1.49627	0.292953	5.62567 	0.951861	6.12339 	2	1	-11.0778
-1.7548 	0.503786	5.66203 	0.953613	6.23848 	2	0	-16.0183
-1.64871	0.43567 	5.91327 	0.956459	6.43441 	2	0	-14.802
-1.10063	0.296775	7.42412 	0.936316	8.022   	3	0	-15.0905
-1.31859	0.21318 	7.54289 	0.971238	7.88709 	2	0	-9.18372
-1.58159	-0.027902	8.30761 	0.976243	8.66266 	2	1	1.01069
-1.46429	-0.618357	10.7578 	0.968048	11.2336 	3	0	22.8939
-1.18467	-0.571646	11.4854 	0.987074	11.7119 	2	1	25.759
-1.89715	-0.580725	12.0638 	0.988407	12.3693 	2	0	17.0196
-1.35373	-0.298785	14.8652 	0.982685	15.1928 	3	2	12.4463
-1.23876	-0.245361	17.0601 	0.994034	17.2095 	2	1	11.2036
-1.09025	-0.139455	17.6897 	0.994439	17.8229 	2	1	7.28921
-1.05757	-0.316969	19.0093 	0.995177	19.1336 	2	1	16.6842
-0.64394	-0.5756 	20.9723 	0.996021	21.0739 	2	0	41.7927
-0.423954	-0.974025	22.9563 	0.996678	23.0575 	2	0	66.4785
-0.686266	-0.759219	24.6091 	0.997106	24.7018 	2	0	47.8893
-0.619624	-0.986247	25.4521 	0.997295	25.5479 	2	0	57.8604
0.138484	-0.289491	0.275505	0.148581	2.8466  	3	2	-64.435
0.326495	-0.312779	0.828538	0.317908	2.96903 	3	2	-43.7709
0.970119	-0.227932	2.13246 	0.781849	3.01058 	2	1	-13.222
0.637489	-0.57717	2.12584 	0.631453	3.63161 	3	1	-42.1571
1.17917 	-1.11309	2.98016 	0.875126	3.87687 	2	2	-43.3489
1.41787 	-1.17195	3.65794 	0.909032	4.50416 	2	1	-39.5755
1.60587 	-0.481633	4.37241 	0.857064	5.46379 	3	2	-16.6951
1.37492 	-0.301815	4.74225 	0.934957	5.2909  	2	1	-12.3809
1.32739 	-0.119463	6.16178 	0.958422	6.57776 	2	1	-5.14268
0.848147	-0.018274	7.14698 	0.967667	7.43763 	2	2	-1.23429
0.802474	-0.37203	7.62409 	0.971345	7.90164 	2	0	-24.8726
0.755803	-0.830561	9.62128 	0.96022 	10.0879 	3	0	-47.6981
0.34154 	-0.77082	10.9025 	0.985571	11.0951 	2	0	-66.1026
0.363723	-0.483108	12.9693 	0.977278	13.2853 	3	1	-53.0246
0.659694	-0.958132	14.626  	0.991916	14.7917 	2	1	-55.4518
0.722354	-0.552187	14.6804 	0.991947	14.828  	2	0	-37.3953
1.11137 	-0.533224	16.2199 	0.993408	16.3746 	2	1	-25.6313
1.06636 	-0.587483	18.1    	0.994684	18.2378 	2	0	-28.8513
0.706815	0.077383	19.8082 	0.995541	19.9097 	2	0	6.24794
0.65417 	0.031607	21.268  	0.996136	21.3607 	2	2	2.76616
1.00074 	-0.090048	22.9626 	0.996682	23.0611 	2	1	-5.14173
0.18583 	0.324242	0.349685	0.263199	1.94456 	2	2	60.1821
0.287179	0.384268	0.542527	0.249236	2.9057  	3	3	53.2278
0.225334	0.4378  	1.31715 	0.59957 	2.34531 	2	1	62.7653
0.02591 	0.362938	1.7322  	0.42647 	4.15035 	4	2	85.9167
-0.181544	0.285355	2.52428 	0.804847	3.16437 	2	0	-57.5354
-0.292538	0.015041	3.99766 	0.729978	5.49109 	4	3	-2.9433
-0.69481	0.541165	6.07069 	0.908926	6.74889 	3	3	-37.9139
-1.1865 	0.231194	7.82365 	0.973024	8.13596 	2	1	-11.0262
-1.40167	0.189228	8.78173 	0.978452	9.09079 	2	1	-7.68857
-1.85052	0.363007	9.78008 	0.982703	10.1355 	2	1	-11.0985
-1.65395	0.16919 	10.1337 	0.98372 	10.4391 	2	2	-5.84072
-1.73805	-0.053099	10.6079 	0.985095	10.9121 	2	1	1.7499
-1.48313	-0.220986	10.7934 	0.985472	11.0577 	2	0	8.47474
-1.61677	-0.758686	11.4101 	0.971517	11.8876 	3	0	25.1388
-1.26194	-1.19865	12.1785 	0.988548	12.4448 	2	0	43.5267
-1.29828	-0.920981	12.5117 	0.989095	12.7516 	2	0	35.3514
-2.33098	-0.682643	13.3396 	0.990544	13.6884 	2	0	16.323
-2.63405	-0.975005	15.5286 	0.984438	16.03   	3	0	20.3123
-2.92979	-1.56473	16.7409 	0.98666 	17.2979 	3	1	28.1056
-2.81936	-1.53997	17.8901 	0.994705	18.273  	2	0	28.6439
-2.91886	-1.78269	19.7542 	0.995646	20.1357 	2	1	31.4145
-2.6281 	-1.0104 	21.1987 	0.996174	21.467  	2	2	21.0298
-2.29118	-1.14313	23.0851 	0.996751	23.3024 	2	1	26.5159
-2.19944	-1.18422	24.6201 	0.997136	24.8175 	2	1	28.2989
-2.0643 	-1.18882	26.1972 	0.997464	26.3722 	2	1	29.9374
-2.06102	-1.07457	28.2888 	0.997818	28.4462 	2	0	27.5367
-1.74089	-1.09483	29.139  	0.99794 	29.2717 	2	0	32.1653
-2.24101	-1.49955	30.7423 	0.998153	30.9174 	2	0	33.7882
-2.31359	-1.63758	32.452  	0.998342	32.6297 	2	0	35.2912
0.187339	-0.103404	2.72114 	0.695998	3.92176 	3	1	-28.8971
-0.540047	-0.295828	3.88656 	0.813317	4.83826 	3	2	28.7132
-0.310433	-0.169948	4.36212 	0.91904 	4.76198 	2	1	28.6987
-0.721082	-0.2514 	5.95846 	0.954536	6.29331 	2	2	19.2208
-1.16155	-1.32252	6.82534 	0.966359	7.29403 	2	2	48.7076
-1.48965	-1.33097	6.84125 	0.967025	7.36997 	2	1	41.7801
-1.67271	-1.48684	7.32996 	0.971265	7.89075 	2	0	41.6332
-1.45382	-1.43665	8.6118  	0.978245	9.04786 	2	1	44.6597
-1.55786	-1.25443	9.55167 	0.982001	9.93771 	2	1	38.8419
-2.25221	-1.7768 	11.5012 	0.987681	12.0014 	2	0	38.2705
-2.3821 	-1.53605	12.8828 	0.990017	13.3239 	2	0	32.8151
-1.9274 	-1.19443	13.8814 	0.991213	14.19   	2	1	31.787
-1.13836	-1.54528	15.0425 	0.992427	15.2801 	2	1	53.6222
-1.36498	-1.20317	16.1949 	0.993432	16.4045 	2	1	41.3948
-1.21761	-1.14911	17.2971 	0.994211	17.4792 	2	0	43.342
-1.39272	-0.653986	17.8285 	0.994538	17.993  	2	0	25.1536
-0.969003	-0.493768	19.423  	0.995372	19.5438 	2	0	27.0017
-1.49513	-0.857929	20.8557 	0.996002	21.0109 	2	1	29.8479
-1.57004	-0.94717	22.9077 	0.996681	23.0575 	2	1	31.1017
-1.8034 	-0.700346	24.434  	0.997081	24.5822 	2	1	21.2236
-2.43521	-0.885443	26.094  	0.997445	26.2895 	2	0	19.9813
-1.92643	-1.20333	27.5703 	0.997706	27.7273 	2	1	31.9907
-2.27439	-1.24352	28.7498 	0.99789 	28.9274 	2	0	28.6676
-2.34613	-1.02136	30.2997 	0.998098	30.4655 	2	0	23.5253
-2.65518	-1.11356	31.6237 	0.998256	31.81   	2	0	22.7527
-2.35585	-1.68096	32.1899 	0.998316	32.3743 	2	0	35.5088
0.141478	-0.12446	0.410564	0.23399 	1.9306  	2	1	-41.3385
0.421271	-0.091387	0.70306 	0.402432	2.04927 	2	2	-12.2396
0.211088	-0.937068	0.937316	0.581839	2.30664 	2	2	-77.3053
0.248664	-0.415383	2.53733 	0.808978	3.19305 	2	1	-59.0937
0.937474	-0.522322	3.18905 	0.873199	3.85339 	2	0	-29.1248
0.212709	-0.963173	4.09245 	0.913324	4.60914 	2	1	-77.5466
0.337041	-1.16165	4.77784 	0.934459	5.27424 	2	0	-73.8206
0.01385 	-1.11705	5.49394 	0.948266	5.91223 	2	1	-89.2897
0.290759	-0.990425	5.70915 	0.951494	6.09748 	2	2	-73.6394
0.334418	-1.10546	6.64677 	0.963444	7.00234 	2	2	-73.1686
0.607034	-1.33367	7.56995 	0.971625	7.93564 	2	1	-65.527
0.633098	-0.961661	8.65654 	0.977672	8.93221 	2	1	-56.6416
1.02568 	-0.943598	9.77559 	0.982409	10.0513 	2	1	-42.6133
0.659625	-1.17886	9.72491 	0.961245	10.2141 	3	1	-60.7711
0.88707 	-1.21698	9.86654 	0.962427	10.3705 	3	1	-53.9113
0.823741	-1.22602	10.6936 	0.985203	10.9573 	2	0	-56.1035
0.629169	-1.77227	13.0576 	0.977953	13.4897 	3	0	-70.4548
0.441957	-1.6815 	13.4752 	0.990582	13.7161 	2	0	-75.2738
0.517921	-1.38506	14.3933 	0.991682	14.5904 	2	0	-69.4976
0.634279	-1.4646 	15.2019 	0.992537	15.4004 	2	0	-66.5838
-0.418513	-1.67898	17.2171 	0.994168	17.4054 	2	1	76.0034
-0.829958	-1.55958	17.4131 	0.994293	17.603  	2	0	61.9796
-0.74976	-1.10974	19.0265 	0.989276	19.2803 	3	1	55.9563
-1.27212	-0.743624	18.9832 	0.995181	19.1325 	2	2	30.3086
-1.12758	-1.29871	19.5291 	0.995443	19.6944 	2	0	49.0343
-0.398713	-1.32606	20.913  	0.996014	21.0427 	2	1	73.2653
-0.520644	-1.50537	22.6452 	0.996599	22.7786 	2	1	70.9217
-0.583609	-1.5421 	24.4979 	0.997088	24.625  	2	0	69.2708
-0.296171	-1.89134	25.267  	0.997265	25.4089 	2	0	81.1002
-0.585077	-1.6105 	27.2633 	0.997645	27.3815 	2	0	70.0345
0.525987	-0.551839	1.42729 	0.498224	3.2478  	3	1	-46.374
0.516658	-0.843925	1.75875 	0.732406	2.75531 	2	2	-58.5247
0.271168	-0.643872	2.81137 	0.839365	3.45127 	2	2	-67.1616
0.597812	-0.520016	3.22555 	0.870713	3.81462 	2	2	-41.0189
0.483167	-0.412609	3.16241 	0.864315	3.73198 	2	1	-40.4963
-0.282743	-0.273286	3.32709 	0.87241 	3.84022 	2	1	44.0256
-0.186549	-0.21524	3.48062 	0.880939	3.96424 	2	2	49.0845
0.577744	-0.554471	4.28428 	0.918374	4.74585 	2	0	-43.8225
0.354581	-0.382083	4.53527 	0.924946	4.93556 	2	2	-47.1381
0.464575	-0.594643	4.92939 	0.9359  	5.32836 	2	1	-52.0007
0.561544	-0.294965	4.85274 	0.933685	5.24161 	2	1	-27.7118
0.129879	-0.368548	6.55138 	0.918979	7.14165 	3	1	-70.5872
0.317145	-0.551401	6.84673 	0.964669	7.12805 	2	0	-60.0942
0.806376	-0.518917	6.96691 	0.966179	7.27877 	2	1	-32.762
1.02126 	-0.302549	8.02242 	0.974116	8.30787 	2	0	-16.5019
1.15868 	-0.23884	8.14007 	0.974913	8.43725 	2	0	-11.6473
1.18693 	-0.754448	9.48643 	0.98138 	9.77208 	2	1	-32.4412
1.10668 	-1.13917	10.319  	0.984221	10.6079 	2	1	-45.829
1.47103 	-0.880102	10.6886 	0.985298	10.9867 	2	1	-30.8916
2.20112 	-0.219044	12.4543 	0.989169	12.7877 	2	1	-5.68306
2.46003 	-0.180072	12.7033 	0.989644	13.076  	2	1	-4.18653
2.11301 	0.042755	14.6541 	0.992068	14.9241 	2	2	1.15918
1.7061  	0.583843	15.6274 	0.992957	15.8427 	2	1	18.8915
0.972673	0.821829	17.0462 	0.994025	17.1965 	2	1	40.1951
1.46982 	0.344601	18.1338 	0.994728	18.293  	2	2	13.1947
1.59486 	0.223471	19.6668 	0.995502	19.8218 	2	0	7.97632
1.42384 	0.234927	21.3661 	0.996177	21.497  	2	0	9.36913
0.919198	0.658465	2.05559 	0.640085	3.66522 	3	1	35.6158
1.2848  	1.00947 	3.4472  	0.897177	4.25204 	2	0	38.1568
1.72339 	0.96801 	4.79144 	0.940246	5.51254 	2	1	29.3224
1.98169 	1.14013 	5.65691 	0.955795	6.38364 	2	1	29.9132
1.91304 	1.61838 	6.46567 	0.965262	7.1838  	2	1	40.2303
2.30887 	1.69454 	7.57036 	0.974149	8.30878 	2	1	36.276
2.39894 	2.60049 	8.01064 	0.977792	8.95606 	2	1	47.3086
1.98425 	2.83737 	9.44203 	0.962962	10.4436 	3	1	55.0338
2.15564 	2.3108  	10.8512 	0.986488	11.4568 	2	1	46.9897
2.6069  	2.87251 	11.7525 	0.988694	12.5177 	2	1	47.7753
2.86427 	3.09153 	12.9864 	0.990672	13.7817 	2	0	47.1852
2.07338 	2.83135 	12.9644 	0.990375	13.5615 	2	1	53.785
2.06024 	3.15797 	13.139  	0.990694	13.7977 	2	0	56.8799
1.94692 	3.31629 	13.4863 	0.991152	14.1491 	2	0	59.5838
2.47308 	2.29382 	14.4531 	0.992089	14.9598 	2	0	42.8464
2.26851 	2.2359  	15.8024 	0.993289	16.2291 	2	1	44.5852
2.57825 	2.51952 	17.4033 	0.994469	17.8716 	2	1	44.34
1.85773 	2.6043  	19.3188 	0.989817	19.7833 	3	1	54.4985
1.55255 	2.40776 	20.0124 	0.995718	20.3033 	2	1	57.1857
1.56652 	2.12861 	21.0216 	0.996099	21.27   	2	1	53.6494
1.63117 	2.21644 	22.7268 	0.996656	22.9697 	2	1	53.6491
1.5005  	2.2161  	23.8187 	0.996945	24.042  	2	0	55.8985
1.51088 	1.81131 	25.3636 	0.997293	25.5421 	2	0	50.1675
1.22015 	1.61818 	25.7139 	0.99736 	25.8619 	2	0	52.9829
1.28368 	1.44288 	27.2093 	0.997638	27.3423 	2	0	48.3415
0.009797	-0.137131	0.203084	0.129556	1.89295 	2	1	-85.9137
-0.299302	-0.359014	1.69092 	0.682831	2.56921 	2	1	50.1828
-0.417248	-0.386014	3.81545 	0.807788	4.77546 	3	2	42.7733
-0.208212	-0.958745	4.08202 	0.830572	5.05467 	3	2	77.7473
-1.1776 	-0.552598	4.5472  	0.929412	5.08881 	2	0	25.1388
-1.68506	-0.156511	6.41457 	0.920504	7.20698 	3	1	5.30649
-1.935  	-0.84845	7.03244 	0.933695	7.86442 	3	1	23.6763
-2.42567	-0.328815	8.22138 	0.976887	8.78101 	2	1	7.71975
-1.90659	-0.697347	8.4382  	0.977403	8.87962 	2	1	20.0903
-2.43508	-0.82543	11.1066 	0.970842	11.7428 	3	2	18.7253
-3.3019 	-0.692084	11.8897 	0.975011	12.6758 	3	1	11.8379
-3.14995	-0.654287	12.3504 	0.976496	13.0698 	3	0	11.7343
-2.86745	-0.640745	12.7469 	0.989862	13.2151 	2	1	12.5961
-1.27446	-0.631461	13.9334 	0.98038 	14.2861 	3	1	26.3573
-1.49027	-0.675338	13.7977 	0.990989	14.0207 	2	0	24.3784
-1.3938 	-0.417828	14.8268 	0.992148	15.0159 	2	0	16.6875
-1.08922	0.054831	15.0626 	0.992357	15.2183 	2	0	-2.88182
-1.66213	-0.44535	16.2603 	0.993469	16.4586 	2	0	14.9994
-1.3269 	-0.545062	17.1047 	0.994068	17.2672 	2	0	22.3319
-1.34019	-0.059574	17.7476 	0.994491	17.8968 	2	2	2.54523
-1.44012	0.941099	17.9134 	0.994605	18.0934 	2	1	-33.1642
-1.50357	0.346539	19.8082 	0.995562	19.9568 	2	0	-12.9788
-1.99937	0.057321	20.7878 	0.995985	20.968  	2	1	-1.64219
-2.30707	-0.078059	22.3779 	0.996541	22.5748 	2	2	1.93785
-1.98882	-0.064363	23.6618 	0.99689 	23.8194 	2	1	1.85358
-1.96543	-0.289886	25.4507 	0.997308	25.597  	2	1	8.39019
-2.48646	-0.335679	26.7063 	0.997561	26.8895 	2	1	7.68862
-2.91488	-0.799198	27.2334 	0.997659	27.4649 	2	0	15.3325
-3.0213 	-1.14292	27.6626 	0.997734	27.9138 	2	0	20.721
0.253961	0.162011	0.003603	0.158472	1.90102 	2	1	32.5353
0.212819	0.154639	2.64408 	0.686421	3.87099 	3	2	36.003
-0.244177	-0.089385	3.28458 	0.868899	3.792   	2	1	20.106
-0.398604	0.037634	4.75841 	0.930684	5.13087 	2	1	-5.39357
-0.17237	-0.449783	5.29436 	0.942952	5.63785 	2	1	69.0318
-0.845148	-0.607967	6.01366 	0.908006	6.72145 	3	1	35.7298
-0.950452	-0.691677	5.91778 	0.954859	6.31863 	2	1	36.0447
-0.963475	-0.981957	7.20677 	0.968799	7.57319 	2	1	45.5443
-0.973439	-0.793112	7.65545 	0.971955	7.98158 	2	1	39.1716
-1.1225 	-1.37025	8.50165 	0.977453	8.88454 	2	2	50.676
-1.20099	-1.28851	9.16255 	0.980339	9.51745 	2	0	47.0136
-1.77569	-1.82369	9.49689 	0.982243	10.0098 	2	0	45.7641
-1.49028	-2.32939	9.75146 	0.963507	10.5199 	3	1	57.39
-1.73301	-2.27555	10.6901 	0.985904	11.2244 	2	0	52.708
-1.91741	-1.8548 	11.7264 	0.988038	12.1716 	2	1	44.0491
-1.70756	-2.1791 	13.1844 	0.978845	13.7631 	3	1	51.9175
-1.98519	-2.12785	13.5273 	0.990915	13.9637 	2	0	46.9865
-1.79845	-1.91705	15.1387 	0.983617	15.6211 	3	1	46.8283
-2.03818	-1.98243	16.2478 	0.993588	16.6012 	2	1	44.2056
-2.22157	-1.77778	18.0364 	0.994758	18.3556 	2	1	38.668
-1.77221	-1.12885	19.3194 	0.995373	19.5237 	2	2	32.4961
-1.82683	-0.771048	20.9478 	0.996045	21.125  	2	1	22.8832
-1.51463	-0.310862	22.5298 	0.996564	22.6607 	2	1	11.5983
-2.05834	-0.260951	24.198  	0.997027	24.3592 	2	1	7.22528
-2.39058	-0.505569	25.6856 	0.997362	25.8699 	2	0	11.9412
-2.5036 	-0.120605	26.7129 	0.997559	26.8959 	2	0	2.75796
-0.170646	0.118152	1.38657 	0.598638	2.34202 	2	2	-34.698
-0.96985	-0.303168	2.81546 	0.847204	3.53305 	2	1	17.3589
-1.17579	-0.64172	3.99651 	0.913517	4.61405 	2	1	28.6248
-1.1091 	-1.3334 	4.3775  	0.928913	5.0689  	2	1	50.2469
-0.511439	-1.31152	5.66516 	0.951996	6.13179 	2	1	68.6963
-0.188233	-1.86845	6.40769 	0.921411	7.24671 	3	1	84.2473
-1.09521	-1.4516 	7.69666 	0.972972	8.12825 	2	1	52.966
-1.51033	-1.99059	9.27719 	0.981446	9.78943 	2	1	52.8112
-1.45342	-1.29438	9.96146 	0.983327	10.3219 	2	1	41.6876
-0.696507	-0.831707	10.4863 	0.984517	10.7081 	2	1	50.0558
-1.38563	-1.48644	12.4583 	0.95849 	13.1696 	4	1	47.0103
-1.13192	-1.71599	13.161  	0.990218	13.4521 	2	1	56.5899
-1.52833	-2.04037	13.5962 	0.990929	13.9598 	2	2	53.1653
-1.97789	-1.90266	14.1037 	0.991575	14.4903 	2	1	43.8895
-2.0545 	-2.26354	14.5447 	0.992111	14.9807 	2	0	47.7716
-2.32634	-2.29529	15.8009 	0.993302	16.2441 	2	1	44.6151
-1.77984	-2.16066	16.2959 	0.985796	16.7729 	3	0	50.52
-1.53492	-2.08588	18.0369 	0.994737	18.3183 	2	1	53.6521
-1.28634	-1.71177	18.5068 	0.994958	18.7247 	2	0	53.0762
-1.0994 	-1.2875 	19.7408 	0.995543	19.902  	2	1	49.5059
-1.20439	-0.928741	20.3151 	0.995778	20.4583 	2	0	37.637
-1.13689	-0.916027	21.2717 	0.996143	21.4043 	2	0	38.8595
-1.02017	-1.11808	21.7582 	0.996314	21.8914 	2	0	47.622
-0.48324	-1.00774	22.2386 	0.996462	22.3457 	2	0	64.3811
-0.927897	-0.926507	23.5739 	0.996852	23.6849 	2	0	44.9571
-0.875995	-0.849949	24.782  	0.997148	24.883  	2	0	44.1355
-1.44346	-0.387975	25.8787 	0.997389	25.9897 	2	1	15.0445
-1.34504	-0.654339	27.6287 	0.997705	27.7329 	2	0	25.9421
-1.52075	-0.071555	28.0583 	0.997774	28.1622 	2	0	2.69392
-1.61185	-0.085787	29.968  	0.998048	30.0702 	2	0	3.04657
-0.549951	1.3951  	1.13619 	0.707935	2.65759 	2	1	-68.4856
-0.697414	1.83309 	1.38372 	0.787739	3.04703 	2	1	-69.1703
-1.16068	1.60563 	3.18757 	0.894385	4.19631 	2	1	-54.1376
-1.43876	1.23892 	4.1555  	0.925051	4.93888 	2	2	-40.7318
-1.7582 	1.06265 	4.3643  	0.931931	5.17598 	2	1	-31.1486
-1.72058	1.21522 	5.40633 	0.951453	6.09825 	2	1	-35.2329
-1.59576	1.31169 	5.55654 	0.953353	6.21814 	2	1	-39.4196
-1.69274	1.53939 	6.39889 	0.963871	7.05038 	2	0	-42.2835
-1.64573	1.85812 	8.01619 	0.975886	8.59904 	2	1	-48.4688
-1.71173	1.40692 	8.14404 	0.948628	8.89714 	3	2	-39.4177
-1.01441	1.21303 	9.46139 	0.981408	9.77435 	2	2	-50.0957
-1.76209	1.20219 	10.3519 	0.984595	10.7347 	2	1	-34.304
-1.93796	1.19789 	11.9712 	0.988345	12.3298 	2	1	-31.7209
-1.6688 	1.24985 	12.9406 	0.989902	13.2412 	2	1	-36.8315
-1.58554	1.09786 	13.1927 	0.990235	13.4643 	2	1	-34.6994
-1.73866	0.992239	13.6235 	0.990837	13.8971 	2	1	-29.7131
-1.7696 	1.43068 	14.7446 	0.982637	15.1828 	3	0	-38.9547
-1.44423	1.51681 	16.1796 	0.99344 	16.4224 	2	0	-46.4041
-1.4996 	2.00315 	16.5053 	0.993732	16.7992 	2	0	-53.1807
-1.78336	2.93318 	17.2112 	0.987371	17.7747 	3	1	-58.7007
-1.42049	2.92638 	17.509  	0.994486	17.9074 	2	0	-64.1077
-1.61735	2.79506 	17.6505 	0.994568	18.0415 	2	0	-59.9444
-1.57554	3.1261  	20.2785 	0.990767	20.7702 	3	1	-63.2522
-1.50262	2.7035  	21.9556 	0.996436	22.2517 	2	1	-60.9345
-0.980401	2.3464  	23.8574 	0.993183	24.1573 	3	1	-67.3233
-0.8027 	2.19595 	24.825  	0.997179	25.0054 	2	1	-69.9209
-0.842216	2.51662 	26.5721 	0.997539	26.7701 	2	1	-71.4967
-0.557762	2.40109 	27.4887 	0.997693	27.6628 	2	0	-76.9225
-0.88852	2.56397 	29.3216 	0.997973	29.5067 	2	0	-70.8867
0.993664	0.032196	1.08063 	0.462361	3.17585 	3	1	1.85581
1.08535 	0.487777	2.6638  	0.840985	3.46913 	2	1	24.2
1.00906 	0.828613	4.38246 	0.9251  	4.94307 	2	1	39.3918
0.889994	1.12521 	5.06814 	0.941978	5.59172 	2	1	51.6575
0.916312	0.784995	5.59138 	0.950202	6.01986 	2	2	40.5864
0.885086	0.685086	5.94814 	0.955125	6.3369  	2	1	37.7411
0.907485	0.858719	7.02268 	0.967078	7.37577 	2	1	43.4185
0.380331	0.970597	7.47896 	0.936969	8.05925 	3	1	68.6022
0.515887	0.719564	8.1045  	0.97448 	8.36622 	2	0	54.3616
0.325721	0.640447	8.53723 	0.976808	8.77083 	2	0	63.0429
0.831436	1.04163 	9.18049 	0.980118	9.46491 	2	0	51.403
0.89928 	1.14998 	9.20767 	0.980328	9.50975 	2	1	51.9748
0.746165	1.47728 	10.2975 	0.984189	10.5972 	2	1	63.202
0.702618	1.40275 	10.3174 	0.984191	10.6036 	2	0	63.3944
0.958356	1.12589 	10.8338 	0.985569	11.0944 	2	0	49.5956
1.14149 	1.52923 	11.6036 	0.9875  	11.9083 	2	1	53.2606
1.13291 	1.5301  	13.2563 	0.990321	13.5232 	2	1	53.4832
1.22919 	1.74146 	14.862  	0.992276	15.131  	2	1	54.7843
-0.081165	0.30572 	0.531843	0.313098	1.97637 	2	1	-75.1317
-0.096675	-0.104571	0.406278	0.223558	1.92574 	2	1	47.2469
0.437365	-0.328919	1.23211 	0.583579	2.31018 	2	2	-36.9449
0.577244	-0.49293	1.09278 	0.578308	2.30076 	2	1	-40.4953
0.664748	-0.351496	2.92548 	0.849368	3.55626 	2	1	-27.8684
0.287732	-0.63974	3.80999 	0.899934	4.30479 	2	1	-65.7836
0.461181	-0.546838	4.22842 	0.916096	4.68128 	2	1	-49.8571
0.716387	-0.607245	5.2616  	0.943509	5.66476 	2	1	-40.2863
0.871767	-0.761096	5.73745 	0.952233	6.1466  	2	1	-41.1226
0.714761	-1.34538	6.68448 	0.964506	7.10819 	2	1	-62.0196
1.09897 	-1.56556	7.30167 	0.970415	7.77817 	2	0	-54.9324
0.962715	-1.23423	7.56904 	0.971727	7.95408 	2	0	-52.0454
0.540234	-1.11258	7.94461 	0.943752	8.5195  	3	0	-64.1004
0.512973	-0.984332	8.77544 	0.978196	9.04253 	2	0	-62.4743
0.671032	-1.31389	9.9966  	0.983165	10.2779 	2	0	-62.9457
0.675405	-1.93195	10.6308 	0.985285	10.9877 	2	0	-70.7306
0.692232	-2.10643	12.0539 	0.988475	12.3991 	2	1	-71.8081
0.491281	-1.7822 	13.3736 	0.990473	13.6307 	2	1	-74.5887
-0.125429	-2.17203	14.5769 	0.991988	14.8574 	2	1	86.6951
-0.747445	-2.41908	16.1626 	0.993476	16.4671 	2	0	72.83
-0.784778	-2.69987	17.3154 	0.994318	17.6424 	2	0	73.7924
-1.11045	-2.63686	17.8668 	0.994657	18.1917 	2	0	67.1628
-1.14117	-2.579  	19.2257 	0.995362	19.522  	2	0	66.1313
-0.221067	0.607468	1.04931 	0.54907 	2.24462 	2	2	-70.0028
-0.863005	1.37942 	2.35117 	0.712605	4.01246 	3	2	-57.9687
-0.442458	1.57447 	2.45023 	0.843359	3.49306 	2	1	-74.3036
-0.166751	1.29536 	3.96265 	0.912048	4.57468 	2	2	-82.6648
-0.408471	1.66125 	4.10011 	0.921235	4.82254 	2	2	-76.1861
