     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
1.96584 	-6.05075	69.0408 	0.999633	69.3587 	2	0	-72.0015
2.30703 	-5.67909	70.7468 	0.999651	71.0367 	2	1	-67.8915
2.08604 	-6.37112	72.3092 	0.999666	72.6435 	2	1	-71.8705
1.94078 	-6.10454	72.5577 	0.999668	72.8641 	2	0	-72.3633
2.72585 	-5.61239	73.2002 	0.999674	73.4896 	2	1	-64.0949
2.58808 	-5.0889 	74.9669 	0.999299	75.2367 	3	1	-63.0433
2.9146  	-5.22623	76.0122 	0.99932 	76.2993 	3	3	-60.8522
2.42847 	-5.11709	77.2148 	0.999706	77.445  	2	1	-64.612
2.92343 	-6.22256	78.9742 	0.99937 	79.3228 	3	2	-64.8354
3.60815 	-6.18329	82.06   	0.999416	82.4198 	3	1	-59.7351
3.0435  	-5.29305	82.4684 	0.999742	82.7155 	2	0	-60.1011
0.958861	-2.83008	86.9757 	0.994232	87.5319 	10	2	-71.2831
1.161   	-2.28149	88.0913 	0.999773	88.1485 	2	0	-63.0296
1.30378 	-0.536846	90.1672 	0.998649	90.3003 	5	2	-22.38
1.81732 	0.222869	93.4742 	0.99819 	93.6617 	6	1	6.99164
2.60028 	0.736663	94.7275 	0.999804	94.7846 	2	1	15.8175
2.40147 	0.933071	97.376  	0.99884 	97.5231 	5	0	21.2332
1.552   	1.01765 	98.5971 	0.999819	98.6324 	2	0	33.2528
1.32022 	0.907444	98.9626 	0.99982 	98.9934 	2	0	34.5024
1.56246 	1.34236 	100.377 	0.999825	100.415 	2	0	40.667
1.56229 	1.72135 	100.66  	0.999826	100.704 	2	0	47.7732
1.67545 	1.13579 	101.826 	0.99983 	101.863 	2	0	34.1333
0.961787	0.524642	103.113 	0.999834	103.136 	2	1	28.6119
1.3927  	1.10277 	104.799 	0.999639	104.852 	3	1	38.3731
0.643045	0.453937	106.863 	0.999846	106.883 	2	1	35.219
0.787628	-0.001604	109.035 	0.999408	109.103 	4	2	-0.116682
0.375994	-0.253722	111.135 	0.999679	111.172 	3	2	-34.0116
0.746981	-1.67161	114.685 	0.999164	114.796 	5	2	-65.9219
0.887787	-1.01714	117.016 	0.99971 	117.058 	3	0	-48.8846
1.46383 	-0.883188	118.399 	0.999874	118.426 	2	1	-31.1043
1.82818 	-0.624116	118.768 	0.999875	118.799 	2	1	-18.8492
2.86884 	0.37725 	121.419 	0.999732	121.486 	3	2	7.49136
2.45506 	-0.017722	123.119 	0.999884	123.158 	2	1	-0.413586
2.77579 	0.508059	123.992 	0.999885	124.038 	2	1	10.3722
2.36477 	1.1979  	125.519 	0.999888	125.561 	2	1	26.865
2.58007 	1.5182  	128.32  	0.999759	128.385 	3	1	30.474
1.60899 	0.769811	130.7   	0.999588	130.766 	4	2	25.5685
0.875567	1.0078  	132.119 	0.999899	132.139 	2	1	49.0162
2.72161 	0.267233	1.3097  	0.307407	9.86362 	10	4	5.60785
1.9472  	-1.73741	31.5881 	0.674125	47.0176 	37	15	-41.7412
0.876532	-2.77513	32.9548 	0.962024	34.389  	10	3	-72.4712
1.49137 	-3.29605	33.5981 	0.998463	33.8443 	2	2	-65.6546
-0.269576	-5.65253	38.9521 	0.948563	41.4954 	14	9	87.2696
-1.70449	-5.2169 	50.27   	0.943059	53.622  	19	5	71.9065
0.520291	-3.30302	57.3326 	0.984214	58.3511 	11	2	-81.0484
0.878764	-1.75582	60.3565 	0.998073	60.5049 	4	2	-63.4127
1.09171 	-2.21079	60.5177 	0.999521	60.5969 	2	2	-63.7195
7.04224 	0.713322	81.4745 	0.854342	95.7244 	53	18	5.78388
6.76606 	1.5502  	81.4059 	0.999736	81.7228 	2	1	12.9045
6.83478 	2.02888 	82.7466 	0.999745	83.0744 	2	2	16.5334
7.16049 	2.03438 	82.9823 	0.987792	84.3451 	14	7	15.8605
7.48564 	2.43583 	84.0273 	0.999753	84.416  	2	2	18.025
6.67872 	1.77962 	85.2731 	0.99976 	85.5733 	2	2	14.9205
6.33218 	2.88076 	87.2362 	0.997936	87.6941 	6	3	24.4627
6.08293 	3.30051 	87.0985 	0.999769	87.3932 	2	1	28.4837
6.29108 	4.72204 	87.7103 	0.999489	88.1074 	3	1	36.8917
5.44448 	6.19903 	90.6118 	0.998672	91.1076 	5	2	48.7079
5.02979 	6.43591 	92.0432 	0.999536	92.4479 	3	1	51.9917
4.235   	6.01222 	92.8701 	0.999797	93.1797 	2	2	54.8392
3.77334 	5.24103 	93.6413 	0.9998  	93.8825 	2	2	54.2476
5.9138  	7.43404 	97.637  	0.996311	98.4612 	9	1	51.4977
4.76998 	7.51568 	100.716 	0.998925	101.218 	5	2	57.598
4.01159 	8.19314 	101.919 	0.999621	102.365 	3	0	63.9124
4.65258 	7.73971 	102.109 	0.999832	102.524 	2	0	58.9887
3.86169 	7.47953 	102.086 	0.999832	102.45  	2	1	62.6927
2.65386 	7.48656 	104.014 	0.999636	104.355 	3	0	70.4815
2.32545 	8.23811 	105.465 	0.999843	105.829 	2	1	74.2368
2.57121 	8.71976 	107.443 	0.999849	107.843 	2	1	73.5708
2.79993 	9.99855 	110.255 	0.99871 	110.886 	6	3	74.356
2.70129 	10.4829 	111.756 	0.99986 	112.295 	2	0	75.5501
2.16583 	10.7762 	112.334 	0.999862	112.886 	2	1	78.636
0.881062	10.1167 	113.613 	0.999459	114.128 	4	3	85.0227
0.385817	9.7155  	113.789 	0.999865	114.219 	2	0	87.726
0.824578	9.28421 	115.428 	0.999704	115.838 	3	1	84.9247
0.13443 	9.47513 	116.478 	0.99971 	116.897 	3	0	89.1872
0.252722	9.37173 	117.282 	0.999873	117.671 	2	1	88.4554
0.000615	9.86881 	119.052 	0.999877	119.475 	2	2	89.9965
0.526771	8.84633 	120.019 	0.999878	120.36  	2	0	86.5923
0.94484 	9.26396 	122.269 	0.999737	122.655 	3	2	84.1766
-0.221047	9.03402 	124.722 	0.999746	125.081 	3	0	-88.5984
-0.044189	8.17287 	127.313 	0.999324	127.662 	5	2	-89.6903
-0.122483	7.84063 	127.586 	0.999892	127.841 	2	0	-89.1051
1.90205 	-3.6592 	11.133  	0.209609	56.6402 	59	19	-62.5347
3.94661 	-3.54762	20.548  	0.833301	25.4676 	15	6	-41.9525
3.607   	-2.51346	21.4777 	0.996355	22.0033 	2	1	-34.8699
3.47799 	-3.30443	22.5857 	0.996716	23.1656 	2	2	-43.5341
2.71579 	-2.35477	26.653  	0.985121	27.3005 	5	3	-40.9275
1.22772 	-3.0679 	34.0109 	0.970792	35.1991 	9	6	-68.1895
0.456727	-2.868  	42.2401 	0.971524	43.5808 	11	3	-80.9517
0.037468	-3.90335	44.312  	0.99646 	44.6417 	4	3	-89.4501
-0.931917	-3.4972 	44.7772 	0.999127	44.9625 	2	0	75.0789
-0.921723	-3.40416	44.7972 	0.999129	44.975  	2	1	74.8497
-1.30405	-2.88617	46.4224 	0.996761	46.6815 	4	2	65.6853
-0.51833	-2.94682	47.9064 	0.999237	48.0364 	2	2	80.0241
-1.0258 	-2.55074	49.7738 	0.998408	49.9292 	3	1	68.0922
-1.98625	-3.66162	51.3674 	0.995878	51.7494 	5	1	61.5224
-5.14227	-3.21662	54.677  	0.982842	55.9727 	11	5	32.0271
-5.56569	-3.43338	54.7941 	0.999422	55.2148 	2	1	31.6698
-6.86386	-3.33859	57.9786 	0.996797	58.6668 	5	3	25.9384
-4.711  	-3.18713	59.7284 	0.998048	60.116  	4	2	34.0795
-4.00922	-3.2824 	61.5762 	0.999539	61.8223 	2	1	39.3077
-3.71484	-4.00427	63.366  	0.999565	63.6286 	2	1	47.1474
-4.42658	-3.24386	65.0501 	0.999071	65.3419 	3	1	36.2345
-4.81314	-1.61034	65.4617 	0.996341	65.8992 	6	2	18.4988
-4.51577	-2.08227	71.1781 	0.987767	72.2352 	12	4	24.7549
-4.28682	-1.48263	72.2498 	0.999664	72.4164 	2	1	19.0784
-3.42423	-0.578026	73.1812 	0.999263	73.3176 	3	2	9.58148
-4.55821	-1.01138	75.1398 	0.99876 	75.3782 	4	3	12.5101
-4.58045	-2.12531	76.1079 	0.999698	76.2983 	2	2	24.8911
-5.07637	-1.03785	77.216  	0.999339	77.4409 	3	1	11.5547
-4.86986	-1.93409	78.7498 	0.99887 	79.0132 	4	1	21.6607
-4.35078	-2.30262	78.9666 	0.999719	79.1421 	2	1	27.8898
-4.68125	-2.6997 	78.9311 	0.999368	79.1659 	3	2	29.9723
-5.51627	-2.9917 	79.4484 	0.999723	79.7179 	2	1	28.4728
-5.0506 	-2.16366	81.9686 	0.998372	82.2865 	5	2	23.1901
-4.9324 	-2.36796	84.1667 	0.999752	84.3652 	2	1	25.6449
-5.24722	-2.46411	83.9401 	0.99944 	84.1872 	3	0	25.1549
-6.12518	-4.36436	89.8951 	0.997356	90.4483 	7	0	35.4709
-5.69226	-4.86998	91.2124 	0.99979 	91.5388 	2	0	40.5485
-5.32278	-4.5722 	93.9976 	0.999554	94.3012 	3	1	40.6622
-6.08981	-3.01646	97.8905 	0.997083	98.4132 	8	1	26.3506
-5.6695 	-2.19248	98.2279 	0.999591	98.4561 	3	0	21.1422
-4.14979	-4.22456	102.249 	0.997948	102.631 	7	2	45.5116
-4.09575	-5.06018	108.006 	0.998162	108.402 	7	3	51.013
-4.66867	-5.56036	109.204 	0.999853	109.461 	2	0	49.9821
-5.46114	-5.65061	109.996 	0.999855	110.292 	2	0	45.9769
-5.51014	-5.2696 	112.147 	0.999687	112.442 	3	2	43.7217
-4.87824	-4.59269	112.812 	0.99969 	113.046 	3	1	43.2731
-5.05552	-4.04825	113.347 	0.999863	113.548 	2	0	38.6863
-4.95807	-4.3069 	114.631 	0.999866	114.834 	2	0	40.9797
-5.21578	-3.22659	115.556 	0.999704	115.753 	3	0	31.7419
-5.62401	-3.12773	117.75  	0.999873	117.941 	2	1	29.0802
-5.49215	-2.91808	118.127 	0.999874	118.306 	2	0	27.9826
-6.0551 	-3.12092	119.452 	0.999877	119.66  	2	1	27.2675
-6.0357 	-2.36613	120.401 	0.999728	120.609 	3	2	21.4063
-6.08453	-1.57253	121.717 	0.999882	121.894 	2	2	14.4909
-5.62613	-1.84842	124.185 	0.999744	124.358 	3	2	18.1875
-5.72605	-0.847744	124.351 	0.999886	124.5   	2	1	8.42149
-5.06391	-1.30284	125.439 	0.999888	125.562 	2	1	14.4281
-5.69283	-2.26974	126.988 	0.999891	127.149 	2	1	21.7372
-6.04466	-1.1732 	129.214 	0.999895	129.374 	2	1	10.9839
-6.50814	-1.66941	129.717 	0.999895	129.905 	2	0	14.3868
-6.11777	-1.68911	131.206 	0.999898	131.372 	2	0	15.4348
-5.69116	-1.87626	132.412 	0.9999  	132.561 	2	0	18.2463
-0.771575	0.620451	28.4896 	0.551003	51.7362 	46	20	-38.804
-1.71595	-0.541033	30.1268 	0.988125	30.5432 	5	2	17.4999
-1.23788	1.00934 	34.3625 	0.805067	42.7288 	27	7	-39.1931
-0.964236	0.256633	37.125  	0.994933	37.3275 	4	3	-14.9039
-1.00538	0.249261	39.7654 	0.997505	39.8784 	3	2	-13.9244
-0.743332	1.47241 	40.7752 	0.997629	40.9055 	3	2	-63.2135
-0.578932	-0.151214	42.2359 	0.996074	42.4066 	4	2	14.6383
1.029   	1.72958 	46.6362 	0.987321	47.279  	8	7	59.25
0.463201	2.15316 	48.3936 	0.99925 	48.48   	2	1	77.8593
-1.57288	1.65331 	51.6928 	0.980663	52.7634 	11	3	-46.4281
-1.5669 	1.20927 	52.5188 	0.994309	52.8569 	6	3	-37.6595
-4.10851	3.11382 	72.8397 	0.955566	76.4174 	24	10	-37.1584
-3.58916	1.94394 	74.4215 	0.998025	74.6808 	5	4	-28.4406
-4.51487	1.76371 	74.5513 	0.993666	75.185  	9	2	-21.3379
-4.1784 	2.42972 	74.8355 	0.999687	75.0149 	2	2	-30.1778
-4.20938	2.8223  	75.3971 	0.999306	75.6197 	3	1	-33.841
-3.74029	2.49206 	75.6604 	0.999693	75.817  	2	1	-33.6745
-3.88935	1.91492 	76.5066 	0.9997  	76.6523 	2	2	-26.2133
-3.48934	2.10732 	76.4537 	0.9997  	76.5853 	2	1	-31.1291
-4.04287	0.397193	77.2701 	0.996416	77.6551 	7	4	-5.61105
-4.4746 	0.787824	77.9308 	0.999711	78.0857 	2	2	-9.98549
-3.35277	0.617912	85.5362 	0.996175	85.9328 	8	3	-10.4424
-2.25061	0.471096	87.8374 	0.997951	88.0479 	6	0	-11.8224
-2.19652	0.976397	87.9358 	0.999772	87.9887 	2	1	-23.9662
-3.28104	1.09235 	89.6222 	0.999124	89.7675 	4	0	-18.4141
-3.85575	0.557174	89.9566 	0.999783	90.0605 	2	0	-8.22261
-3.25064	-0.506138	92.4775 	0.999177	92.6122 	4	0	8.85012
-4.00295	-0.172145	93.3956 	0.998742	93.5993 	5	1	2.46246
-3.60791	0.255127	95.7943 	0.999569	95.9039 	3	1	-4.04484
-2.97651	-0.76248	96.7202 	0.999812	96.7872 	2	1	14.3683
-3.72838	-1.80158	100.627 	0.998916	100.821 	5	1	25.7902
-3.2914 	-2.47143	100.998 	0.999311	101.152 	4	2	36.902
-3.78596	-1.39606	103.884 	0.998535	104.114 	6	1	20.2413
-4.14663	-1.93677	104.178 	0.999838	104.295 	2	1	25.036
-3.93678	-2.26108	105.636 	0.999646	105.771 	3	1	29.8708
-4.84092	-2.13576	106.231 	0.999844	106.379 	2	0	23.8066
-5.27218	-2.58485	107.43  	0.999848	107.607 	2	0	26.1178
-4.06759	-3.32022	108.514 	0.999403	108.706 	4	1	39.2236
-3.60648	-3.33336	109.266 	0.999853	109.392 	2	1	42.7463
-3.95219	-3.14604	110.298 	0.999855	110.43  	2	0	38.5207
-4.55251	-3.67943	113.32  	0.999692	113.506 	3	1	38.9458
-4.04933	-3.00095	115.759 	0.999705	115.903 	3	2	36.5421
-4.70263	-1.91549	117.839 	0.999873	117.963 	2	1	22.1622
-4.23981	-1.62776	119.312 	0.999876	119.413 	2	1	21.003
-4.58966	-0.556109	121.104 	0.99973 	121.225 	3	1	6.9086
-4.01447	0.217863	121.2   	0.99988 	121.282 	2	0	-3.10636
-3.36697	-0.150719	122.813 	0.999737	122.892 	3	1	2.56308
-3.66884	1.15741 	124.443 	0.999744	124.535 	3	1	-17.5089
-3.05671	1.44758 	125.455 	0.999888	125.515 	2	0	-25.3411
-2.19336	0.137722	127.575 	0.999567	127.649 	4	0	-3.5929
-1.9589 	0.534786	128.243 	0.999893	128.273 	2	0	-15.2698
-1.64408	0.727506	2.37061 	0.255442	11.6474 	12	7	-23.8695
-2.72765	1.26851 	3.45607 	0.925363	4.95144 	2	1	-24.9411
-2.0433 	2.21726 	5.05711 	0.843126	6.98324 	4	1	-47.3381
-2.48093	0.543143	32.6291 	0.747357	43.7914 	31	13	-12.3488
-2.4446 	1.09403 	34.2928 	0.996668	34.5123 	3	2	-24.11
-1.59462	1.15237 	36.6347 	0.997067	36.7954 	3	1	-35.8541
-0.735288	-2.21786	40.8274 	0.931599	43.8968 	17	7	71.6582
-0.37496	-1.91363	46.2282 	0.987089	46.8745 	8	4	78.9139
0.402199	-0.600344	50.3747 	0.993812	50.6936 	6	3	-56.18
0.886829	-0.868866	51.7692 	0.998526	51.8605 	3	2	-44.4138
0.815983	-2.03958	52.9551 	0.999374	53.0339 	2	2	-68.1949
-1.96237	-2.11589	65.263  	0.968146	67.4761 	18	7	47.1558
-3.88928	-3.25156	68.8818 	0.997699	69.2274 	5	1	39.8967
-3.50568	-3.77947	79.0009 	0.970376	81.5857 	21	8	47.1523
-3.71161	-4.11802	80.1819 	0.999727	80.3952 	2	1	47.9714
-1.07025	-3.40103	82.5573 	0.987585	83.673  	14	2	72.5321
1.24824 	-2.76453	89.3213 	0.994529	89.8644 	10	3	-65.7
-0.932273	-1.63434	92.8993 	0.998169	93.0888 	6	4	60.2985
-0.617586	-0.112641	93.0843 	0.996761	93.3889 	8	2	10.3365
-0.581154	0.674878	94.1256 	0.999801	94.1485 	2	2	-49.2675
-0.856379	2.54357 	98.1929 	0.994518	98.771  	11	1	-71.3925
-1.4799 	3.43613 	98.5616 	0.999819	98.6505 	2	1	-66.6992
-2.78882	2.09713 	102.19  	0.997942	102.46  	7	3	-36.9423
-3.55275	1.19284 	105.221 	0.999365	105.354 	4	1	-18.5595
-2.97695	1.03804 	105.764 	0.999843	105.827 	2	2	-19.2233
-2.92004	1.73425 	106.448 	0.999845	106.519 	2	1	-30.7067
-1.09414	1.70648 	108.492 	0.999066	108.612 	5	2	-57.3333
-0.337232	2.16916 	109.017 	0.999852	109.055 	2	1	-81.1632
-0.575191	2.34696 	109.167 	0.999852	109.21  	2	2	-76.2295
-1.42704	3.1557  	111.425 	0.999434	111.542 	4	3	-65.6671
-1.17333	2.92615 	112.128 	0.99986 	112.188 	2	1	-68.1502
-1.56973	2.60176 	112.563 	0.999861	112.62  	2	2	-58.896
-1.36295	1.9236  	113.301 	0.997813	113.574 	8	5	-54.681
-1.43956	1.56272 	113.742 	0.999864	113.778 	2	0	-47.3491
-2.42032	1.65874 	114.935 	0.999867	114.988 	2	1	-34.4243
-2.11831	0.963751	115.667 	0.999868	115.706 	2	1	-24.4637
-2.397  	2.01053 	116.66  	0.999482	116.763 	4	0	-39.9889
-2.26801	2.58334 	117.205 	0.999872	117.27  	2	1	-48.7189
-2.24269	2.33848 	117.087 	0.999871	117.147 	2	0	-46.1979
-2.05107	3.08354 	118.24  	0.998869	118.432 	6	2	-56.3695
-1.57808	3.30844 	121.882 	0.999526	121.995 	4	1	-64.4995
-2.28106	3.02944 	122.843 	0.999883	122.916 	2	0	-53.0216
-2.03249	3.40355 	123.313 	0.999884	123.391 	2	0	-59.1558
-1.81843	2.38496 	125.708 	0.999304	125.831 	5	1	-52.6761
-2.46411	1.79244 	126.477 	0.99989 	126.528 	2	1	-36.0329
-3.11516	2.15253 	127.448 	0.999892	127.518 	2	1	-34.644
-4.05208	2.05783 	127.639 	0.999892	127.733 	2	1	-26.9235
-0.549951	1.3951  	1.13619 	0.707935	2.65759 	2	1	-68.4856
2.01859 	-1.45925	27.0032 	0.566725	47.8501 	42	14	-35.8634
-2.6112 	8.97227 	42.243  	0.64921 	66.6413 	54	18	-73.7735
-1.27443	9.32342 	48.5807 	0.985741	50.1995 	9	4	-82.2165
-1.82744	8.90527 	48.9107 	0.99929 	49.7837 	2	2	-78.4034
-1.4975 	8.46477 	49.0487 	0.99929 	49.8317 	2	1	-79.9677
-1.49015	9.43035 	49.3937 	0.999305	50.343  	2	1	-81.0207
0.884761	8.51621 	51.4531 	0.992161	52.5727 	7	3	84.0688
-0.085425	8.14883 	55.3042 	0.997753	56.0273 	4	2	-89.3995
-1.62423	9.00531 	65.6911 	0.985881	67.2752 	12	3	-79.7759
-1.88538	9.79683 	67.9035 	0.99916 	68.6902 	3	2	-79.1068
-1.79684	9.65582 	67.7239 	0.999624	68.4581 	2	1	-79.4586
-2.87204	8.36837 	71.7767 	0.994656	72.7086 	8	5	-71.0578
-2.22627	6.94432 	74.0105 	0.9905  	75.0822 	11	4	-72.2248
-2.23439	7.4399  	75.2184 	0.999692	75.6418 	2	2	-73.2837
-3.3354 	6.80099 	76.2671 	0.996347	76.9233 	7	4	-63.8754
-4.09197	6.66193 	77.9691 	0.999714	78.3825 	2	2	-58.4405
-4.50512	7.86215 	79.7558 	0.999726	80.2909 	2	0	-60.1867
-5.13508	7.4457  	82.7914 	0.993709	83.8112 	10	4	-55.4072
-6.79371	7.68775 	86.1536 	0.997901	86.9449 	6	3	-48.5328
-7.87846	6.40504 	88.9661 	0.99863 	89.6665 	5	3	-39.1105
-7.75588	6.50082 	89.4415 	0.999131	90.0905 	4	2	-39.9691
-6.42462	5.83441 	91.2549 	0.999162	91.7436 	4	1	-42.2437
-6.16955	3.26755 	92.2281 	0.999177	92.5681 	4	1	-27.9069
-5.9566 	3.85213 	93.6357 	0.9998  	93.9227 	2	1	-32.8908
-5.3722 	3.60453 	93.638  	0.9998  	93.88   	2	0	-33.86
-5.32519	3.92326 	95.2553 	0.999807	95.5031 	2	1	-36.3805
-4.43653	3.18104 	96.1964 	0.998816	96.4653 	5	3	-35.641
-4.46149	2.53199 	96.3777 	0.999244	96.5871 	4	2	-29.5759
-4.33596	3.87324 	97.4929 	0.999816	97.6841 	2	2	-41.7739
-3.63864	3.67935 	98.8103 	0.99982 	98.9634 	2	2	-45.3188
-3.57217	3.65686 	100.517 	0.999826	100.665 	2	1	-45.6712
-4.82131	3.55889 	101.866 	0.999619	102.081 	3	1	-36.4332
-4.08087	3.52819 	102.368 	0.99933 	102.579 	4	1	-40.8457
-4.19364	3.49357 	102.531 	0.999833	102.693 	2	0	-39.7965
-4.06915	3.77884 	102.56  	0.999624	102.749 	3	0	-42.8815
-4.28498	4.70682 	103.643 	0.999836	103.855 	2	0	-47.686
-3.25837	4.89686 	104.593 	0.999839	104.775 	2	0	-56.3603
-3.74806	5.68785 	105.673 	0.999843	105.909 	2	0	-56.6168
-3.19877	5.88063 	106.422 	0.999651	106.67  	3	0	-61.4561
-4.09509	6.07437 	107.108 	0.999656	107.395 	3	0	-56.0138
-3.44872	6.17487 	108.54  	0.999851	108.786 	2	1	-60.8163
-3.83443	5.5859  	109.889 	0.999855	110.114 	2	1	-55.5325
-2.88206	6.20306 	111.357 	0.999434	111.631 	4	0	-65.0795
-2.34971	5.53593 	113.626 	0.999694	113.82  	3	2	-67.0014
-2.2782 	5.5723  	115.083 	0.999868	115.256 	2	2	-67.7631
-2.54222	5.33055 	115.379 	0.999703	115.564 	3	0	-64.5029
-2.56811	4.9038  	116.477 	0.999709	116.642 	3	2	-62.3591
-2.55994	5.77873 	122.67  	0.998573	123.009 	7	4	-66.107
-3.2545 	5.35929 	124.984 	0.999747	125.173 	3	1	-58.7313
-3.70632	4.60321 	125.823 	0.999889	125.975 	2	0	-51.1604
-3.16275	4.99296 	126.485 	0.999753	126.654 	3	0	-57.6481
-2.8693 	6.28067 	127.446 	0.999892	127.646 	2	2	-65.4469
-2.73233	5.42612 	127.543 	0.999892	127.701 	2	1	-63.2724
-2.83625	5.37284 	129.403 	0.999895	129.559 	2	1	-62.1711
-2.20921	4.78332 	130.478 	0.999897	130.598 	2	0	-65.2099
-1.96584	4.5621  	132.217 	0.999899	132.323 	2	0	-66.6885
-1.30204	0.57328 	1.14549 	0.437511	4.17476 	4	2	-23.7635
-0.563138	1.05007 	2.79979 	0.851219	3.57463 	2	2	-61.7959
0.561239	1.65259 	22.7396 	0.697019	32.72   	25	13	71.242
0.661774	2.32151 	23.7928 	0.996934	23.9885 	2	1	74.0892
-2.23458	3.89874 	30.517  	0.761222	40.5217 	28	14	-60.1807
-2.2536 	4.24596 	31.2831 	0.998246	31.7059 	2	1	-62.0424
-3.16443	6.86198 	42.7964 	0.932066	46.6258 	18	10	-65.243
-1.25066	7.31582 	44.9538 	0.992447	45.9092 	6	2	-80.2989
-0.869034	8.44201 	45.9392 	0.976432	47.8442 	11	3	-84.1227
-0.777343	8.89759 	47.5224 	0.999247	48.3908 	2	1	-85.0071
-0.376677	7.59668 	51.1188 	0.994115	51.9875 	6	2	-87.1614
-0.291755	8.52764 	52.9783 	0.999389	53.6938 	2	2	-88.0406
-0.264737	8.68587 	53.7219 	0.999406	54.4525 	2	1	-88.2543
0.774045	7.89363 	54.0426 	0.985552	55.4222 	10	3	84.3996
0.585317	8.2474  	53.9808 	0.99941 	54.6426 	2	2	85.9406
1.29189 	8.30281 	55.5545 	0.999443	56.2176 	2	2	81.156
0.690769	7.96922 	58.61   	0.997992	59.2723 	4	2	85.0461
1.32233 	6.36151 	61.1605 	0.990698	62.0821 	9	3	78.2576
1.31702 	6.07286 	62.0029 	0.997176	62.49   	5	2	77.7638
0.603076	6.78669 	63.7057 	0.999572	64.0964 	2	2	84.922
-0.070135	6.75648 	64.8854 	0.999586	65.2633 	2	1	-89.4053
-0.778415	6.60941 	65.3655 	0.999083	65.7637 	3	2	-83.2831
-0.455106	6.59365 	66.6748 	0.999119	67.0607 	3	2	-86.0517
-0.171872	4.95755 	68.9636 	0.997703	69.301  	5	1	-88.0145
-0.478765	5.32958 	69.1367 	0.999634	69.3689 	2	1	-84.8669
0.001158	5.16478 	70.0597 	0.999643	70.2749 	2	1	89.9872
0.690752	4.7518  	70.5744 	0.999648	70.7625 	2	1	81.7291
0.83693 	3.18127 	70.3409 	0.997787	70.574  	5	2	75.2607
1.29708 	4.43126 	72.5171 	0.997009	72.882  	6	1	73.6847
1.25341 	5.03632 	74.165  	0.999681	74.3701 	2	1	76.0246
1.12775 	5.5196  	76.347  	0.999699	76.5776 	2	0	78.4525
1.41596 	5.57413 	78.2459 	0.999356	78.5075 	3	1	75.747
1.92168 	5.97532 	78.8892 	0.999719	79.1608 	2	0	72.1721
1.19246 	5.27064 	79.3073 	0.999373	79.5411 	3	0	77.2517
0.434773	4.95007 	80.1323 	0.999385	80.3356 	3	1	84.9806
0.078115	4.93641 	81.0039 	0.999732	81.1759 	2	0	89.0935
0.261827	5.16304 	81.5494 	0.999736	81.7347 	2	0	87.097
-0.646351	5.5483  	85.524  	0.997846	85.8912 	6	0	-83.3553
-0.778513	4.23617 	86.4548 	0.99906 	86.6434 	4	0	-79.5866
-0.82206	4.16164 	86.4747 	0.999765	86.599  	2	0	-78.8261
-1.33761	4.32444 	88.1298 	0.999774	88.2659 	2	1	-72.8125
-0.557342	4.74134 	89.1652 	0.999779	89.3127 	2	0	-83.2958
-0.804735	4.22723 	90.3711 	0.999516	90.5173 	3	1	-79.2217
-1.68686	3.695   	92.2139 	0.999793	92.3225 	2	0	-65.4621
0.226868	3.3448  	93.9686 	0.999203	94.1034 	4	0	86.1198
1.28503 	3.67952 	94.8897 	0.999805	94.9883 	2	0	70.7489
1.82575 	3.62392 	96.5791 	0.999812	96.6825 	2	1	63.2608
1.26259 	3.48083 	98.4404 	0.999819	98.5278 	2	2	70.0629
1.74695 	3.87032 	99.3334 	0.999822	99.4419 	2	1	65.707
1.17851 	3.37384 	102.48  	0.998954	102.649 	5	1	70.7454
1.67758 	2.74065 	104.725 	0.999639	104.812 	3	2	58.5289
1.38084 	2.43178 	106.756 	0.999846	106.809 	2	1	60.4108
1.30823 	1.81836 	108.365 	0.99985 	108.405 	2	1	54.2666
1.32352 	2.06885 	111.927 	0.999438	112.017 	4	2	57.3915
1.4657  	2.44973 	113.9   	0.999864	113.951 	2	1	59.1075
1.05056 	3.62165 	115.353 	0.999868	115.429 	2	0	73.8237
2.0715  	1.47614 	16.2058 	0.696567	23.5501 	18	5	35.4734
-0.070828	1.45169 	17.8242 	0.785725	22.7603 	15	6	-87.2068
0.026751	0.12421 	17.8355 	0.903769	19.7351 	9	4	77.846
-0.389049	0.165777	22.8259 	0.881902	25.887  	13	3	-23.0793
1.62372 	0.958393	26.009  	0.893062	29.1998 	14	8	30.5511
3.97242 	-0.630171	29.9772 	0.955079	31.6684 	10	5	-9.01409
3.5469  	0.234057	30.1312 	0.99572 	30.4705 	3	1	3.77543
2.67261 	-0.298906	32.1811 	0.989609	32.6323 	5	3	-6.38146
3.0107  	0.209092	32.4343 	0.993425	32.79   	4	2	3.9728
1.87086 	0.242516	33.8646 	0.996571	34.0338 	3	1	7.38596
1.78969 	0.548236	34.3965 	0.998519	34.4985 	2	1	17.0314
-0.389113	3.62914 	42.5273 	0.96149 	44.3933 	13	6	-83.8803
0.704605	4.64855 	44.3476 	0.996474	44.7539 	4	1	81.3811
-1.53145	5.99016 	46.9245 	0.984445	48.0779 	9	4	-75.6589
-0.647223	4.74123 	50.5468 	0.991734	51.196  	7	4	-82.2267
-0.804011	5.84298 	53.8402 	0.997608	54.2922 	4	3	-82.1652
-1.48623	5.86935 	55.0303 	0.998711	55.4338 	3	3	-75.7904
