     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
0.337877	-0.090803	7.58114 	0.970721	7.81812 	2	0	-15.0426
-0.203906	-0.1241 	8.32376 	0.9755  	8.53632 	2	0	31.3253
0.076824	0.099438	1.22466 	0.548442	2.24471 	2	1	52.311
0.573475	-0.160594	1.56607 	0.665924	2.51602 	2	1	-15.6442
0.386135	0.063985	2.34596 	0.785151	3.02921 	2	2	9.40878
0.058645	0.222096	2.37519 	0.785827	3.03664 	2	0	75.2086
0.623545	1.02011 	3.82129 	0.905447	4.42209 	2	1	58.5647
0.659593	1.12054 	3.91693 	0.910197	4.5343  	2	0	59.5174
0.744616	0.995956	5.5381  	0.949483	5.97799 	2	2	53.2168
0.611292	1.26273 	6.60951 	0.963513	7.01262 	2	1	64.1683
0.317538	1.43786 	7.93983 	0.974034	8.29049 	2	1	77.5467
0.404854	1.69639 	9.13276 	0.980225	9.48536 	2	1	76.5771
0.194244	1.71149 	10.7626 	0.985494	11.06   	2	1	83.525
0.054545	1.24621 	12.3313 	0.988726	12.5356 	2	1	87.4939
0.233411	1.45003 	13.3619 	0.990392	13.5728 	2	1	80.8556
-0.398684	0.227655	1.29506 	0.590681	2.32617 	2	1	-29.7271
-0.363385	0.383895	2.93754 	0.846395	3.52639 	2	0	-46.5722
-0.702329	0.5164  	2.74241 	0.837439	3.43622 	2	0	-36.3259
-0.596059	0.302928	2.88214 	0.84441 	3.50384 	2	1	-26.9405
-0.880192	0.86116 	4.26325 	0.920924	4.81856 	2	0	-44.3739
-0.884439	0.942058	5.24408 	0.944583	5.7178  	2	1	-46.8069
-0.980426	1.26553 	6.61817 	0.964042	7.06301 	2	1	-52.2345
-0.918492	1.07162 	8.6152  	0.977658	8.92955 	2	1	-49.4
-0.978948	1.42559 	9.60187 	0.981973	9.93547 	2	0	-55.5228
-1.08989	1.83456 	11.5561 	0.98747 	11.9006 	2	0	-59.2861
0.125986	0.253519	1.13056 	0.527503	2.2094  	2	1	63.575
-0.110434	0.500322	1.43875 	0.631139	2.41984 	2	1	-77.553
-0.425837	0.822129	1.96392 	0.756332	2.87073 	2	0	-62.6173
-0.249079	1.14592 	1.9916  	0.776254	2.97738 	2	1	-77.737
-0.2672 	0.907388	2.5208  	0.82019 	3.28269 	2	0	-73.5919
-0.24798	0.481917	2.83974 	0.838861	3.44634 	2	2	-62.7711
0.590031	0.718908	4.11083 	0.913506	4.61378 	2	1	50.6232
0.488636	1.04594 	5.63084 	0.9506  	6.04667 	2	1	64.9593
-0.17578	0.475057	5.83497 	0.952245	6.15063 	2	0	-69.6946
0.376842	0.589686	6.96351 	0.965831	7.24617 	2	0	57.4192
0.271834	-0.214815	0.31593 	0.242479	1.93371 	2	2	-38.3174
-0.098757	-0.421344	1.95713 	0.729924	2.74604 	2	1	76.8089
-0.168915	-0.628982	2.41597 	0.799948	3.12797 	2	1	74.9678
-0.638829	-1.08941	4.15568 	0.917949	4.73157 	2	1	59.6127
-0.71739	-1.40666	4.46122 	0.929554	5.09107 	2	1	62.9787
-0.643774	-1.18203	5.21378 	0.944221	5.70281 	2	0	61.4258
-0.369774	-1.42462	5.2753  	0.945933	5.78982 	2	0	75.4495
0.244795	-1.21167	5.95016 	0.955421	6.36077 	2	0	-78.5783
-0.238902	-1.24568	7.05884 	0.967384	7.4137  	2	0	79.1434
-0.360047	-1.07004	8.80356 	0.978362	9.07196 	2	1	71.403
0.213583	-1.08515	8.79056 	0.978265	9.05671 	2	0	-78.8652
0.076339	-1.09827	10.0447 	0.983182	10.2777 	2	1	-86.0239
0.434026	-0.897205	10.6266 	0.98487 	10.8372 	2	0	-64.1845
0.452953	-1.29879	11.4594 	0.987046	11.6931 	2	2	-70.7739
0.169694	-1.63349	11.9342 	0.988078	12.192  	2	1	-84.0692
0.034155	-1.8146 	12.5124 	0.989159	12.7819 	2	1	-88.9218
-0.254839	-0.265734	0.994185	0.491796	2.15571 	2	1	46.199
0.141529	-0.13281	1.76902 	0.688034	2.58654 	2	1	-43.1797
0.437574	-0.058438	3.67045 	0.891656	4.14611 	2	1	-7.60685
0.238477	0.066471	4.05171 	0.907662	4.47222 	2	1	15.5748
0.184533	0.085154	4.36842 	0.919008	4.75854 	2	2	24.7713
0.47024 	0.06497 	5.20513 	0.941152	5.55354 	2	1	7.86639
0.357936	-0.080278	5.97266 	0.954115	6.27169 	2	0	-12.6411
-0.01412	0.287488	6.59672 	0.961891	6.8646  	2	1	-87.1882
-0.169867	-0.143989	0.537888	0.296234	1.96521 	2	1	40.2866
0.085978	-0.963958	1.3973  	0.671236	2.53223 	2	1	-84.9032
-0.282155	-0.689959	2.56488 	0.818324	3.26399 	2	2	67.7582
-0.093265	-0.755318	4.05944 	0.910478	4.53626 	2	2	82.9609
-0.336074	-1.12347	4.54663 	0.928624	5.05631 	2	2	73.346
-0.23815	-1.26096	4.97617 	0.939306	5.47103 	2	1	79.305
-0.257647	-0.85916	5.47871 	0.947321	5.86037 	2	1	73.307
-0.197037	-0.406234	6.78999 	0.963965	7.05937 	2	0	64.1251
0.148258	-0.262784	8.36949 	0.975793	8.58269 	2	1	-60.5691
0.43514 	0.009041	9.32236 	0.980348	9.51959 	2	0	1.19028
-0.344031	0.369256	0.251469	0.287847	1.95891 	2	2	-47.0254
0.198049	0.723084	0.413666	0.415042	2.06309 	2	1	74.6827
0.249047	0.592301	0.522957	0.403788	2.0517  	2	1	67.1946
0.226976	1.30796 	0.719457	0.627004	2.40817 	2	2	80.1553
0.477285	1.14574 	2.5016  	0.829949	3.36477 	2	1	67.3847
0.37747 	1.60273 	2.97606 	0.875526	3.88476 	2	1	76.7475
0.147106	1.46988 	3.24795 	0.885015	4.03168 	2	1	84.2849
0.65973 	1.77576 	5.07782 	0.887299	6.10805 	3	0	69.619
-0.032894	1.91447 	5.92397 	0.957433	6.50252 	2	1	-89.0157
-0.371805	2.05636 	7.34505 	0.971096	7.86382 	2	1	-79.7513
-0.588925	1.94886 	7.88386 	0.974445	8.35604 	2	1	-73.1858
-0.689911	2.16151 	10.6064 	0.967932	11.2057 	3	2	-72.298
-0.951997	2.01376 	12.4389 	0.989136	12.7755 	2	0	-64.6978
0.07353 	0.147329	0.425703	0.236288	1.9317  	2	1	63.4769
0.064137	-0.198424	0.407483	0.236926	1.93201 	2	1	-72.0876
0.111085	-0.028676	1.11152 	0.511537	2.18444 	2	1	-14.4746
0.025155	0.056034	1.33733 	0.580671	2.3055  	2	1	65.8236
0.165944	-0.214677	1.5125  	0.633261	2.42655 	2	0	-52.2962
-0.033967	-0.273123	1.49189 	0.628391	2.4142  	2	0	82.9109
-0.001796	-0.041825	1.75805 	0.683511	2.57281 	2	0	87.5413
0.435399	0.045774	2.94234 	0.845589	3.51794 	2	0	6.00153
0.356864	0.204747	4.12079 	0.910731	4.54721 	2	0	29.8446
0.956405	0.609663	5.43692 	0.947309	5.86288 	2	0	32.5156
0.978878	0.839283	5.7546  	0.952852	6.1891  	2	0	40.6096
0.97399 	1.12221 	5.74381 	0.953377	6.22304 	2	0	49.0446
1.10183 	0.943981	7.36651 	0.970143	7.73911 	2	1	40.588
1.29372 	1.00731 	8.66533 	0.978092	9.01662 	2	1	37.905
1.24505 	0.811077	10.0209 	0.963445	10.5149 	3	0	33.082
1.47081 	0.997461	11.4309 	0.987077	11.7196 	2	0	34.1441
-0.096227	-0.053458	0.251994	0.145032	1.89605 	2	2	29.054
-0.485527	-0.190836	0.550351	0.37476 	2.02347 	2	2	21.4573
0.325411	0.106538	1.5105  	0.636456	2.43351 	2	1	18.1282
-0.03369	0.064456	1.95586 	0.721557	2.71248 	2	0	-62.4048
-0.282448	0.224894	3.53096 	0.883899	4.01558 	2	0	-38.5279
-0.233337	0.178096	4.26652 	0.915607	4.67079 	2	0	-37.353
-0.24522	0.448602	5.49763 	0.946786	5.83167 	2	1	-61.3376
0.379391	0.758175	6.7805  	0.964283	7.0864  	2	1	63.4167
0.229464	0.386359	8.40435 	0.975998	8.62333 	2	0	59.2934
0.17009 	0.072944	0.267439	0.170728	1.90497 	2	1	23.2124
-0.457527	-0.330938	1.16126 	0.566777	2.27827 	2	1	35.879
-0.562191	-0.455545	1.65177 	0.69281 	2.60289 	2	1	39.018
-0.885072	-0.312181	2.05872 	0.769635	2.93978 	2	1	19.4287
-0.778982	-0.380297	2.30996 	0.795713	3.10068 	2	0	26.0215
-1.49146	-0.389376	2.88835 	0.867423	3.77433 	2	0	14.6316
-1.15018	-0.221652	4.74244 	0.933463	5.23316 	2	1	10.9078
-1.09291	-0.577103	6.37219 	0.960602	6.75715 	2	0	27.836
-1.35522	-0.362297	8.02493 	0.974443	8.36028 	2	0	14.9671
-1.28858	-0.589325	8.86799 	0.978826	9.17474 	2	0	24.5767
0.643624	0.084847	1.30392 	0.613075	2.37587 	2	1	7.50983
0.412676	0.264665	1.67376 	0.680693	2.56222 	2	1	32.6736
-0.066566	0.365854	2.65896 	0.819717	3.27532 	2	2	-79.6881
-0.005529	0.797189	3.18996 	0.868459	3.78609 	2	1	-89.6027
-0.051202	0.443433	3.66707 	0.891422	4.14409 	2	0	-83.4135
-0.465465	0.503174	4.94828 	0.936041	5.33687 	2	0	-47.2294
-0.076452	0.522137	6.48773 	0.960849	6.77438 	2	1	-81.6699
-0.436001	1.187   	8.19598 	0.975304	8.50295 	2	0	-69.8311
-0.460325	0.920676	9.48968 	0.98119 	9.72833 	2	0	-63.4356
-0.00154	-0.031599	0.250951	0.133619	1.89297 	2	2	87.2099
0.098669	0.043738	0.436041	0.232863	1.92903 	2	2	23.9068
0.014575	-0.178551	0.910264	0.443092	2.09375 	2	1	-85.3334
0.269496	-0.346438	1.0958  	0.532163	2.21817 	2	0	-52.1205
0.215378	-0.702263	1.48448 	0.661444	2.50402 	2	0	-72.9497
0.179039	-0.424596	1.81763 	0.706567	2.65387 	2	0	-67.1364
-0.018845	-0.467859	1.98173 	0.735101	2.77009 	2	0	87.6935
0.301284	-0.488111	2.83185 	0.838455	3.44606 	2	0	-58.3153
0.096581	-0.132277	1.75073 	0.68367 	2.57197 	2	1	-53.8653
-0.40867	-0.309006	2.51186 	0.806999	3.17668 	2	2	37.0939
-0.819319	-0.390458	4.1082  	0.913319	4.60656 	2	2	25.4808
-1.25978	-1.46157	4.97508 	0.943398	5.65633 	2	2	49.2408
-1.44284	-1.61744	5.4638  	0.952563	6.17072 	2	0	48.2654
-1.57273	-1.37668	6.84536 	0.967258	7.39964 	2	0	41.1971
-1.79935	-1.03457	7.99775 	0.975155	8.4732  	2	1	29.8975
-1.97445	-0.539445	8.52905 	0.977838	8.97001 	2	0	15.281
-1.55074	-0.379227	10.1236 	0.983622	10.4193 	2	0	13.7418
-1.85979	-0.471426	11.4476 	0.987163	11.7582 	2	0	14.224
0.141478	-0.12446	0.410564	0.23399 	1.9306  	2	1	-41.3385
0.26581 	-0.32294	1.09595 	0.529773	2.21426 	2	0	-50.5424
-0.057381	-0.278333	1.81205 	0.698906	2.62439 	2	1	78.3512
0.215235	-0.506552	2.73523 	0.829714	3.36266 	2	1	-66.9793
0.241299	-0.134539	3.82182 	0.898044	4.26682 	2	1	-29.1424
-0.047121	-0.248392	3.81278 	0.897467	4.25771 	2	0	79.2585
-0.241693	-0.794648	6.17675 	0.911239	6.83942 	3	0	73.0829
-0.165729	-0.498217	7.09483 	0.966879	7.35794 	2	0	71.6007
-0.049371	-0.577748	7.90343 	0.97305 	8.14416 	2	0	85.1158
-1.10216	-0.792128	9.91868 	0.982874	10.1856 	2	1	35.705
-0.957626	-1.34721	10.4646 	0.984649	10.7595 	2	0	54.594
-0.228754	-1.37456	11.8485 	0.987848	12.0769 	2	1	80.5515
-0.291719	-1.41129	13.7012 	0.990836	13.9042 	2	0	78.3213
0.371489	-0.376931	0.953577	0.502384	2.17083 	2	1	-45.4166
0.36216 	-0.669017	1.28503 	0.622795	2.3978  	2	2	-61.572
0.11667 	-0.468964	2.33766 	0.786249	3.03604 	2	2	-76.0295
0.443314	-0.345108	2.75183 	0.831558	3.37751 	2	2	-37.8998
0.539508	-0.287062	2.90536 	0.845376	3.51198 	2	2	-28.0166
0.320621	-0.316058	4.02336 	0.907235	4.46243 	2	1	-44.5894
0.809852	-0.283574	4.14354 	0.914104	4.62908 	2	1	-19.298
1.02474 	-0.067206	5.19905 	0.942566	5.62243 	2	0	-3.75229
1.05299 	-0.582814	6.54541 	0.962453	6.91477 	2	1	-28.9639
1.41735 	-0.323742	6.91495 	0.966483	7.31118 	2	1	-12.8664
2.14743 	0.337316	8.68072 	0.978703	9.14348 	2	1	8.927
2.40635 	0.376288	8.92973 	0.980051	9.44432 	2	1	8.88756
2.05932 	0.599115	10.8805 	0.985992	11.2474 	2	2	16.2212
1.3259  	0.837101	12.2992 	0.988734	12.5401 	2	1	32.2662
0.258299	0.172121	0.865477	0.439909	2.0901  	2	1	33.6781
0.515674	0.391136	2.09936 	0.760116	2.89018 	2	0	37.1802
0.26359 	0.539089	3.02673 	0.854225	3.61221 	2	0	63.9435
0.898169	0.922652	4.44066 	0.92649 	4.99043 	2	0	45.7704
0.693603	0.864732	5.78995 	0.952866	6.18672 	2	1	51.2669
0.388425	0.668201	6.48352 	0.961077	6.79386 	2	1	59.8306
-0.109795	0.032687	1.39821 	0.598879	2.34254 	2	2	-16.5788
-0.445021	0.274434	2.58137 	0.814359	3.23419 	2	1	-31.6612
-0.694956	-0.417505	3.19924 	0.760722	4.33846 	3	1	30.996
-0.52238	-0.824502	3.41055 	0.883898	4.01344 	2	1	57.6429
-0.441202	-0.728219	3.71981 	0.897232	4.2531  	2	0	58.7899
-0.158703	-0.714677	4.11625 	0.912279	4.58286 	2	1	77.48
-0.062237	-0.457167	5.14531 	0.939824	5.49672 	2	0	82.2477
-0.635153	-0.957348	6.34307 	0.960087	6.71427 	2	0	56.4377
-0.698603	-1.55191	8.23791 	0.975973	8.61896 	2	0	65.7648
-1.19441	-1.84113	9.2175  	0.980938	9.65929 	2	1	57.027
-1.5021 	-1.97651	10.8076 	0.98599 	11.2466 	2	2	52.766
-1.18386	-1.96281	12.0915 	0.988568	12.4492 	2	1	58.904
-1.70488	-2.0086 	13.3471 	0.990616	13.7335 	2	1	49.6758
-2.1333 	-2.47212	13.8742 	0.991431	14.3765 	2	0	49.2077
0.253961	0.162011	0.003603	0.158472	1.90102 	2	1	32.5353
0.27722 	0.169033	1.79478 	0.696892	2.61721 	2	1	31.3725
0.171916	0.085323	1.6989  	0.673394	2.53894 	2	1	26.3955
0.158893	-0.204957	2.98789 	0.847675	3.53806 	2	1	-52.2154
0.148929	-0.016112	3.43657 	0.877818	3.91862 	2	1	-6.17458
0.070435	0.065622	4.09747 	0.909109	4.50837 	2	0	42.974
-0.172293	0.119459	5.03611 	0.937071	5.37896 	2	0	-34.7355
-0.356698	0.540212	6.07242 	0.955868	6.38878 	2	1	-56.5636
-0.15636	0.20471 	6.18418 	0.956965	6.46788 	2	1	-52.627
0.053494	-0.119593	7.6422  	0.938342	8.14557 	3	1	-65.9011
-0.186231	-0.18497	8.7514  	0.977783	8.95427 	2	1	44.8054
0.263129	0.463951	10.0344 	0.983016	10.2222 	2	2	60.4404
0.208517	0.821758	11.6628 	0.987361	11.8433 	2	1	75.762
0.095495	1.20672 	12.6901 	0.989322	12.8853 	2	0	85.4754
-0.170646	0.118152	1.38657 	0.598638	2.34202 	2	2	-34.698
-0.96985	-0.303168	2.81546 	0.847204	3.53305 	2	1	17.3589
-0.372191	-0.281293	4.10312 	0.910372	4.53612 	2	1	37.0811
-0.78731	-0.820284	5.68365 	0.951361	6.09259 	2	1	46.1751
-1.02853	-1.21233	6.66674 	0.964484	7.10607 	2	1	49.6891
-1.42493	-1.53672	7.102   	0.969373	7.6387  	2	2	47.1617
-1.50155	-1.8976 	7.54304 	0.97303 	8.14124 	2	0	51.6459
-1.25297	-1.52349	8.01297 	0.975069	8.46318 	2	0	50.5649
-1.06603	-1.09922	9.24698 	0.980532	9.559   	2	1	45.8782
-0.94931	-1.30128	9.73344 	0.982361	10.043  	2	0	53.8885
-1.39397	-1.22004	11.0688 	0.986286	11.3788 	2	0	41.1934
-1.34207	-1.14348	12.2768 	0.98873 	12.5442 	2	0	40.4321
-1.24365	-1.40985	14.0269 	0.99131 	14.2764 	2	0	48.584
-1.41936	-0.827063	14.4564 	0.991772	14.6702 	2	0	30.2295
-0.463267	-0.227454	1.80385 	0.706961	2.65393 	2	1	26.1501
-0.416256	0.09128 	3.42115 	0.87827 	3.92543 	2	1	-12.3685
-0.511107	-0.22572	3.48911 	0.883137	4.00115 	2	1	23.8277
0.186218	-0.419604	4.80647 	0.932115	5.17999 	2	2	-66.0687
0.455386	-0.367643	5.7759  	0.951504	6.10137 	2	1	-38.9147
0.302267	-0.473261	6.20673 	0.957514	6.50861 	2	1	-57.4341
0.271329	-0.034823	7.32787 	0.93349 	7.85545 	3	0	-7.3135
0.634197	-0.041627	7.62569 	0.97118 	7.87921 	2	0	-3.75536
0.811898	-0.192078	8.59326 	0.977174	8.83534 	2	1	-13.3103
0.48114 	-0.029202	10.4262 	0.984195	10.6049 	2	0	-3.47322
0.091691	0.455581	1.58316 	0.660222	2.4991  	2	1	78.6206
0.015401	0.796417	3.30183 	0.875246	3.88069 	2	1	88.8922
0.150957	0.545384	3.92737 	0.903874	4.38991 	2	0	74.5285
-0.081165	0.30572 	0.531843	0.313098	1.97637 	2	1	-75.1317
-0.096675	-0.104571	0.406278	0.223558	1.92574 	2	1	47.2469
0.043204	-0.268582	0.266942	0.198992	1.9153  	2	1	-80.8618
-0.333812	-0.556826	1.15146 	0.57579 	2.29575 	2	1	59.0578
-0.178432	-0.710677	1.62731 	0.689057	2.59001 	2	1	75.906
-0.020373	-1.04024	2.84846 	0.850175	3.56695 	2	0	88.8781
-0.016  	-1.65829	3.48262 	0.8991  	4.29019 	2	0	89.4473
0.000827	-1.83278	4.90579 	0.941362	5.56318 	2	1	-89.9742
-0.621189	-2.07984	6.49149 	0.964361	7.09774 	2	0	73.3707
0.163323	0.335219	1.00952 	0.497398	2.16363 	2	1	64.0241
-0.190692	-0.516754	1.95936 	0.476625	4.27024 	4	2	69.745
-0.122314	-0.490754	2.20056 	0.768825	2.93686 	2	0	76.005
0.103538	-0.232615	2.55327 	0.806957	3.17976 	2	0	-66.006
-0.131128	-0.766761	4.34039 	0.92011 	4.79242 	2	1	80.2955
-0.448364	-0.72583	5.54341 	0.948305	5.91442 	2	1	58.2953
-0.1238 	-1.28822	8.22132 	0.911558	9.13003 	4	2	84.5107
-0.340992	-1.38454	9.74728 	0.982327	10.0282 	2	1	76.1643
-0.105205	-0.11718	2.09459 	0.745664	2.81696 	2	1	48.0823
-0.35425	-0.042627	3.20298 	0.864241	3.72904 	2	2	6.86143
-0.160134	0.294984	3.59811 	0.887532	4.07167 	2	2	-61.5044
0.144091	-0.129213	4.03019 	0.906693	4.45006 	2	1	-41.8841
-0.0616 	0.682234	5.74517 	0.95115 	6.08301 	2	0	-84.8407
-0.284253	0.794606	7.30973 	0.969003	7.59366 	2	2	-70.3165
-0.629258	0.630633	8.03013 	0.974059	8.29456 	2	1	-45.0626
-0.861139	0.398888	8.58503 	0.977192	8.83892 	2	1	-24.8541
-0.763308	0.2365  	10.0249 	0.983042	10.2302 	2	2	-17.2149
0.052559	-0.164804	0.468623	0.25718 	1.94233 	2	1	-72.3116
0.066044	-0.680459	1.75666 	0.708798	2.65944 	2	2	-84.4564
0.460499	-1.06172	3.55257 	0.89358 	4.18129 	2	1	-66.5522
0.406587	-1.36477	4.72403 	0.868427	5.68154 	3	0	-73.4104
0.470582	-1.64105	6.16365 	0.959531	6.66545 	2	1	-73.9994
0.807688	-1.68618	7.02177 	0.968187	7.50518 	2	0	-64.4055
0.367014	-1.5724 	7.38884 	0.970558	7.79264 	2	1	-76.8619
-0.331504	-2.00465	7.80054 	0.973971	8.27625 	2	2	80.6102
-0.768947	-2.1603 	9.02457 	0.980281	9.49864 	2	1	70.4071
-0.421074	-2.22594	9.87011 	0.983235	10.2994 	2	0	79.2882
-0.014623	-2.00095	11.4322 	0.98716 	11.757  	2	0	89.5814
0.268644	0.110275	0.390256	0.250874	1.93901 	2	1	22.3176
0.344768	-0.327935	1.65388 	0.675611	2.54727 	2	0	-43.5666
0.248801	-0.409468	2.81805 	0.835899	3.41967 	2	1	-58.7163
0.599789	-0.624999	3.37199 	0.880222	3.95523 	2	1	-46.1792
0.939489	-1.08831	4.116   	0.91842 	4.74714 	2	0	-49.1974
1.26921 	-0.89941	4.82566 	0.9378  	5.40647 	2	1	-35.3229
0.969134	-0.796625	5.97094 	0.955749	6.3838  	2	0	-39.4201
0.722895	-0.269947	6.57885 	0.96208 	6.88503 	2	0	-20.4769
0.225252	-0.134786	8.00225 	0.973604	8.22362 	2	1	-30.8954
0.586013	-0.110933	9.53964 	0.981259	9.74082 	2	1	-10.7193
0.386813	-0.485127	10.0445 	0.98303 	10.2374 	2	0	-51.4332
0.541587	-0.824722	11.8999 	0.987882	12.0872 	2	2	-56.7075
0.893669	-1.49881	12.4078 	0.988977	12.6695 	2	2	-59.1944
1.05783 	-1.32524	14.2097 	0.991508	14.4331 	2	1	-51.4025
1.085   	-1.5859 	16.061  	0.993342	16.284  	2	2	-55.6217
1.22036 	-1.825  	17.8847 	0.994613	18.1165 	2	0	-56.2298
1.46445 	-1.67526	19.5866 	0.995493	19.8019 	2	0	-48.8412
1.07101 	-1.70236	21.1633 	0.996121	21.3415 	2	0	-57.8248
0.302412	0.087333	0.209503	0.19748 	1.91471 	2	1	16.1081
1.01331 	-0.593246	1.13228 	0.655955	2.48675 	2	1	-30.3469
0.894198	-0.222669	1.35829 	0.658476	2.49269 	2	2	-13.9831
0.830517	-0.621475	1.92129 	0.758313	2.87932 	2	1	-36.8075
0.946551	-0.159985	2.54766 	0.823298	3.30685 	2	1	-9.59341
0.306766	-0.406732	4.43889 	0.921877	4.84666 	2	0	-52.9757
0.308647	-0.525506	4.92067 	0.935168	5.30201 	2	0	-59.5729
0.15247 	-0.015475	6.42722 	0.959885	6.69773 	2	0	-5.79542
0.058103	-0.028158	6.51099 	0.960834	6.77673 	2	0	-25.8559
-0.153482	-0.398442	7.81222 	0.97238 	8.04612 	2	0	68.9331
0.148511	-0.317001	8.96674 	0.978795	9.16798 	2	0	-64.8976
-0.238762	-0.81779	9.49388 	0.981158	9.71507 	2	1	73.7244
-0.126037	-0.517408	12.6743 	0.976252	12.9941 	3	2	76.3098
-0.117522	-0.031236	0.038452	0.0678269	1.88033 	2	2	14.8844
-0.199954	-0.058192	1.9019  	0.71384 	2.68025 	2	1	16.2264
-0.314469	0.587683	2.78495 	0.836214	3.42449 	2	0	-61.8488
-0.354915	0.206214	3.6354  	0.889734	4.1119  	2	1	-30.1576
-0.885631	0.351282	4.82274 	0.934155	5.26245 	2	0	-21.6356
-1.15981	0.328903	4.903   	0.937265	5.38699 	2	0	-15.8325
-1.02036	0.138775	5.23002 	0.943231	5.65125 	2	1	-7.74507
-0.344327	-0.016873	6.55316 	0.961443	6.82538 	2	1	2.80541
-0.708278	-0.46392	7.7128  	0.971965	7.98294 	2	1	33.2247
-0.181436	0.290628	-0.039348	0.180707	1.90842 	2	1	-58.024
-0.589406	0.534087	1.09517 	0.584899	2.31412 	2	1	-42.1812
-0.490207	0.430121	1.21975 	0.593227	2.33157 	2	1	-41.2646
-0.263484	0.742727	2.13975 	0.772239	2.95279 	2	2	-70.4678
0.134554	0.87736 	2.38355 	0.80447 	3.16165 	2	0	81.281
-0.097989	0.894958	3.52957 	0.888824	4.09821 	2	0	-83.7516
-0.048884	1.19762 	4.3342  	0.922836	4.87289 	2	1	-87.6627
-0.155495	1.23143 	5.54549 	0.949494	5.98498 	2	0	-82.8033
-0.405278	0.575561	5.67618 	0.950097	6.02008 	2	0	-54.849
-0.536559	-0.13635	6.01905 	0.955013	6.32918 	2	1	14.2582
-0.174289	-0.152697	7.16479 	0.967388	7.4102  	2	1	41.2221
-0.24393	0.02829 	8.70125 	0.977532	8.90479 	2	1	-6.61538
-0.083354	-0.043716	10.2501 	0.983645	10.4209 	2	1	27.6753
0.179502	-0.022728	12.0479 	0.988083	12.1945 	2	1	-7.21622
0.528761	0.123859	12.9759 	0.989706	13.1224 	2	0	13.1835
0.786828	-0.232838	13.6572 	0.99072 	13.81   	2	1	-16.4845
0.745065	-0.306677	15.3815 	0.992649	15.5167 	2	0	-22.3726
0.56528 	-0.356129	17.6101 	0.99437 	17.7225 	2	0	-32.2111
0.660816	-0.379403	19.3731 	0.995341	19.4789 	2	0	-29.862
0.378923	-0.228435	1.0196  	0.50952 	2.18139 	2	1	-31.0838
-0.020614	0.098902	1.72999 	0.678348	2.55464 	2	1	-78.2265
-0.658879	-0.337365	2.41884 	0.802913	3.1505  	2	0	27.1138
-1.15402	-0.655934	5.00672 	0.878486	5.89617 	3	0	29.6136
-1.35527	-0.603635	6.28304 	0.960198	6.72344 	2	0	24.0081
-1.04111	-0.436675	6.95413 	0.966293	7.29093 	2	1	22.7547
-1.36517	-0.345256	8.2647  	0.975842	8.59135 	2	1	14.1927
-0.901739	-0.260524	9.52339 	0.981302	9.75188 	2	1	16.1147
-1.01415	-0.32304	11.0605 	0.986016	11.2692 	2	0	17.6684
0.025329	0.795703	0.015076	0.390527	2.03891 	2	1	88.1768
-0.207375	0.823329	1.52605 	0.68136 	2.56302 	2	2	-75.8628
-0.248927	1.54873 	2.3066  	0.829656	3.36215 	2	1	-80.869
-0.46331	1.52616 	2.64054 	0.854288	3.61101 	2	1	-73.1128
-0.638811	1.24661 	3.93811 	0.912159	4.58232 	2	0	-62.8677
-0.262188	1.06117 	4.93778 	0.937451	5.39475 	2	0	-76.1217
-0.56862	1.02876 	6.1921  	0.958402	6.57624 	2	1	-61.0697
0.145521	0.790368	7.10502 	0.96723 	7.39258 	2	1	79.5677
0.367966	0.785953	7.86974 	0.973003	8.13713 	2	0	64.9121
-0.370624	0.490722	1.16874 	0.575436	2.29505 	2	1	-52.9377
-0.289352	-0.116415	1.81513 	0.700368	2.62965 	2	1	21.9164
0.159053	-0.080131	3.04812 	0.851903	3.58411 	2	1	-26.739
0.212016	0.237773	4.07439 	0.908654	4.49767 	2	0	48.2775
0.048576	0.185595	5.62325 	0.948557	5.93167 	2	0	75.333
0.10965 	0.04782 	5.82429 	0.951766	6.12075 	2	0	23.5628
0.423686	-0.132931	7.31852 	0.968727	7.56868 	2	0	-17.4192
0.691423	0.969242	8.40212 	0.976376	8.69138 	2	0	54.4973
0.499511	0.874789	9.90459 	0.982687	10.1311 	2	1	60.2734
-0.39558	0.242088	0.669418	0.398023	2.04605 	2	1	-31.4659
-0.347405	0.576524	1.39011 	0.635397	2.43076 	2	1	-58.9275
-0.537768	-0.053266	2.63534 	0.820108	3.28027 	2	1	5.65671
-0.630682	-0.083898	3.03672 	0.855491	3.62676 	2	0	7.57743
-0.546462	-0.500684	3.92654 	0.905116	4.41477 	2	1	42.4968
-1.02077	-0.062872	4.37395 	0.922685	4.86832 	2	1	3.52454
-1.02472	-0.075345	6.11513 	0.957069	6.479   	2	0	4.20523
0.059953	0.187039	-0.005743	0.104118	1.88726 	2	1	72.2275
0.460101	0.290757	-0.046235	0.279422	1.95487 	2	1	32.2905
0.569975	0.412109	0.547258	0.428714	2.07872 	2	0	35.8681
0.091742	0.643809	0.748181	0.466809	2.12357 	2	0	81.8901
-0.136044	0.629984	0.838659	0.490729	2.15537 	2	0	-77.8143
-0.030457	0.546011	1.13879 	0.558148	2.26336 	2	0	-86.8074
0.275074	-0.430258	1.7272  	0.692178	2.60209 	2	0	-57.4083
0.33611 	-0.637544	2.18611 	0.775001	2.97012 	2	1	-62.2021
