  0.42779999E+01  0.81155282E+00  0.28836548E+01  0.21329494E+01
  0.42800002E+01  0.81056321E+00  0.28801847E+01  0.21318035E+01
  0.42820001E+01  0.80957502E+00  0.28767393E+01  0.21307092E+01
  0.42840004E+01  0.80858791E+00  0.28733160E+01  0.21296651E+01
  0.42860003E+01  0.80760205E+00  0.28698695E+01  0.21285326E+01
  0.42880001E+01  0.80661762E+00  0.28664217E+01  0.21273804E+01
  0.42900000E+01  0.80563414E+00  0.28629961E+01  0.21262765E+01
  0.42919998E+01  0.80465204E+00  0.28595765E+01  0.21251750E+01
  0.42940001E+01  0.80367094E+00  0.28561621E+01  0.21240711E+01
  0.42960000E+01  0.80269110E+00  0.28527582E+01  0.21229827E+01
  0.42980003E+01  0.80171233E+00  0.28493648E+01  0.21219068E+01
  0.43000002E+01  0.80073488E+00  0.28459496E+01  0.21207490E+01
  0.43020000E+01  0.79975873E+00  0.28425560E+01  0.21196392E+01
  0.43039999E+01  0.79878378E+00  0.28391814E+01  0.21185689E+01
  0.43059998E+01  0.79780996E+00  0.28358014E+01  0.21174674E+01
  0.43080001E+01  0.79683715E+00  0.28324144E+01  0.21163290E+01
  0.43100004E+01  0.79586548E+00  0.28290634E+01  0.21152799E+01
  0.43120003E+01  0.79489523E+00  0.28256936E+01  0.21141562E+01
  0.43140001E+01  0.79392618E+00  0.28223567E+01  0.21131172E+01
  0.43160000E+01  0.79295826E+00  0.28190114E+01  0.21120315E+01
  0.43179998E+01  0.79199153E+00  0.28156548E+01  0.21108985E+01
  0.43200002E+01  0.79102582E+00  0.28123305E+01  0.21098466E+01
  0.43220000E+01  0.79006153E+00  0.28089948E+01  0.21087446E+01
  0.43240004E+01  0.78909814E+00  0.28056624E+01  0.21076350E+01
  0.43260002E+01  0.78813612E+00  0.28023539E+01  0.21065810E+01
  0.43280001E+01  0.78717524E+00  0.27990365E+01  0.21054814E+01
  0.43299999E+01  0.78621566E+00  0.27957294E+01  0.21043980E+01
  0.43319998E+01  0.78525716E+00  0.27924321E+01  0.21033273E+01
  0.43340001E+01  0.78429967E+00  0.27891545E+01  0.21022990E+01
  0.43360004E+01  0.78334326E+00  0.27858441E+01  0.21011612E+01
  0.43380003E+01  0.78238827E+00  0.27825668E+01  0.21000991E+01
  0.43400002E+01  0.78143448E+00  0.27792919E+01  0.20990295E+01
  0.43420000E+01  0.78048176E+00  0.27760062E+01  0.20979168E+01
  0.43439999E+01  0.77953035E+00  0.27727427E+01  0.20968494E+01
  0.43460002E+01  0.77857977E+00  0.27695053E+01  0.20958438E+01
  0.43480000E+01  0.77763057E+00  0.27662194E+01  0.20946832E+01
  0.43500004E+01  0.77668238E+00  0.27629931E+01  0.20936782E+01
  0.43520002E+01  0.77573550E+00  0.27597616E+01  0.20926390E+01
  0.43540001E+01  0.77478981E+00  0.27565267E+01  0.20915785E+01
  0.43559999E+01  0.77384526E+00  0.27532837E+01  0.20904808E+01
  0.43579998E+01  0.77290183E+00  0.27500503E+01  0.20893958E+01
  0.43600001E+01  0.77195942E+00  0.27468431E+01  0.20883691E+01
  0.43620000E+01  0.77101827E+00  0.27436128E+01  0.20872595E+01
  0.43640003E+01  0.77007812E+00  0.27404091E+01  0.20862150E+01
  0.43660002E+01  0.76913929E+00  0.27371993E+01  0.20851362E+01
  0.43680000E+01  0.76820165E+00  0.27340145E+01  0.20841110E+01
  0.43699999E+01  0.76726514E+00  0.27308166E+01  0.20830369E+01
  0.43720002E+01  0.76632953E+00  0.27276387E+01  0.20820050E+01
  0.43740001E+01  0.76539528E+00  0.27244406E+01  0.20809035E+01
  0.43760004E+01  0.76446199E+00  0.27212813E+01  0.20798945E+01
  0.43780003E+01  0.76353002E+00  0.27181377E+01  0.20789123E+01
  0.43800001E+01  0.76259923E+00  0.27149630E+01  0.20778301E+01
  0.43820000E+01  0.76166952E+00  0.27118011E+01  0.20767722E+01
  0.43839998E+01  0.76074094E+00  0.27086356E+01  0.20756879E+01
  0.43860002E+01  0.75981331E+00  0.27054954E+01  0.20746601E+01
  0.43880000E+01  0.75888699E+00  0.27023413E+01  0.20735803E+01
  0.43900003E+01  0.75796169E+00  0.26992042E+01  0.20725346E+01
  0.43920002E+01  0.75703758E+00  0.26960778E+01  0.20715010E+01
  0.43940001E+01  0.75611466E+00  0.26929588E+01  0.20704780E+01
  0.43959999E+01  0.75519294E+00  0.26898239E+01  0.20693936E+01
  0.43979998E+01  0.75427228E+00  0.26867094E+01  0.20683537E+01
  0.44000001E+01  0.75335246E+00  0.26836226E+01  0.20673780E+01
  0.44020004E+01  0.75243390E+00  0.26805193E+01  0.20663409E+01
  0.44040003E+01  0.75151658E+00  0.26773899E+01  0.20652201E+01
  0.44060001E+01  0.75060040E+00  0.26743243E+01  0.20642591E+01
  0.44080000E+01  0.74968535E+00  0.26712251E+01  0.20631909E+01
  0.44099998E+01  0.74877137E+00  0.26681230E+01  0.20621042E+01
  0.44120002E+01  0.74785835E+00  0.26650870E+01  0.20611849E+01
  0.44140000E+01  0.74694663E+00  0.26620283E+01  0.20601873E+01
  0.44160004E+01  0.74603581E+00  0.26589293E+01  0.20590720E+01
  0.44180002E+01  0.74512631E+00  0.26558895E+01  0.20580990E+01
  0.44200001E+01  0.74421793E+00  0.26528218E+01  0.20570371E+01
  0.44219999E+01  0.74331063E+00  0.26497693E+01  0.20560055E+01
  0.44239998E+01  0.74240446E+00  0.26467247E+01  0.20549815E+01
  0.44260001E+01  0.74149919E+00  0.26436806E+01  0.20539482E+01
  0.44280005E+01  0.74059498E+00  0.26406744E+01  0.20530012E+01
  0.44300003E+01  0.73969215E+00  0.26376250E+01  0.20519259E+01
  0.44320002E+01  0.73879039E+00  0.26346037E+01  0.20509109E+01
  0.44340000E+01  0.73788971E+00  0.26315837E+01  0.20498903E+01
  0.44359999E+01  0.73699015E+00  0.26285744E+01  0.20488820E+01
  0.44380002E+01  0.73609149E+00  0.26255813E+01  0.20479076E+01
  0.44400001E+01  0.73519409E+00  0.26225746E+01  0.20468831E+01
  0.44420004E+01  0.73429763E+00  0.26195703E+01  0.20458517E+01
  0.44440002E+01  0.73340243E+00  0.26165810E+01  0.20448480E+01
  0.44460001E+01  0.73250830E+00  0.26135674E+01  0.20437686E+01
  0.44480000E+01  0.73161530E+00  0.26105905E+01  0.20427728E+01
  0.44499998E+01  0.73072344E+00  0.26076248E+01  0.20417931E+01
  0.44520001E+01  0.72983241E+00  0.26046653E+01  0.20408196E+01
  0.44540000E+01  0.72894263E+00  0.26016793E+01  0.20397623E+01
  0.44560003E+01  0.72805375E+00  0.25987415E+01  0.20388196E+01
  0.44580002E+01  0.72716624E+00  0.25957716E+01  0.20377810E+01
  0.44600000E+01  0.72627968E+00  0.25928109E+01  0.20367548E+01
  0.44619999E+01  0.72539425E+00  0.25898693E+01  0.20357652E+01
  0.44640002E+01  0.72450978E+00  0.25869310E+01  0.20347743E+01
  0.44660001E+01  0.72362649E+00  0.25840094E+01  0.20338120E+01
  0.44680004E+01  0.72274411E+00  0.25810692E+01  0.20327942E+01
  0.44700003E+01  0.72186303E+00  0.25781326E+01  0.20317698E+01
  0.44720001E+01  0.72098297E+00  0.25752046E+01  0.20307543E+01
  0.44740000E+01  0.72010404E+00  0.25722959E+01  0.20297816E+01
  0.44759998E+01  0.71922612E+00  0.25693867E+01  0.20287938E+01
  0.44780002E+01  0.71834916E+00  0.25664675E+01  0.20277689E+01
  0.44800000E+01  0.71747339E+00  0.25635748E+01  0.20267985E+01
  0.44820004E+01  0.71659851E+00  0.25606635E+01  0.20257719E+01
  0.44840002E+01  0.71572489E+00  0.25577805E+01  0.20248044E+01
  0.44860001E+01  0.71485233E+00  0.25548673E+01  0.20237505E+01
  0.44879999E+01  0.71398085E+00  0.25520127E+01  0.20228317E+01
  0.44899998E+01  0.71311045E+00  0.25491295E+01  0.20218291E+01
  0.44920001E+01  0.71224087E+00  0.25462584E+01  0.20208492E+01
  0.44940004E+01  0.71137238E+00  0.25433979E+01  0.20198820E+01
  0.44960003E+01  0.71050513E+00  0.25405250E+01  0.20188723E+01
  0.44980001E+01  0.70963895E+00  0.25376823E+01  0.20179303E+01
  0.45000000E+01  0.70877385E+00  0.25348403E+01  0.20169749E+01
  0.45019999E+01  0.70790976E+00  0.25319767E+01  0.20159543E+01
  0.45040002E+01  0.70704657E+00  0.25291371E+01  0.20149884E+01
  0.45060000E+01  0.70618457E+00  0.25262871E+01  0.20139799E+01
  0.45080004E+01  0.70532346E+00  0.25234640E+01  0.20130301E+01
  0.45100002E+01  0.70446360E+00  0.25206239E+01  0.20120254E+01
  0.45120001E+01  0.70360482E+00  0.25178022E+01  0.20110583E+01
  0.45139999E+01  0.70274699E+00  0.25149760E+01  0.20100677E+01
  0.45159998E+01  0.70189029E+00  0.25121734E+01  0.20091236E+01
  0.45180001E+01  0.70103443E+00  0.25093520E+01  0.20081255E+01
  0.45200005E+01  0.70017958E+00  0.25065475E+01  0.20071576E+01
  0.45220003E+01  0.69932598E+00  0.25037429E+01  0.20061772E+01
  0.45240002E+01  0.69847345E+00  0.25009282E+01  0.20051620E+01
  0.45260000E+01  0.69762194E+00  0.24981577E+01  0.20042477E+01
  0.45279999E+01  0.69677144E+00  0.24953756E+01  0.20032911E+01
  0.45300002E+01  0.69592184E+00  0.24925816E+01  0.20022955E+01
  0.45320001E+01  0.69507343E+00  0.24898026E+01  0.20013273E+01
  0.45340004E+01  0.69422579E+00  0.24870071E+01  0.20003092E+01
  0.45360003E+01  0.69337952E+00  0.24842472E+01  0.19993670E+01
  0.45380001E+01  0.69253421E+00  0.24814980E+01  0.19984407E+01
  0.45400000E+01  0.69168997E+00  0.24787247E+01  0.19974439E+01
  0.45419998E+01  0.69084674E+00  0.24759698E+01  0.19964818E+01
  0.45440001E+01  0.69000423E+00  0.24732201E+01  0.19955242E+01
  0.45460000E+01  0.68916315E+00  0.24704638E+01  0.19945403E+01
  0.45480003E+01  0.68832272E+00  0.24677279E+01  0.19935954E+01
  0.45500002E+01  0.68748361E+00  0.24650066E+01  0.19926760E+01
  0.45520000E+01  0.68664551E+00  0.24622710E+01  0.19917104E+01
  0.45539999E+01  0.68580836E+00  0.24595375E+01  0.19907395E+01
  0.45559998E+01  0.68497235E+00  0.24568172E+01  0.19897916E+01
  0.45580001E+01  0.68413705E+00  0.24540832E+01  0.19888052E+01
  0.45600004E+01  0.68330288E+00  0.24513700E+01  0.19878552E+01
  0.45620003E+01  0.68246984E+00  0.24486544E+01  0.19868882E+01
  0.45640001E+01  0.68163782E+00  0.24459660E+01  0.19859788E+01
  0.45660000E+01  0.68080688E+00  0.24432595E+01  0.19850165E+01
  0.45679998E+01  0.67997688E+00  0.24405427E+01  0.19840177E+01
  0.45700002E+01  0.67914766E+00  0.24378386E+01  0.19830407E+01
  0.45720000E+01  0.67831975E+00  0.24351723E+01  0.19821454E+01
  0.45740004E+01  0.67749256E+00  0.24325066E+01  0.19812423E+01
  0.45760002E+01  0.67666668E+00  0.24298339E+01  0.19803123E+01
  0.45780001E+01  0.67584175E+00  0.24271615E+01  0.19793721E+01
  0.45799999E+01  0.67501777E+00  0.24244685E+01  0.19783739E+01
  0.45819998E+01  0.67419493E+00  0.24218011E+01  0.19774269E+01
  0.45840001E+01  0.67337281E+00  0.24191501E+01  0.19765112E+01
  0.45860004E+01  0.67255169E+00  0.24165218E+01  0.19756399E+01
  0.45880003E+01  0.67173177E+00  0.24138513E+01  0.19746584E+01
  0.45900002E+01  0.67091286E+00  0.24111886E+01  0.19736842E+01
  0.45920000E+01  0.67009497E+00  0.24085550E+01  0.19727706E+01
  0.45939999E+01  0.66927803E+00  0.24058955E+01  0.19717865E+01
  0.45960002E+01  0.66846192E+00  0.24032931E+01  0.19709311E+01
  0.45980000E+01  0.66764700E+00  0.24006636E+01  0.19699992E+01
  0.46000004E+01  0.66683286E+00  0.23980477E+01  0.19690928E+01
  0.46020002E+01  0.66601998E+00  0.23954027E+01  0.19681031E+01
  0.46040001E+01  0.66520798E+00  0.23928003E+01  0.19672115E+01
  0.46059999E+01  0.66439700E+00  0.23901978E+01  0.19663064E+01
  0.46079998E+01  0.66358709E+00  0.23875890E+01  0.19653777E+01
  0.46100001E+01  0.66277784E+00  0.23849692E+01  0.19644147E+01
  0.46120005E+01  0.66196972E+00  0.23823764E+01  0.19635074E+01
  0.46140003E+01  0.66116267E+00  0.23797815E+01  0.19625847E+01
  0.46160002E+01  0.66035664E+00  0.23771889E+01  0.19616590E+01
  0.46180000E+01  0.65955162E+00  0.23746226E+01  0.19607847E+01
  0.46199999E+01  0.65874755E+00  0.23720415E+01  0.19598671E+01
  0.46220002E+01  0.65794426E+00  0.23694606E+01  0.19589436E+01
  0.46240001E+01  0.65714222E+00  0.23668838E+01  0.19580189E+01
  0.46260004E+01  0.65634084E+00  0.23643322E+01  0.19571437E+01
  0.46280003E+01  0.65554070E+00  0.23617573E+01  0.19562043E+01
  0.46300001E+01  0.65474153E+00  0.23592086E+01  0.19553196E+01
  0.46320000E+01  0.65394330E+00  0.23566289E+01  0.19543529E+01
  0.46339998E+01  0.65314615E+00  0.23540707E+01  0.19534261E+01
  0.46360002E+01  0.65234965E+00  0.23515151E+01  0.19525002E+01
  0.46380000E+01  0.65155441E+00  0.23489902E+01  0.19516335E+01
  0.46400003E+01  0.65075988E+00  0.23464429E+01  0.19507084E+01
  0.46420002E+01  0.64996654E+00  0.23439112E+01  0.19498100E+01
  0.46440001E+01  0.64917415E+00  0.23413732E+01  0.19488887E+01
  0.46459999E+01  0.64838272E+00  0.23388617E+01  0.19480209E+01
  0.46479998E+01  0.64759231E+00  0.23363388E+01  0.19471165E+01
  0.46500001E+01  0.64680266E+00  0.23338072E+01  0.19461842E+01
  0.46520004E+01  0.64601392E+00  0.23312898E+01  0.19452766E+01
  0.46540003E+01  0.64522642E+00  0.23287952E+01  0.19444139E+01
  0.46560001E+01  0.64443982E+00  0.23262856E+01  0.19435062E+01
  0.46580000E+01  0.64365411E+00  0.23237784E+01  0.19425980E+01
  0.46599998E+01  0.64286947E+00  0.23212714E+01  0.19416790E+01
  0.46620002E+01  0.64208555E+00  0.23187828E+01  0.19407951E+01
  0.46640000E+01  0.64130282E+00  0.23162992E+01  0.19399158E+01
  0.46660004E+01  0.64052075E+00  0.23138323E+01  0.19390664E+01
  0.46680002E+01  0.63973987E+00  0.23113160E+01  0.19380918E+01
  0.46700001E+01  0.63896000E+00  0.23088374E+01  0.19371982E+01
  0.46719999E+01  0.63818109E+00  0.23063459E+01  0.19362659E+01
  0.46739998E+01  0.63740301E+00  0.23038921E+01  0.19354130E+01
  0.46760001E+01  0.63662583E+00  0.23013959E+01  0.19344560E+01
  0.46780005E+01  0.63584948E+00  0.22989380E+01  0.19335777E+01
  0.46800003E+01  0.63507432E+00  0.22964888E+01  0.19327091E+01
  0.46820002E+01  0.63430011E+00  0.22940331E+01  0.19318192E+01
  0.46840000E+01  0.63352680E+00  0.22915733E+01  0.19309120E+01
  0.46859999E+01  0.63275450E+00  0.22891161E+01  0.19300013E+01
  0.46880002E+01  0.63198292E+00  0.22866886E+01  0.19291506E+01
  0.46900001E+01  0.63121247E+00  0.22842782E+01  0.19283327E+01
  0.46920004E+01  0.63044274E+00  0.22818143E+01  0.19273835E+01
  0.46940002E+01  0.62967414E+00  0.22793472E+01  0.19264205E+01
  0.46960001E+01  0.62890655E+00  0.22769434E+01  0.19255903E+01
  0.46980000E+01  0.62813979E+00  0.22745011E+01  0.19246660E+01
  0.46999998E+01  0.62737405E+00  0.22721066E+01  0.19238439E+01
  0.47020001E+01  0.62660903E+00  0.22696660E+01  0.19229087E+01
  0.47040005E+01  0.62584496E+00  0.22672594E+01  0.19220451E+01
  0.47060003E+01  0.62508202E+00  0.22648425E+01  0.19211465E+01
  0.47080002E+01  0.62431997E+00  0.22624457E+01  0.19202864E+01
  0.47100000E+01  0.62355882E+00  0.22600229E+01  0.19193602E+01
  0.47119999E+01  0.62279868E+00  0.22576375E+01  0.19185112E+01
  0.47140002E+01  0.62203920E+00  0.22552502E+01  0.19176508E+01
  0.47160001E+01  0.62128097E+00  0.22528820E+01  0.19168230E+01
  0.47180004E+01  0.62052327E+00  0.22504752E+01  0.19159042E+01
  0.47200003E+01  0.61976683E+00  0.22480686E+01  0.19149767E+01
  0.47220001E+01  0.61901128E+00  0.22457044E+01  0.19141361E+01
  0.47240000E+01  0.61825663E+00  0.22433362E+01  0.19132777E+01
  0.47259998E+01  0.61750293E+00  0.22409427E+01  0.19123585E+01
  0.47280002E+01  0.61674994E+00  0.22385767E+01  0.19114921E+01
  0.47300000E+01  0.61599803E+00  0.22362430E+01  0.19106878E+01
  0.47320004E+01  0.61524689E+00  0.22338738E+01  0.19098010E+01
  0.47340002E+01  0.61449683E+00  0.22314997E+01  0.19088948E+01
  0.47360001E+01  0.61374778E+00  0.22291493E+01  0.19080331E+01
  0.47379999E+01  0.61299950E+00  0.22268174E+01  0.19072036E+01
  0.47399998E+01  0.61225218E+00  0.22244503E+01  0.19062902E+01
  0.47420001E+01  0.61150563E+00  0.22221000E+01  0.19054065E+01
  0.47440004E+01  0.61075991E+00  0.22197804E+01  0.19045854E+01
  0.47460003E+01  0.61001539E+00  0.22174258E+01  0.19036778E+01
  0.47480001E+01  0.60927171E+00  0.22150946E+01  0.19028132E+01
  0.47500000E+01  0.60852891E+00  0.22127635E+01  0.19019428E+01
  0.47519999E+01  0.60778707E+00  0.22104795E+01  0.19011691E+01
  0.47540002E+01  0.60704595E+00  0.22081561E+01  0.19003040E+01
  0.47560000E+01  0.60630590E+00  0.22058363E+01  0.18994353E+01
  0.47580004E+01  0.60556656E+00  0.22035186E+01  0.18985667E+01
  0.47600002E+01  0.60482830E+00  0.22011983E+01  0.18976852E+01
  0.47620001E+01  0.60409099E+00  0.21988928E+01  0.18968270E+01
  0.47639999E+01  0.60335451E+00  0.21965814E+01  0.18959495E+01
  0.47659998E+01  0.60261893E+00  0.21943154E+01  0.18951664E+01
  0.47680001E+01  0.60188413E+00  0.21920128E+01  0.18942961E+01
  0.47700005E+01  0.60115021E+00  0.21897111E+01  0.18934195E+01
  0.47720003E+01  0.60041732E+00  0.21874206E+01  0.18925602E+01
  0.47740002E+01  0.59968537E+00  0.21851311E+01  0.18916949E+01
  0.47760000E+01  0.59895426E+00  0.21828685E+01  0.18908833E+01
  0.47779999E+01  0.59822410E+00  0.21805835E+01  0.18900168E+01
  0.47800002E+01  0.59749460E+00  0.21783011E+01  0.18891484E+01
  0.47820001E+01  0.59676623E+00  0.21760430E+01  0.18883245E+01
  0.47840004E+01  0.59603852E+00  0.21737666E+01  0.18874559E+01
  0.47860003E+01  0.59531188E+00  0.21714935E+01  0.18865852E+01
  0.47880001E+01  0.59458619E+00  0.21692681E+01  0.18858149E+01
  0.47900000E+01  0.59386128E+00  0.21669955E+01  0.18849314E+01
  0.47919998E+01  0.59313732E+00  0.21647463E+01  0.18840925E+01
  0.47940001E+01  0.59241408E+00  0.21624868E+01  0.18832279E+01
  0.47960000E+01  0.59169185E+00  0.21602540E+01  0.18824120E+01
  0.47980003E+01  0.59097034E+00  0.21579912E+01  0.18815247E+01
  0.48000002E+01  0.59024990E+00  0.21557584E+01  0.18806950E+01
  0.48020000E+01  0.58953029E+00  0.21535468E+01  0.18799065E+01
  0.48039999E+01  0.58881158E+00  0.21513381E+01  0.18791155E+01
  0.48060002E+01  0.58809358E+00  0.21490815E+01  0.18782134E+01
  0.48080001E+01  0.58737665E+00  0.21468606E+01  0.18773842E+01
  0.48100004E+01  0.58666039E+00  0.21446395E+01  0.18765478E+01
  0.48120003E+01  0.58594519E+00  0.21424139E+01  0.18756933E+01
  0.48140001E+01  0.58523089E+00  0.21402113E+01  0.18748848E+01
  0.48160000E+01  0.58451748E+00  0.21380050E+01  0.18740586E+01
  0.48179998E+01  0.58380485E+00  0.21357961E+01  0.18732216E+01
  0.48200002E+01  0.58309293E+00  0.21335475E+01  0.18722919E+01
  0.48220000E+01  0.58238208E+00  0.21313725E+01  0.18715158E+01
  0.48240004E+01  0.58167195E+00  0.21291783E+01  0.18706911E+01
  0.48260002E+01  0.58096284E+00  0.21269963E+01  0.18698846E+01
  0.48280001E+01  0.58025461E+00  0.21247993E+01  0.18690416E+01
  0.48299999E+01  0.57954717E+00  0.21226184E+01  0.18682271E+01
  0.48319998E+01  0.57884067E+00  0.21204340E+01  0.18673971E+01
  0.48340001E+01  0.57813483E+00  0.21182513E+01  0.18665646E+01
  0.48360004E+01  0.57742989E+00  0.21160746E+01  0.18657398E+01
  0.48380003E+01  0.57672590E+00  0.21139095E+01  0.18649323E+01
  0.48400002E+01  0.57602280E+00  0.21117222E+01  0.18640707E+01
  0.48420000E+01  0.57532060E+00  0.21095557E+01  0.18632480E+01
  0.48439999E+01  0.57461917E+00  0.21074138E+01  0.18624709E+01
  0.48460002E+01  0.57391846E+00  0.21052611E+01  0.18616639E+01
  0.48480000E+01  0.57321882E+00  0.21030822E+01  0.18607972E+01
  0.48500004E+01  0.57251990E+00  0.21009266E+01  0.18599722E+01
  0.48520002E+01  0.57182193E+00  0.20987790E+01  0.18591592E+01
  0.48540001E+01  0.57112479E+00  0.20966587E+01  0.18583958E+01
  0.48559999E+01  0.57042855E+00  0.20945215E+01  0.18575910E+01
  0.48579998E+01  0.56973314E+00  0.20923500E+01  0.18567073E+01
  0.48600001E+01  0.56903839E+00  0.20902288E+01  0.18559260E+01
  0.48620005E+01  0.56834453E+00  0.20880723E+01  0.18550622E+01
  0.48640003E+01  0.56765163E+00  0.20859685E+01  0.18543054E+01
  0.48660002E+01  0.56695962E+00  0.20838346E+01  0.18534772E+01
  0.48680000E+01  0.56626844E+00  0.20817235E+01  0.18526899E+01
  0.48699999E+01  0.56557810E+00  0.20795951E+01  0.18518605E+01
  0.48720002E+01  0.56488842E+00  0.20774608E+01  0.18510144E+01
  0.48740001E+01  0.56419981E+00  0.20753648E+01  0.18502443E+01
  0.48760004E+01  0.56351173E+00  0.20732570E+01  0.18494416E+01
  0.48780003E+01  0.56282479E+00  0.20711246E+01  0.18485792E+01
  0.48800001E+01  0.56213868E+00  0.20690408E+01  0.18478155E+01
  0.48820000E+01  0.56145334E+00  0.20669489E+01  0.18470279E+01
  0.48839998E+01  0.56076890E+00  0.20648384E+01  0.18461952E+01
  0.48860002E+01  0.56008512E+00  0.20627427E+01  0.18453875E+01
  0.48880000E+01  0.55940229E+00  0.20606627E+01  0.18446084E+01
  0.48900003E+01  0.55872017E+00  0.20585482E+01  0.18437495E+01
  0.48920002E+01  0.55803907E+00  0.20564723E+01  0.18429660E+01
  0.48940001E+01  0.55735868E+00  0.20543840E+01  0.18421519E+01
  0.48959999E+01  0.55667919E+00  0.20522976E+01  0.18413324E+01
  0.48980002E+01  0.55600041E+00  0.20502408E+01  0.18405726E+01
  0.49000001E+01  0.55532259E+00  0.20481722E+01  0.18397828E+01
  0.49020004E+01  0.55464548E+00  0.20461013E+01  0.18389801E+01
  0.49040003E+01  0.55396926E+00  0.20440319E+01  0.18381759E+01
  0.49060001E+01  0.55329388E+00  0.20419598E+01  0.18373606E+01
  0.49080000E+01  0.55261934E+00  0.20398991E+01  0.18365612E+01
  0.49099998E+01  0.55194575E+00  0.20378382E+01  0.18357564E+01
  0.49120002E+01  0.55127263E+00  0.20358095E+01  0.18350160E+01
  0.49140000E+01  0.55060065E+00  0.20337534E+01  0.18342109E+01
  0.49160004E+01  0.54992920E+00  0.20316935E+01  0.18333917E+01
  0.49180002E+01  0.54925871E+00  0.20296214E+01  0.18325398E+01
  0.49200001E+01  0.54858917E+00  0.20276113E+01  0.18318137E+01
  0.49219999E+01  0.54792041E+00  0.20255718E+01  0.18310217E+01
  0.49239998E+01  0.54725242E+00  0.20235376E+01  0.18302326E+01
  0.49260001E+01  0.54658514E+00  0.20215023E+01  0.18294363E+01
  0.49280005E+01  0.54591852E+00  0.20194988E+01  0.18287032E+01
  0.49300003E+01  0.54525310E+00  0.20174613E+01  0.18278903E+01
  0.49320002E+01  0.54458839E+00  0.20154169E+01  0.18270582E+01
  0.49340000E+01  0.54392445E+00  0.20134048E+01  0.18262899E+01
  0.49359999E+01  0.54326135E+00  0.20113864E+01  0.18254998E+01
  0.49380002E+01  0.54259890E+00  0.20093863E+01  0.18247446E+01
  0.49400001E+01  0.54193741E+00  0.20073657E+01  0.18239400E+01
  0.49420004E+01  0.54127657E+00  0.20053630E+01  0.18231676E+01
  0.49440002E+01  0.54061669E+00  0.20033617E+01  0.18223925E+01
  0.49460001E+01  0.53995764E+00  0.20013568E+01  0.18216038E+01
  0.49480000E+01  0.53929937E+00  0.19993539E+01  0.18208151E+01
  0.49499998E+01  0.53864187E+00  0.19973500E+01  0.18200170E+01
  0.49520001E+01  0.53798509E+00  0.19953586E+01  0.18192407E+01
  0.49540005E+01  0.53732908E+00  0.19933984E+01  0.18185260E+01
  0.49560003E+01  0.53667402E+00  0.19913863E+01  0.18176943E+01
  0.49580002E+01  0.53601974E+00  0.19894093E+01  0.18169320E+01
  0.49600000E+01  0.53536624E+00  0.19874272E+01  0.18161532E+01
  0.49619999E+01  0.53471363E+00  0.19854665E+01  0.18154125E+01
  0.49640002E+01  0.53406155E+00  0.19834805E+01  0.18146152E+01
  0.49660001E+01  0.53341055E+00  0.19814858E+01  0.18137951E+01
  0.49680004E+01  0.53276002E+00  0.19795135E+01  0.18130150E+01
  0.49700003E+01  0.53211057E+00  0.19775623E+01  0.18122735E+01
  0.49720001E+01  0.53146189E+00  0.19755908E+01  0.18114835E+01
  0.49740000E+01  0.53081399E+00  0.19736394E+01  0.18107309E+01
  0.49759998E+01  0.53016686E+00  0.19717057E+01  0.18100107E+01
  0.49780002E+01  0.52952039E+00  0.19697081E+01  0.18091519E+01
  0.49800000E+01  0.52887481E+00  0.19677728E+01  0.18084167E+01
  0.49820004E+01  0.52822995E+00  0.19658471E+01  0.18076972E+01
  0.49840002E+01  0.52758592E+00  0.19638870E+01  0.18068994E+01
  0.49860001E+01  0.52694279E+00  0.19619348E+01  0.18061141E+01
  0.49879999E+01  0.52630037E+00  0.19599892E+01  0.18053358E+01
  0.49900002E+01  0.52565861E+00  0.19580563E+01  0.18045812E+01
  0.49920001E+01  0.52501780E+00  0.19561386E+01  0.18038502E+01
  0.49940004E+01  0.52437758E+00  0.19541829E+01  0.18030367E+01
  0.49960003E+01  0.52373832E+00  0.19522653E+01  0.18022968E+01
  0.49980001E+01  0.52309978E+00  0.19503697E+01  0.18015950E+01
  0.50000000E+01  0.52246213E+00  0.19483868E+01  0.18007100E+01
  0.50019999E+01  0.52182519E+00  0.19464961E+01  0.18000098E+01
  0.50040002E+01  0.52118886E+00  0.19445889E+01  0.17992704E+01
  0.50060000E+01  0.52055341E+00  0.19426701E+01  0.17985024E+01
  0.50080004E+01  0.51991868E+00  0.19407629E+01  0.17977546E+01
  0.50100002E+01  0.51928484E+00  0.19388381E+01  0.17969642E+01
  0.50120001E+01  0.51865184E+00  0.19369346E+01  0.17962099E+01
  0.50139999E+01  0.51801956E+00  0.19350451E+01  0.17954817E+01
  0.50159998E+01  0.51738805E+00  0.19331361E+01  0.17947079E+01
  0.50180001E+01  0.51675713E+00  0.19312536E+01  0.17939847E+01
  0.50200005E+01  0.51612693E+00  0.19293563E+01  0.17932254E+01
  0.50220003E+01  0.51549780E+00  0.19274473E+01  0.17924365E+01
  0.50240002E+01  0.51486933E+00  0.19255824E+01  0.17917335E+01
  0.50260000E+01  0.51424164E+00  0.19236881E+01  0.17909646E+01
  0.50279999E+01  0.51361471E+00  0.19217789E+01  0.17901603E+01
  0.50300002E+01  0.51298845E+00  0.19198986E+01  0.17894114E+01
  0.50320001E+01  0.51236302E+00  0.19180328E+01  0.17886857E+01
