     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
-0.184988	-0.364473	0.297991	0.260204	1.94396 	2	1	63.09
-0.276475	-0.603758	0.497127	0.404403	2.05121 	2	2	65.3959
-0.34699	-0.654336	0.508691	0.431962	2.08007 	2	2	62.0633
0.059972	-0.667837	0.839864	0.49688 	2.16289 	2	1	-84.8687
-0.15817	-0.661925	1.59897 	0.679369	2.55793 	2	1	76.561
0.112606	-0.393755	1.66643 	0.674944	2.54246 	2	2	-74.0406
0.288297	-0.564083	1.73787 	0.549015	3.36918 	3	1	-62.9289
-0.19468	-1.10072	1.93139 	0.765281	2.91597 	2	1	79.9701
0.403512	-0.644545	3.69532 	0.708866	5.32223 	4	2	-57.9518
1.10732 	-1.14486	5.03508 	0.882459	5.98441 	3	2	-45.955
1.00696 	-0.885699	5.46735 	0.948657	5.93409 	2	1	-41.3343
1.29851 	-0.715743	6.1083  	0.912602	6.88764 	3	1	-28.8638
1.3411  	-0.605124	6.14964 	0.958655	6.5959  	2	1	-24.2856
1.81222 	-0.803834	7.6803  	0.942375	8.41707 	3	1	-23.9203
1.86102 	-0.687679	8.17897 	0.976021	8.62294 	2	1	-20.2801
2.84625 	-0.6923 	9.14959 	0.981443	9.78869 	2	1	-13.6708
2.20005 	-0.32366	9.72198 	0.935862	10.6565 	4	1	-8.36902
2.13556 	-0.804601	10.6001 	0.98533 	11.0044 	2	0	-20.6446
1.64214 	-1.11833	11.1957 	0.986634	11.5247 	2	0	-34.2557
1.90816 	-0.782792	12.1473 	0.988595	12.4633 	2	1	-22.3051
2.08721 	-1.13753	12.1578 	0.988703	12.5296 	2	0	-28.5904
2.50551 	-0.991611	13.0402 	0.990211	13.4474 	2	1	-21.5923
2.85786 	-1.06517	14.3865 	0.991945	14.8257 	2	0	-20.4411
3.60012 	-0.517345	15.2615 	0.992912	15.8009 	2	0	-8.17754
3.85605 	-0.885009	16.4678 	0.993908	17.0402 	2	0	-12.9262
4.15336 	-0.583469	16.7923 	0.994165	17.4098 	2	0	-7.99665
4.02371 	0.045261	17.6884 	0.994684	18.2373 	2	0	0.64447
3.75366 	0.014342	20.3528 	0.990863	20.8869 	3	0	0.218915
3.53083 	0.025609	22.8535 	0.987065	23.4277 	4	0	0.415558
3.07344 	-0.230847	24.2238 	0.997059	24.4911 	2	1	-4.29544
2.73252 	0.138426	25.7695 	0.997384	25.9823 	2	0	2.90006
2.76226 	-0.148769	27.4965 	0.994848	27.7784 	3	1	-3.08284
2.97465 	-0.455616	27.3237 	0.997677	27.5529 	2	1	-8.70812
3.20793 	-0.608041	27.8313 	0.997762	28.085  	2	0	-10.7327
2.83979 	-0.914781	28.1021 	0.997802	28.3223 	2	1	-17.8553
2.82269 	-1.1182 	28.4961 	0.99786 	28.7188 	2	0	-21.6109
2.37553 	-1.40934	28.4369 	0.997849	28.6323 	2	1	-30.6795
1.95608 	-1.41186	29.0959 	0.997938	29.256  	2	0	-35.821
1.91799 	-1.56519	30.7189 	0.99815 	30.8756 	2	1	-39.2164
1.78261 	-1.86063	31.941  	0.998291	32.0996 	2	2	-46.2268
1.78277 	-1.52073	33.2099 	0.998414	33.3454 	2	1	-40.4647
2.413   	-1.07714	33.9034 	0.998482	34.0579 	2	2	-24.0556
2.73046 	-1.18791	35.4602 	0.998613	35.6345 	2	2	-23.5119
3.18993 	-0.85004	37.3701 	0.998751	37.5625 	2	1	-14.9212
2.98517 	-0.939798	38.6767 	0.998832	38.8484 	2	1	-17.4752
3.26966 	-1.03951	40.8006 	0.998951	40.9876 	2	1	-17.6368
2.9174  	-0.632346	44.6252 	0.994538	44.9706 	5	1	-12.2297
2.5206  	-0.641833	46.0446 	0.999172	46.1562 	2	0	-14.286
2.43026 	-0.83204	48.0611 	0.99924 	48.1664 	2	0	-18.8995
0.14858 	0.122498	0.611152	0.135339	4.73456 	5	4	39.5042
0.423868	0.201316	0.512453	0.239642	2.89949 	3	2	25.4054
0.037772	0.307612	1.85074 	0.554532	3.38396 	3	1	82.9997
-0.244067	0.028613	2.17441 	0.759024	2.88298 	2	1	-6.68651
-0.692289	-0.233795	3.19512 	0.867778	3.77702 	2	1	18.6605
-1.06356	0.190054	4.11546 	0.834   	5.10181 	3	2	-10.1316
-0.635144	-0.074736	4.88218 	0.934473	5.26916 	2	2	6.71101
-0.492123	-0.444633	5.83132 	0.952474	6.16176 	2	1	42.0978
-0.88639	-0.497869	6.08894 	0.956795	6.45198 	2	2	29.3221
-0.298975	-0.178118	8.26823 	0.946692	8.74154 	3	1	30.7849
-0.522925	-0.10135	9.32182 	0.980366	9.52402 	2	0	10.9687
-0.251326	-0.541763	11.0117 	0.985837	11.1863 	2	2	65.1133
-0.500293	-0.430553	11.5742 	0.987145	11.744  	2	1	40.7154
-0.086121	-0.277546	11.6583 	0.972062	11.9971 	3	1	72.7612
-0.442637	-0.316438	12.2789 	0.988539	12.4335 	2	1	35.5607
-0.414974	-0.387233	13.3217 	0.990237	13.4653 	2	1	43.0195
-0.192268	-0.44758	13.4351 	0.990384	13.5745 	2	0	66.753
-0.623017	-1.0304 	14.4628 	0.981691	14.7836 	3	1	58.8413
-0.829623	-0.626129	14.9201 	0.982733	15.219  	3	1	37.0424
-0.616487	-0.806694	14.9297 	0.992217	15.0816 	2	0	52.6125
-0.523595	-0.509562	15.5138 	0.992768	15.6441 	2	0	44.2219
-0.427331	-0.265486	15.7123 	0.99294 	15.8322 	2	0	31.8513
0.051595	-0.236221	19.3228 	0.971731	19.8865 	5	0	-77.6791
-0.040699	-0.1519 	19.2359 	0.995268	19.328  	2	0	75.0009
0.334686	-0.729763	20.8003 	0.995955	20.9003 	2	0	-65.3628
0.665164	-0.212568	21.6975 	0.996279	21.7898 	2	0	-17.7225
0.9873  	-0.045088	22.2196 	0.996454	22.3207 	2	0	-2.61477
0.539781	0.437627	22.6244 	0.996576	22.7128 	2	0	39.0334
0.675363	0.754162	24.0994 	0.996986	24.1936 	2	1	48.1551
0.979357	0.929822	24.4735 	0.997078	24.5826 	2	0	43.5138
1.06688 	0.833951	25.3684 	0.997282	25.4738 	2	1	38.0139
1.23573 	1.26783 	25.9613 	0.997409	26.0892 	2	1	45.7346
0.882231	1.98692 	28.2403 	0.995094	28.4635 	3	1	66.0579
0.841425	1.796   	29.4053 	0.99798 	29.5317 	2	2	64.897
0.918194	1.68052 	30.0506 	0.998063	30.17   	2	1	61.349
1.23047 	1.01407 	31.4146 	0.998226	31.5109 	2	2	39.493
1.6364  	1.48403 	31.8067 	0.998272	31.9385 	2	1	42.2046
2.05041 	1.60624 	32.9534 	0.998392	33.1095 	2	1	38.0743
1.76676 	1.50506 	34.593  	0.998538	34.7215 	2	1	40.4269
1.26367 	1.5757  	35.2814 	0.998592	35.389  	2	1	51.2714
0.781834	1.81171 	36.5862 	0.99869 	36.6874 	2	1	66.6577
1.1756  	2.2998  	37.6609 	0.997227	37.8543 	3	0	62.9251
1.52523 	2.63873 	40.4162 	0.997593	40.6287 	3	0	59.9715
1.76657 	2.34773 	41.9662 	0.999005	42.1108 	2	0	53.0401
1.75723 	2.05145 	43.5839 	0.999076	43.7079 	2	0	49.4174
-0.136125	0.08775 	1.79552 	0.432811	4.16535 	4	1	-32.807
-0.249013	-0.411653	2.71918 	0.827032	3.33894 	2	1	58.8299
0.009859	-0.600709	2.8533  	0.840848	3.46776 	2	1	-89.0598
-0.194475	-0.661718	3.09891 	0.860805	3.6881  	2	1	73.6223
0.197455	-0.21052	3.7873  	0.711334	5.33966 	4	3	-46.8343
-0.033131	-0.290034	5.47519 	0.889671	6.16292 	3	3	83.4833
0.109699	-0.887151	6.68008 	0.922696	7.30427 	3	1	-82.951
-0.212826	-0.398808	8.14666 	0.945284	8.63147 	3	1	61.9132
-0.13424	0.077584	8.2988  	0.975397	8.50962 	2	2	-30.0258
-0.203719	-0.168838	9.81312 	0.982207	9.99452 	2	1	39.6513
-0.403588	-0.055054	10.2199 	0.983575	10.3989 	2	1	7.76786
-0.884333	-0.345683	11.8708 	0.987805	12.0557 	2	1	21.3504
-0.836904	-0.34915	11.4997 	0.971472	11.8741 	3	1	22.6455
-0.901056	-0.007093	11.8498 	0.987756	12.0313 	2	1	0.451016
-0.553584	-0.049306	12.8916 	0.989585	13.0393 	2	1	5.08973
-1.22405	-0.585458	13.9121 	0.991104	14.1036 	2	1	25.5617
-1.34295	-0.611895	14.389  	0.981584	14.7358 	3	2	24.4958
-1.36011	-0.945513	15.4909 	0.99282 	15.6919 	2	1	34.806
-1.09339	-1.37511	15.6848 	0.993002	15.8941 	2	1	51.5108
-1.57312	-0.819728	16.3673 	0.993563	16.5698 	2	1	27.5233
-2.19312	-0.618797	18.0555 	0.988239	18.4153 	3	1	15.7566
-2.38764	-0.416372	18.8861 	0.995171	19.1334 	2	0	9.89215
-1.87908	-0.990322	19.8168 	0.99559 	20.0186 	2	0	27.7904
-1.76535	-1.52363	20.9315 	0.996048	21.1445 	2	0	40.7967
-1.81449	-1.85209	21.5366 	0.985346	22.0147 	4	1	45.5876
-1.38959	-1.79405	22.1398 	0.996459	22.3349 	2	0	52.2404
-1.19474	-1.49129	23.6711 	0.996888	23.8222 	2	0	51.3004
-1.02852	-1.56656	24.7178 	0.997146	24.8597 	2	1	56.7133
-0.638213	-1.50506	25.1623 	0.997238	25.2852 	2	0	67.0209
-0.899831	-1.7858 	26.9108 	0.99759 	27.0502 	2	1	63.2573
-1.11412	-1.21276	28.4269 	0.997832	28.5364 	2	0	47.4275
-1.32913	-1.35829	29.2073 	0.997948	29.3293 	2	0	45.6216
-1.88388	-0.987517	29.6181 	0.998008	29.7536 	2	1	27.6632
-2.54629	-0.639542	30.4522 	0.99812 	30.6227 	2	1	14.0991
-2.49245	-0.55683	31.3413 	0.998221	31.5012 	2	0	12.5935
-2.85261	-1.16271	31.4847 	0.998244	31.6907 	2	1	22.1755
-2.63074	-0.984264	32.8774 	0.998386	33.0505 	2	1	20.5128
-2.44983	-0.97651	34.9297 	0.998567	35.0793 	2	1	21.7324
-2.57576	-1.55616	37.3192 	0.997183	37.546  	3	1	31.1384
-1.95576	-1.73632	38.6105 	0.997363	38.8013 	3	1	41.5986
-1.76271	-1.36675	39.8169 	0.998893	39.9235 	2	0	37.7889
-1.77941	-1.07296	41.2382 	0.998967	41.3332 	2	0	31.0896
0.200909	-0.23897	1.69696 	0.676954	2.54883 	2	2	-49.9453
-0.103029	-0.255875	1.61831 	0.658539	2.49287 	2	2	68.0677
0.172082	-0.12538	1.79493 	0.540443	3.3445  	3	3	-36.0773
0.379823	0.316515	2.04997 	0.747136	2.82245 	2	2	39.8052
0.264665	0.371283	2.83753 	0.837118	3.43313 	2	0	54.5173
0.221503	0.417844	3.50934 	0.686078	5.16131 	4	1	62.0716
0.366936	0.661144	3.48393 	0.88485 	4.02897 	2	1	60.9697
0.369567	0.911588	3.98342 	0.824498	4.97645 	3	1	67.9319
0.643319	0.130898	5.88453 	0.903129	6.55614 	3	2	11.5011
0.768149	0.451808	6.6251  	0.962767	6.94329 	2	1	30.4631
0.559876	0.040469	7.8152  	0.972485	8.05702 	2	1	4.13427
0.621826	-0.099805	8.29117 	0.975456	8.52427 	2	1	-9.11839
0.421516	-0.524708	8.6219  	0.950893	9.09474 	3	2	-51.2239
0.889779	-0.887767	10.1809 	0.983669	10.4285 	2	1	-44.9352
0.702172	-0.995991	12.8429 	0.977026	13.2039 	3	3	-54.8163
0.853135	-0.953553	13.314  	0.990296	13.5064 	2	1	-48.1813
0.29439 	-0.593632	14.1056 	0.991281	14.2454 	2	1	-63.6226
0.263051	-0.634795	14.8176 	0.982441	15.0986 	3	0	-67.4916
0.244579	-0.784565	15.9171 	0.99313 	16.0486 	2	0	-72.6858
-0.20287	-0.936702	16.6292 	0.993704	16.7624 	2	0	77.7797
-0.33249	-1.31452	16.945  	0.993953	17.1026 	2	0	75.8055
-0.523194	-0.999312	20.5307 	0.974918	21.0907 	5	1	62.3656
-0.784451	-0.977132	20.5825 	0.995878	20.706  	2	0	51.2422
-0.580047	-0.866164	20.9201 	0.996005	21.03   	2	0	56.1909
-0.296531	-1.01869	21.2035 	0.99611 	21.3129 	2	0	73.7702
-0.485937	-1.40195	21.881  	0.996358	22.0114 	2	1	70.883
-0.479994	-1.41933	22.2185 	0.98608 	22.5833 	4	1	71.3154
-0.318049	-1.38725	23.6945 	0.996885	23.8114 	2	0	77.0873
-0.505058	-1.51242	24.226  	0.997022	24.351  	2	0	71.5339
-0.480053	-1.1938 	25.0868 	0.997217	25.1899 	2	0	68.094
-0.660502	-1.94477	26.4758 	0.994424	26.7042 	3	1	71.241
-0.668155	-1.60368	26.6944 	0.997545	26.8167 	2	0	67.3816
-0.135244	-1.28096	27.3911 	0.997665	27.4855 	2	1	83.9731
-0.198066	-1.3609 	29.0599 	0.997925	29.1529 	2	1	81.7193
-0.550577	-1.55512	31.0668 	0.998185	31.1672 	2	1	70.504
-0.646108	-1.4989 	32.6967 	0.99836 	32.7912 	2	1	66.6814
-0.723494	-1.91942	34.3384 	0.998515	34.4508 	2	1	69.3469
-0.515078	-1.58818	36.4748 	0.997041	36.6214 	3	2	72.0311
-0.846858	-1.24978	37.5414 	0.998754	37.6186 	2	1	55.8783
-0.808684	-1.38859	38.9766 	0.998843	39.0549 	2	0	59.7845
-0.595612	-1.3502 	40.929  	0.99895 	40.9986 	2	0	66.1964
-0.428779	-1.37993	42.1496 	0.99901 	42.2161 	2	0	72.7388
-0.00614	-1.05421	43.391  	0.999065	43.4445 	2	0	89.6664
-0.171066	-1.35423	45.068  	0.999134	45.1278 	2	0	82.8006
-0.009069	-0.399092	0.788   	0.22911 	3.85556 	4	3	88.6983
0.314077	-0.350353	1.10498 	0.392536	3.05957 	3	3	-48.1251
-0.071368	-0.644665	2.15754 	0.768295	2.93237 	2	1	83.6828
-0.580785	0.278992	4.40202 	0.6198  	7.17799 	6	1	-25.6583
-0.874105	0.576129	4.85459 	0.869885	5.70902 	3	1	-33.3892
-1.36492	0.110788	5.88585 	0.955039	6.32755 	2	2	-4.64042
-1.173  	-0.291418	6.46312 	0.961625	6.83755 	2	2	13.952
-1.64291	-0.552613	6.55083 	0.923437	7.3381  	3	1	18.591
-1.52521	-0.387036	7.30032 	0.969836	7.70026 	2	1	14.2388
-0.919548	-0.197667	8.93876 	0.954292	9.41861 	3	2	12.1318
-0.951396	-0.392412	9.67766 	0.981905	9.91158 	2	1	22.4142
-1.04325	-0.835717	10.5303 	0.984739	10.7793 	2	2	38.6973
-0.937457	-0.699503	12.2902 	0.988639	12.4876 	2	1	36.7293
-0.904806	-0.512285	12.8471 	0.960107	13.4247 	4	2	29.5178
-0.569168	-0.413829	12.8667 	0.989557	13.0219 	2	1	36.0201
-1.58476	-0.104861	14.1894 	0.981114	14.5529 	3	2	3.78565
-2.23382	-0.206877	15.1258 	0.992558	15.4059 	2	2	5.29115
-2.4071 	-0.115067	15.196  	0.992641	15.5    	2	1	2.73684
-2.54939	-0.008533	16.604  	0.993815	16.9031 	2	1	0.191773
-2.3556 	0.10456 	16.9626 	0.994047	17.2282 	2	1	-2.54157
-2.31556	-0.04332	17.1005 	0.99413 	17.3585 	2	0	1.07178
-1.83274	-0.165913	18.208  	0.994776	18.3969 	2	0	5.17275
-1.74926	-0.284256	19.6707 	0.99551 	19.8395 	2	0	9.22992
-1.54512	-0.032106	20.0697 	0.995676	20.2166 	2	0	1.19038
-1.67236	0.648188	20.5939 	0.995903	20.7569 	2	1	-21.1858
-1.27489	0.768339	22.2395 	0.996469	22.3682 	2	0	-31.0762
-1.60391	0.243141	23.5288 	0.996845	23.6593 	2	0	-8.61999
-2.44069	0.04686 	24.6656 	0.975135	25.4181 	6	1	-1.09991
-2.57015	0.130943	25.0783 	0.997237	25.2798 	2	0	-2.91656
-2.75957	0.340643	25.7482 	0.997381	25.9659 	2	0	-7.03704
-2.57491	0.190825	27.4474 	0.99769 	27.6324 	2	1	-4.23841
-1.96289	-0.413422	28.836  	0.995285	29.0427 	3	0	11.8937
-1.62989	0.749821	30.4115 	0.995755	30.5943 	3	1	-24.7045
-1.47089	0.594399	31.9676 	0.998285	32.0619 	2	1	-22.0041
-1.20138	0.987525	34.5596 	0.994161	34.7977 	4	1	-39.42
-0.429758	1.43295 	35.3868 	0.998597	35.4681 	2	0	-73.3055
-0.375045	1.70503 	37.7868 	0.995112	38.0129 	4	2	-77.5946
-0.537758	1.66021 	39.4688 	0.998873	39.552  	2	1	-72.0525
-0.425574	1.60476 	40.168  	0.998913	40.2461 	2	2	-75.1474
-0.231434	1.32595 	41.8354 	0.998996	41.8992 	2	1	-80.0993
-0.346175	1.4132  	43.5777 	0.999075	43.6424 	2	1	-76.236
0.002102	1.513   	44.567  	0.999114	44.6322 	2	0	89.9205
0.316038	2.10268 	45.4915 	0.999151	45.5799 	2	0	81.4523
0.27959 	1.67172 	47.6512 	0.998259	47.7645 	3	0	80.5054
0.550112	2.35961 	49.2004 	0.999274	49.2958 	2	0	76.8767
-0.206025	-0.185313	0.400367	0.170439	2.8568  	3	2	41.9704
-0.704769	-0.515922	0.457395	0.46522 	2.11931 	2	2	36.2058
-0.708711	-0.64908	1.47939 	0.68486 	2.57591 	2	1	42.4854
-0.42962	-0.86042	1.96617 	0.7591  	2.88337 	2	1	63.4664
-0.860644	-0.901395	4.58148 	0.784512	6.05212 	4	3	46.3249
-0.974889	-0.665705	5.98745 	0.851753	7.16489 	4	2	34.3273
-1.75932	-0.782048	6.88851 	0.967282	7.39444 	2	2	23.966
-2.28116	-0.956094	7.73579 	0.974318	8.33567 	2	1	22.7398
-2.77046	-1.24742	9.03541 	0.98118 	9.71542 	2	2	24.24
-3.27967	-0.96217	9.4183  	0.982919	10.1934 	2	2	16.3503
-3.53153	-0.903925	9.51647 	0.98344 	10.3624 	2	0	14.3571
-3.54818	-1.28483	9.80179 	0.965887	10.8741 	3	1	19.9058
-3.32492	-1.37949	11.3787 	0.987857	12.0812 	2	1	22.5333
-3.34938	-0.784274	11.7813 	0.974656	12.5924 	3	0	13.1787
-3.39586	-0.915775	12.7031 	0.990012	13.314  	2	1	15.0922
-3.86969	-0.415455	13.3313 	0.99099 	14.014  	2	1	6.12789
-3.82461	-0.637232	13.8933 	0.991631	14.5459 	2	0	9.45938
-3.51586	-1.23354	14.4819 	0.982715	15.2166 	3	0	19.3335
-3.23046	-0.42869	18.8109 	0.945543	20.1906 	7	1	7.55914
-3.52092	-0.581516	19.3878 	0.995493	19.8028 	2	0	9.37834
-3.44809	-1.02677	20.85   	0.996092	21.2411 	2	2	16.5825
-3.68926	-1.31841	22.7178 	0.996698	23.1295 	2	0	19.6651
-3.96286	-0.675168	23.9371 	0.99702 	24.3448 	2	0	9.66889
-3.75388	-0.330893	25.4067 	0.997338	25.7532 	2	0	5.03744
-3.46103	-0.407042	25.4591 	0.99734 	25.765  	2	0	6.70759
-2.91652	0.187055	26.1247 	0.997461	26.3546 	2	1	-3.66972
-2.73502	0.178805	27.4104 	0.997687	27.611  	2	1	-3.74045
-2.77766	-0.150023	29.0194 	0.997934	29.2127 	2	1	3.09158
-2.84043	-0.319579	30.9165 	0.998178	31.105  	2	1	6.41941
-2.68997	-0.017376	32.4889 	0.998348	32.654  	2	2	0.3701
-2.24597	-0.118572	34.2833 	0.998511	34.4082 	2	1	3.02203
-2.0772 	-0.577471	37.278  	0.99717 	37.4463 	3	2	15.5362
-2.69081	-0.267093	39.5225 	0.998879	39.6593 	2	1	5.66868
-2.96984	-0.185424	40.7594 	0.998947	40.9109 	2	1	3.57267
-3.04555	-0.070855	41.7601 	0.998996	41.9132 	2	0	1.33275
-3.03791	0.252949	42.8739 	0.999047	43.0231 	2	0	-4.75971
-3.18655	0.344078	44.3979 	0.999111	44.553  	2	0	-6.16282
0.342131	-0.029845	0.551532	0.327104	1.98627 	2	1	-4.98545
0.376675	0.08888 	0.438436	0.29761 	1.96504 	2	2	13.2766
0.648265	-0.114209	1.15374 	0.57766 	2.29946 	2	1	-9.99164
0.83522 	-0.110482	2.42561 	0.673786	3.81093 	3	1	-7.53528
1.07888 	-0.184353	2.54155 	0.827718	3.34317 	2	2	-9.69677
0.889896	-0.040536	3.61998 	0.893273	4.17339 	2	2	-2.6081
1.40896 	0.358483	5.5921  	0.899046	6.42681 	3	3	14.2749
1.84823 	0.656264	6.20046 	0.917663	7.08676 	3	1	19.5488
2.07217 	0.285502	7.82215 	0.974194	8.31149 	2	2	7.84477
1.77924 	0.038912	9.19355 	0.980497	9.55048 	2	1	1.25286
0.933226	-0.416702	10.3468 	0.965224	10.7718 	3	1	-24.0616
0.820339	-0.691056	10.8816 	0.985584	11.0942 	2	1	-40.1109
0.788225	-0.564761	11.531  	0.987099	11.7229 	2	1	-35.6215
0.585779	-0.572322	12.9165 	0.989647	13.0779 	2	1	-44.3343
0.932972	-0.984001	13.3619 	0.963067	13.9456 	4	1	-46.5249
0.93517 	-1.68592	15.7913 	0.973256	16.3457 	4	1	-60.9832
1.31561 	-1.71935	15.9782 	0.993285	16.2332 	2	0	-52.5775
0.86654 	-1.96446	16.1585 	0.974465	16.7277 	4	0	-66.1974
0.268937	-1.7903 	17.29   	0.994228	17.4854 	2	2	-81.457
0.183303	-1.39942	17.1967 	0.994129	17.3564 	2	0	-82.5377
-0.183885	-1.79833	18.3057 	0.994829	18.4903 	2	0	84.1617
0.077538	-1.80963	18.6132 	0.994996	18.7952 	2	0	-87.5466
0.224462	-1.86457	20.3678 	0.995811	20.5402 	2	0	-83.1357
0.845158	-2.41096	21.1735 	0.976625	21.8376 	5	1	-70.6821
0.846184	-2.83109	21.8249 	0.996384	22.1039 	2	0	-73.3592
0.580415	-1.85341	23.9091 	0.993175	24.1527 	3	0	-72.6116
1.44439 	-2.01329	24.6671 	0.997143	24.8622 	2	0	-54.3433
1.35701 	-1.8597 	25.8378 	0.99739 	26.0081 	2	0	-53.8822
1.6231  	-1.47389	26.7565 	0.997567	26.9117 	2	2	-42.2417
1.98301 	-0.982458	28.2464 	0.99781 	28.3951 	2	0	-26.3556
1.59344 	-0.865216	29.3247 	0.997966	29.4406 	2	1	-28.5013
1.83634 	-0.741124	30.7067 	0.998143	30.8278 	2	0	-21.9784
2.29849 	-0.643975	32.0227 	0.996177	32.2348 	3	1	-15.6515
1.68404 	-0.553057	32.6371 	0.998355	32.739  	2	1	-18.1807
1.52954 	-0.781161	33.5169 	0.998438	33.6134 	2	0	-27.0542
1.63187 	-0.513595	34.433  	0.998521	34.5265 	2	1	-17.4702
1.46403 	-0.379006	35.7652 	0.99692 	35.9078 	3	1	-14.514
1.66757 	-0.417257	37.3993 	0.998746	37.4858 	2	1	-14.0481
1.35354 	-0.324611	38.036  	0.998786	38.1077 	2	1	-13.4862
1.20731 	-0.401965	39.9022 	0.998897	39.9666 	2	1	-18.4148
1.73721 	-0.407859	41.2332 	0.998967	41.3145 	2	1	-13.2125
1.93632 	-0.533214	43.226  	0.999061	43.3133 	2	1	-15.3963
1.83401 	-0.673074	46.2837 	0.996731	46.4769 	4	1	-20.1529
2.32071 	-0.271202	46.7656 	0.999198	46.8615 	2	1	-6.66546
2.44506 	-0.134514	48.2091 	0.999244	48.3077 	2	0	-3.14894
2.73271 	0.349481	49.5776 	0.999286	49.6895 	2	0	7.28788
2.67663 	0.417667	50.8703 	0.999321	50.977  	2	0	8.86903
2.76361 	-0.039653	52.2689 	0.999357	52.3756 	2	0	-0.822039
0.18915 	0.386253	0.481474	0.325402	1.98398 	2	2	63.9088
0.985097	0.00893 	1.55144 	0.699793	2.62618 	2	2	0.519378
1.04338 	0.485504	2.1087  	0.78799 	3.04862 	2	1	24.9535
1.4263  	0.321143	2.94788 	0.868503	3.78871 	2	0	12.689
1.32899 	0.638912	3.37151 	0.89081 	4.13094 	2	1	25.6759
1.288   	0.953574	4.17179 	0.765618	5.83713 	4	1	36.5144
1.55136 	0.474848	5.68025 	0.902685	6.54426 	3	1	17.0186
1.36875 	0.517505	6.28183 	0.96017 	6.71758 	2	1	20.7109
1.29932 	0.109476	7.12915 	0.96806 	7.48653 	2	1	4.81615
1.74849 	-0.920987	8.91196 	0.955624	9.55233 	3	3	-27.7772
0.380137	-0.887788	11.7008 	0.928538	12.6442 	5	1	-66.8202
-1.04768	0.880487	17.1235 	0.897335	19.1435 	9	2	-40.0442
-1.07026	0.440866	18.4672 	0.994894	18.5984 	2	1	-22.388
-1.23816	0.599727	18.6866 	0.995015	18.8311 	2	0	-25.8442
-1.39978	0.616357	19.7687 	0.990058	20.0269 	3	0	-23.7652
-1.68321	0.537641	20.226  	0.995749	20.3897 	2	0	-17.7143
-1.64495	0.310133	20.6048 	0.990843	20.8637 	3	0	-10.677
-1.80742	1.02726 	21.4653 	0.99623 	21.6473 	2	0	-29.6121
-1.92659	0.993141	21.8119 	0.99635 	21.9997 	2	0	-27.2708
-1.7094 	0.967231	22.1864 	0.996464	22.3522 	2	0	-29.5026
-0.981561	1.06827 	22.8439 	0.996655	22.9667 	2	1	-47.4223
-1.13681	0.788116	22.8875 	0.996663	23.006  	2	0	-34.7325
-1.1477 	1.00677 	24.1517 	0.993293	24.3633 	3	0	-41.2574
-0.927439	0.773007	25.5695 	0.99732 	25.6668 	2	0	-39.8108
-1.76559	0.77335 	28.694  	0.991592	29.0025 	4	3	-23.654
-2.29516	0.583216	28.8379 	0.997903	28.9958 	2	1	-14.2575
-2.14878	0.322937	30.7162 	0.998149	30.85   	2	2	-8.54694
-1.50977	0.935601	31.8201 	0.998272	31.9248 	2	2	-31.7864
-1.62953	1.11111 	33.641  	0.998452	33.751  	2	1	-34.2885
-1.36992	2.14492 	34.7657 	0.998553	34.9093 	2	1	-57.4344
-1.86467	2.71479 	36.7047 	0.994846	37.0431 	4	0	-55.5165
-2.07781	3.07934 	37.2575 	0.998744	37.4893 	2	0	-55.9902
-1.95279	3.31261 	38.5209 	0.998825	38.7579 	2	0	-59.4806
-1.4658 	3.5402  	39.3775 	0.998875	39.608  	2	0	-67.5083
-1.47976	3.02871 	40.4251 	0.99893 	40.6089 	2	0	-63.961
0.698875	-0.417949	1.20384 	0.612232	2.37391 	2	1	-30.8808
0.814802	-0.230707	2.25193 	0.788438	3.05147 	2	1	-15.8092
0.765029	0.165518	2.72055 	0.833444	3.39664 	2	1	12.2081
0.82438 	-0.219752	3.79696 	0.460138	8.45754 	8	3	-14.9261
0.514776	0.209714	4.06241 	0.658029	6.23113 	5	3	22.1655
0.730742	-0.375312	4.89134 	0.935267	5.30312 	2	1	-27.1852
0.937748	-0.538063	4.94026 	0.937509	5.39428 	2	1	-29.8465
0.330762	-0.444152	5.86202 	0.952808	6.17975 	2	2	-53.3248
-0.260636	0.234218	7.4838  	0.936144	8.00304 	3	3	-41.9442
-0.80976	-0.009084	8.53673 	0.916141	9.35997 	4	4	0.642726
-0.912705	0.05189 	8.44876 	0.976465	8.70289 	2	1	-3.25394
-1.47954	-0.074095	9.75421 	0.982398	10.0428 	2	2	2.86696
-1.16817	0.564814	11.0535 	0.986075	11.2866 	2	1	-25.804
-1.40533	0.774589	11.4985 	0.987182	11.7607 	2	1	-28.8627
-1.51871	0.339795	12.4961 	0.989073	12.7318 	2	1	-12.6116
-2.58252	-0.059203	14.2378 	0.991692	14.5915 	2	1	1.31325
-2.32732	-0.530211	15.7371 	0.993111	16.0275 	2	0	12.8341
-2.58959	-0.39797	19.835  	0.962576	20.7851 	6	1	8.7369
-2.11068	-0.660364	20.8958 	0.99603 	21.0963 	2	0	17.3732
-1.75344	-0.821914	23.9747 	0.988032	24.3441 	4	1	25.1145
-2.14179	-0.942689	25.1641 	0.99725 	25.3423 	2	0	23.7562
-1.71985	-0.65916	26.5022 	0.997513	26.6324 	2	1	20.9702
