       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.364256	  0.260955	  0.161647	0.452794	0.114024	1	1	35.618
  0.121482	   0.46622	  0.912033	0.739475	0.455863	1	0	75.3954
  0.701543	   1.00581	  0.552066	0.582216	0.431866	2	0	55.1047
   0.18054	  0.402425	   0.76092	 0.68361	0.347569	1	0	65.8376
  0.480461	  0.258147	  0.447482	0.600678	0.235497	1	0	28.2487
 -0.002924	  0.248334	 -0.137008	0.289158	0.0419029	1	0	90.6747
  0.419935	 -0.172188	  0.075714	0.440037	0.106681	1	0	22.2954
  -1.12462	 -0.369023	  0.444075	0.558421	0.385856	2	0	161.834
 -0.096534	  0.435343	  0.404079	0.539566	0.176277	1	0	102.503
 -0.159211	  0.328623	  0.818056	0.690289	0.358797	1	0	115.849
  0.386973	   1.87586	  0.957908	0.495609	0.568016	4	3	78.3439
 -0.527759	  0.073515	  0.739045	 0.69675	0.369657	1	1	172.07
 -0.503631	 -0.770465	   1.83635	0.738218	0.905547	2	1	123.172
  0.390626	 -0.373606	  0.231515	0.531149	0.169074	1	1	43.7242
    1.3952	  0.422526	   1.87845	0.645015	0.869352	3	0	16.8486
  0.275577	  0.347119	  0.868512	0.720302	0.414687	1	0	51.5541
 -0.525753	 -0.157335	  0.432677	0.597039	0.231513	1	0	163.34
 -0.465935	 -0.648777	   1.41309	0.653921	0.604278	2	0	125.685
  0.113454	    0.0422	  0.867716	0.682201	0.345253	1	0	20.403
   0.04941	 -0.341817	  0.998737	0.747532	0.474675	1	0	81.7749
 -0.137193	  0.144074	 -0.144044	0.253059	0.031592	1	0	133.599
  0.427386	  0.085292	  0.001499	0.420994	0.0962086	1	0	11.2861
 -0.053538	 -0.137984	  0.682564	 0.59681	0.231265	1	0	111.206
 -0.015839	 -0.059369	  0.949191	0.711648	0.397585	1	0	104.938
  -2.68946	  -8.30871	   122.663	0.360494	 22.9367	339	133	107.936
 -0.033293	 -0.583317	  0.480358	0.627717	0.266971	1	1	93.2667
  0.320389	   0.52346	  0.256243	0.578396	0.211854	1	1	58.5309
  0.624835	  -1.46563	   1.69723	0.637415	0.838075	3	3	66.9102
 -0.835229	   1.31496	  0.975215	0.439803	0.425849	4	3	122.423
 -0.239458	  0.521951	  0.161469	0.536631	0.173616	1	1	114.645
 -0.464047	  0.304212	  0.239096	0.541515	0.177749	1	1	146.753
  0.529904	   4.04386	   2.95098	0.472649	 1.26477	10	4	82.5346
  0.685133	  0.768684	    0.7393	0.559872	0.388116	2	2	48.2892
  0.699531	  0.768219	   1.22233	0.649714	0.592156	2	1	47.6794
  0.326645	  -1.94493	    1.1475	0.629681	0.808591	3	2	80.4664
  0.407071	   0.13655	  0.314737	0.493198	0.140413	1	0	18.5438
 -0.974187	 -0.694713	  0.391953	0.556868	0.383013	2	0	144.507
  0.178256	  0.380612	   1.01956	0.761384	0.509402	1	0	64.9045
  0.456024	  -0.35192	  0.097477	0.528268	0.166906	1	0	37.6579
  0.529006	  0.583459	  0.368019	0.679354	0.340621	1	0	47.8023
 -0.269386	  0.803131	  0.919585	 0.55438	0.378295	2	1	108.543
  0.417449	  0.136717	  0.127163	0.438224	0.105537	1	1	18.1339
  -0.16781	  0.292903	  0.886141	0.710943	0.395807	1	1	119.809
 -0.247451	 -0.529287	  0.560012	0.653261	0.300884	1	1	115.057
 -0.186181	 -0.145969	 -0.183959	0.304338	0.0467107	1	1	141.903
 -0.449026	  0.035029	  0.802446	0.700302	0.376007	1	1	175.539
  -0.36545	 -0.213705	  0.744293	0.673806	0.331794	1	0	149.682
 -0.400205	  0.399403	  0.533265	0.637621	0.279925	1	0	135.058
  0.104325	  0.219117	  0.853771	0.686934	0.353108	1	0	64.5402
  0.308133	  -0.37773	  0.341504	0.535366	0.172743	1	0	50.7942
  0.258819	 -0.093472	  0.909293	 0.71122	0.396762	1	0	19.8571
   0.63859	  -0.26522	  0.638529	0.707934	0.390503	1	0	22.5542
 -0.465647	  0.338469	  -0.17597	0.539689	0.176381	1	0	143.988
 -0.436908	  0.042723	   0.64183	0.637809	0.280172	1	0	174.415
 -0.557694	 -0.247868	  0.738675	0.714218	0.402575	1	0	156.037
 -0.407955	  0.251247	  0.746409	0.686671	0.352665	1	0	148.372
   0.45528	  0.290841	  0.844605	0.729881	0.434662	1	0	32.5712
 -0.112427	  0.429298	  0.102337	 0.43639	0.104614	1	0	104.675
  0.661332	  0.521361	   0.46075	0.714858	0.403829	1	0	38.2505
   0.24292	  0.362953	  0.039933	0.423175	0.097369	1	0	56.2061
  -1.62171	   1.83281	   132.075	0.353026	 24.0926	373	152	131.503
  0.933526	  0.792887	   1.20843	0.675728	0.669288	2	1	40.3428
 -0.414711	  0.372961	   0.05071	0.512644	0.154475	1	1	138.034
 -0.332522	  -0.46455	  0.393871	0.594317	0.228576	1	0	125.595
  0.707924	  -1.56343	  0.986738	0.575114	0.626233	3	1	65.6389
 -0.177414	 -0.467757	  0.173351	0.491154	0.138981	1	0	110.771
 -0.053704	  0.453135	  0.377596	0.533495	0.171187	1	0	96.7591
  0.347257	 -0.182702	  0.654841	0.630824	0.271167	1	0	27.7502
  0.504086	  0.217341	  0.254985	0.541791	0.178174	1	0	23.3237
 -0.179086	  -0.19425	 -0.108925	0.291158	0.0425246	1	0	132.674
  0.402034	  0.303321	  0.341353	0.543766	0.179873	1	0	37.0333
  0.083835	  0.688401	  0.289989	0.625342	0.264024	1	1	83.0567
  0.450764	  0.039717	  0.674908	0.654762	0.303012	1	1	5.03536
 -0.627082	   0.24849	  0.979403	0.785154	0.576613	1	1	158.383
  0.582122	 -0.365682	   0.08699	0.594185	0.228191	1	1	32.1366
 -0.567665	 -0.151408	  0.117235	0.537864	0.174837	1	0	165.066
 -0.026383	  0.043175	   1.20171	0.788237	0.586906	1	0	121.428
 -0.652812	  0.417787	   1.06428	0.574043	 0.41553	2	0	147.382
   1.16571	   1.92404	   122.968	0.349737	 22.2081	351	137	58.7898
 -0.430412	 -0.164019	  0.755182	0.686081	0.351302	1	1	159.14
  0.123878	  -1.14846	  0.243546	0.386619	0.237437	3	1	83.8437
   0.56879	  0.244142	  0.786819	0.729732	 0.43388	1	1	23.2305
 -0.494004	 -0.038952	  0.459566	0.584577	0.218115	1	1	175.492
 -0.479641	 -0.262693	  0.505883	0.621927	0.259842	1	1	151.291
 -0.378272	 -0.177146	  0.293231	0.477922	0.129848	1	1	154.906
   1.17144	 -0.711859	  0.609799	0.624363	0.525915	2	1	31.2862
  0.601899	 -0.318815	  0.751132	 0.73407	0.443292	1	1	27.9094
  -0.56358	  0.131388	  0.713069	0.699199	0.374421	1	0	166.877
   0.62022	  0.395395	  0.449209	0.676197	0.335567	1	0	32.5179
   1.58248	 -0.017785	   1.15085	0.570501	 0.61294	3	0	0.643904
 -0.521631	  0.545844	  0.126643	0.631896	 0.27253	1	0	133.701
 -0.230841	   0.60415	  0.546786	0.669756	0.325508	1	0	110.912
 -0.431665	 -0.388057	  0.704879	0.697156	 0.37077	1	0	138.045
  0.877721	   0.34082	  0.890012	 0.80971	0.661123	1	0	21.2213
 -0.851937	 -0.078834	  0.000333	0.414765	0.185799	2	1	174.713
  0.325518	   0.37765	  0.270559	 0.51708	0.158044	1	0	49.2401
 -0.529629	   0.15251	  0.461249	0.607787	0.243471	1	0	163.936
  0.382006	  0.016659	  0.606829	0.607427	0.242801	1	1	2.49705
 -0.489786	 -0.776276	  0.480721	0.741344	0.459652	1	1	122.25
 -0.080657	 -0.650001	  0.276125	0.603968	0.238901	1	1	97.0736
  0.270628	 -0.394526	  0.621419	0.641432	0.284659	1	1	55.5516
 -0.229555	  0.349422	  0.679384	0.647845	 0.29334	1	1	123.303
   0.19515	  0.497579	  0.772997	0.707778	0.389794	1	1	68.585
  -0.32073	  0.569067	  0.416848	0.636492	0.278452	1	0	119.406
 -0.199006	  -0.48801	  0.621694	 0.65589	 0.30462	1	1	112.185
  0.325323	  0.314707	  0.744771	0.680672	0.342392	1	1	44.0498
 -0.107364	  -0.64116	  0.516301	0.662753	0.314607	1	1	99.5062
   0.03699	   0.06839	 -0.226289	0.247175	0.0300373	1	1	61.5925
 -0.290268	 -0.432933	  0.056109	0.487871	 0.13656	1	1	123.841
 -0.369333	  0.116845	  0.180123	0.414479	0.0927026	1	1	162.444
 -0.476392	 -0.415709	  0.406042	0.624807	0.263645	1	0	138.892
  0.099557	  0.027582	  0.908656	0.697703	0.371744	1	0	15.4853
  0.060466	  0.080849	    1.0959	0.760729	0.507686	1	0	53.2077
  0.228521	  0.385837	  0.162581	0.452898	0.114207	1	0	59.3629
 -0.420934	  0.452718	  0.284809	0.586885	0.220731	1	0	132.917
 -0.151017	 -0.366604	  0.982724	0.748443	0.476864	1	0	112.389
    2.3111	  -3.15223	   114.606	0.339935	 20.0887	338	134	53.7526
  0.297551	 -0.243909	  0.714168	0.653738	0.301881	1	0	39.3422
  -2.07678	 -0.651569	   3.77866	0.612281	 1.49108	6	3	162.581
  0.160481	    0.4431	  0.639886	0.646419	0.291386	1	1	70.0908
 -0.009084	   0.64274	  0.276854	0.598024	0.232337	1	1	90.8098
  -0.38892	 -0.281354	  0.278422	 0.50917	0.151854	1	1	144.117
  -0.31266	  0.443961	  0.090758	0.506184	 0.14963	1	1	125.155
 -0.347197	 -0.340948	  0.512625	  0.6018	0.236487	1	1	135.52
 -0.056437	 -0.181715	 -0.303852	0.357021	0.066179	1	1	107.254
 -0.788376	  0.319445	   1.47053	0.670846	0.654374	2	0	157.943
 -0.612522	 -0.130329	  0.616193	0.683214	0.346917	1	0	167.988
 -0.356493	   1.02219	  0.940998	 0.60719	0.485323	2	1	109.226
 -0.504822	 -0.340765	  0.537712	0.654317	0.302701	1	0	145.98
  0.218998	 -0.549301	  0.416339	0.610188	0.246222	1	0	68.2636
  0.287521	 -0.383554	  0.483908	0.587173	 0.22103	1	0	53.144
 -0.598583	  0.478855	  0.219102	0.647225	  0.2928	1	0	141.341
  0.230711	  0.522703	  0.466879	0.617855	0.255212	1	0	66.1843
 -0.439979	  0.386394	  0.287417	0.570521	0.204333	1	0	138.71
  0.612409	  0.233575	  0.397947	0.632504	0.273306	1	0	20.877
 -0.925079	  0.044594	   0.03435	0.442923	0.216443	2	2	177.24
 -0.713929	      0.28	  0.466762	0.691054	0.360108	1	0	158.585
  0.417014	 -0.000456	   0.66064	0.639579	0.282502	1	0	0.0626523
  0.025654	  0.467363	  0.193268	0.474668	0.127846	1	0	86.8582
 -0.190277	 -0.269968	 -0.226077	0.392114	0.0817448	1	0	125.177
 -0.198317	 -0.544772	  0.193276	0.545468	0.181349	1	0	110.003
 -0.175508	 -0.536183	  0.595891	0.658436	0.308285	1	1	108.125
 -0.310415	  0.260315	 -0.231893	0.445528	0.109731	1	1	140.017
  0.184596	  -1.18065	   1.09533	0.653816	0.603338	2	2	81.1137
 -0.242547	 -0.492742	  0.756699	0.705972	 0.38641	1	1	116.208
  0.035517	  0.652183	  0.421905	0.638196	0.280381	1	1	86.8829
  0.545107	  0.020678	  0.552956	0.637795	0.279856	1	1	2.17241
 -0.653903	  0.146424	  0.213751	0.599925	0.234417	1	1	167.378
  0.166198	 -0.154362	   0.89415	 0.70118	0.377598	1	1	42.8855
 -0.331979	  0.091251	  0.996715	0.747176	0.473319	1	1	164.631
   -0.0936	    0.8672	  0.669109	 0.50538	0.298232	2	1	96.1604
 -0.279154	 -0.146314	   0.80588	0.678057	0.338174	1	1	152.34
 -0.202148	  0.642932	   1.56404	0.671962	 0.65748	2	1	107.454
  0.285277	  0.105438	    3.0223	0.733226	 1.32574	3	0	20.2843
 -0.239848	 -0.328441	  0.005749	0.397472	0.0843057	1	0	126.139
 -0.176605	 -0.420964	   0.48837	0.579971	0.213661	1	0	112.759
  0.985101	  0.637241	   1.22541	 0.67034	0.652813	2	0	32.898
  0.599273	  0.456228	  0.702928	0.739074	0.454952	1	0	37.2821
 -0.468287	 -0.112953	  0.750496	0.688645	0.355997	1	0	166.439
   5.03448	   3.46362	   126.281	0.348736	 22.7595	362	144	34.5273
 -0.021065	 -0.509863	  0.319422	0.540139	0.176575	1	1	92.3659
  -0.07699	 -0.249443	  0.888456	0.702546	0.380085	1	1	107.153
  0.940343	 -0.260909	  0.994815	 0.59631	0.460953	2	2	15.5073
 -0.926325	  0.010566	  0.986482	 0.58503	0.437161	2	2	179.347
   -0.1222	 -0.575025	  0.040166	0.531936	 0.16972	1	1	101.998
 -0.107011	 -0.346755	   1.00316	0.750981	0.482514	1	1	107.151
   0.34668	  0.152589	  -0.07128	0.379719	0.0760233	1	0	23.7564
 -0.185225	  0.349025	  0.085658	0.395471	0.0833429	1	0	117.955
  -1.27656	  -1.10787	  0.742244	0.548116	0.550998	3	0	139.047
 -0.309834	  0.412875	  0.223019	0.513768	0.155496	1	0	126.886
 -0.194173	 -0.529558	  0.186786	0.534704	0.172191	1	0	110.137
 -0.355111	  0.166937	 -0.063944	0.389889	0.0806968	1	0	154.822
 -0.597737	  0.365217	  0.395671	0.650627	0.297507	1	0	148.575
  0.312239	 -0.252857	  0.112296	0.406015	0.0885024	1	0	39.0012
  -0.21875	 -0.044023	   1.04535	0.751281	0.483765	1	0	168.621
 -0.350643	  0.130451	  0.311933	0.460477	0.118824	1	0	159.593
 -0.929807	 -0.455568	   1.10843	0.628732	0.536483	2	2	153.897
 -0.274986	  0.705245	   0.66495	0.731915	0.438586	1	1	111.302
 -0.425853	  0.184482	  0.091505	 0.45028	0.112524	1	1	156.578
  0.375472	 -0.449473	  0.473701	0.625737	0.264794	1	0	50.126
  0.224414	 -0.452154	   0.27336	0.521592	0.161569	1	0	63.6038
  0.463597	 -0.174228	  0.864696	0.727786	0.430196	1	0	20.5971
 -0.571855	 -0.357703	  0.648466	0.705849	0.386594	1	0	147.974
 -0.014346	 -0.190426	 -0.136822	0.242946	0.0289706	1	1	94.3084
 -0.434291	 -0.438003	  0.490836	0.643361	0.287243	1	1	134.756
  0.336874	 -0.312972	  0.646389	0.645334	0.290217	1	0	42.8936
 -0.042494	 -0.415379	  0.694633	0.653396	0.301396	1	0	95.8412
 -0.667489	  -1.29011	   129.384	 0.35761	  23.927	360	143	117.357
 -0.481905	  0.202316	  0.474692	0.601385	0.236028	1	1	157.226
  0.121163	  0.281081	 -0.009236	0.310344	 0.04872	1	1	66.6811
 -0.143425	  0.413918	   1.28343	0.822437	0.710921	1	1	109.112
 -0.518047	 -0.356559	  0.682247	0.703263	0.381398	1	1	145.461
 -0.380639	   1.34306	  0.247748	 0.44969	0.336764	3	1	105.823
   0.36647	  0.111778	  0.011949	0.378292	0.0753022	1	1	16.9624
   -0.3933	 -0.342396	  0.072112	0.489411	0.137623	1	1	138.958
 -0.073247	 -0.553904	  0.170539	0.528647	0.167035	1	1	97.533
 -0.232801	  -0.26525	  0.083932	0.360707	0.067705	1	1	131.272
   0.00749	  0.541104	  0.557972	0.637659	0.279976	1	0	89.207
   0.07414	  0.668036	  0.002396	0.582056	0.215771	1	0	83.6672
 -0.412858	  0.864366	   1.18562	0.630184	0.540713	2	0	115.531
  0.590516	  0.043936	  0.016603	 0.53356	0.171241	1	0	4.25513
 -0.473436	  0.140286	  0.287947	0.519975	0.160298	1	0	163.495
  0.718852	   1.19609	  0.978085	0.672188	0.658183	2	1	58.9941
 -0.390572	  0.852678	  0.606606	0.511177	0.307054	2	0	114.61
 -0.292143	  0.377231	 -0.147575	0.469584	0.124555	1	0	127.756
  0.090429	 -0.539718	  0.695886	0.686376	0.351796	1	1	80.4886
  0.435746	  0.140118	  0.654936	0.648463	 0.29419	1	1	17.8257
 -0.362264	 -0.339316	  0.661746	0.661426	0.312649	1	1	136.874
  0.354687	  0.273181	  0.710542	0.667041	0.321025	1	1	37.6036
 -0.379064	  0.659463	  0.345249	0.665054	0.318034	1	1	119.891
   0.60288	  0.307428	   1.00432	0.790276	0.593432	1	0	27.0185
 -0.592318	 -0.076962	  0.400797	0.608116	0.243845	1	0	172.597
 -0.235063	  0.243561	  0.745028	0.656999	0.306538	1	0	133.983
  -0.33234	 -0.194071	  0.664046	0.632861	0.273762	1	0	149.717
  0.517835	 -0.316064	  0.272459	 0.57797	0.211654	1	0	31.3981
 -0.655915	 -0.130757	  0.811692	0.745958	0.470924	1	0	168.726
  0.135776	 -0.476513	  0.498079	0.599074	0.233733	1	0	74.0959
   6.78937	  -1.11842	   133.002	0.361467	 24.9123	366	143	9.3544
  0.652488	  0.111418	  0.114043	0.582205	0.215692	1	1	9.6903
 -0.264405	 -0.299833	  0.447759	0.539008	0.175617	1	1	131.407
  0.561509	   2.19107	    1.9173	0.534222	0.858401	5	3	75.6261
 -0.555285	  0.010983	  0.217651	0.536625	0.173611	1	1	178.867
  0.017831	 -0.654084	  0.481648	0.654723	0.302956	1	1	88.4385
    -0.305	  -0.46008	    1.0061	0.774263	0.544151	1	1	123.542
 -0.374454	  0.251347	  0.915425	0.736236	0.448087	1	1	146.129
 -0.438976	  0.932262	 -0.066745	0.481812	0.265164	2	0	115.215
 -0.671747	  0.052108	  0.332415	0.624748	0.263572	1	0	175.565
 -0.914336	 -0.363299	  0.534799	0.512349	0.308666	2	1	158.33
  0.405306	  0.323058	  0.354049	0.556143	0.190643	1	1	38.5574
  -1.38646	  -0.22325	   2.04219	 0.66055	0.935086	3	0	170.853
  0.471604	 -0.294809	  0.093683	  0.5149	0.156363	1	0	32.0103
 -0.571809	  0.024011	  0.543592	0.643864	0.287919	1	1	177.596
 -0.315616	  0.484756	  0.439089	0.612189	0.248274	1	1	123.068
 -0.268194	 -0.066481	   1.00063	0.741967	0.461088	1	1	166.078
 -0.213064	 -0.656062	  0.546618	0.684248	0.348254	1	1	107.992
  0.694039	  0.132918	  0.433609	0.661869	0.313635	1	0	10.8417
 -0.172499	 -0.391289	  0.672532	0.647092	0.292618	1	0	113.79
  0.233796	 -0.557862	  0.328908	0.591315	0.225376	1	0	67.2618
 -0.609174	  0.690164	   130.226	0.357895	 24.1026	362	144	131.433
 -0.772857	  0.614754	  0.541393	0.514497	0.311942	2	1	141.5
  0.256694	 -0.142149	 -0.153187	0.332772	0.0566901	1	1	28.9763
  0.387166	  0.140989	  0.234492	0.451084	0.113002	1	1	20.0094
  0.521289	  -1.08795	   0.85571	 0.61913	 0.51293	2	2	64.3987
  0.258466	  0.401242	 -0.019411	0.453797	0.114626	1	1	57.2118
 -0.305209	  0.523661	  0.516129	0.646677	 0.29205	1	0	120.235
  -0.17308	  0.467822	  0.086387	0.474552	 0.12777	1	0	110.303
 -0.538602	 -0.165126	   0.21041	0.539307	0.176057	1	0	162.956
 -0.103448	  0.639782	  0.418021	0.634684	0.276107	1	0	99.1849
  0.772867	  -1.04087	   2.23958	0.676765	  1.0087	3	2	53.4053
 -0.313324	 -0.011548	 -0.026746	 0.31775	0.051324	1	0	177.889
   0.47647	  -0.09764	  0.793323	0.703903	0.382983	1	0	11.5809
 -0.729616	 -0.480511	   1.27923	 0.63652	0.556679	2	1	146.632
  0.375827	  0.080487	  0.580773	0.595713	0.230078	1	0	12.0879
  0.411617	 -0.422854	  0.526858	0.644301	0.288817	1	0	45.7715
  0.371922	 -0.046369	  0.654196	0.626089	 0.26523	1	0	7.10663
 -0.200199	 -0.132284	  0.890588	0.701133	0.377511	1	1	146.545
 -0.541035	  0.473202	  0.483262	  0.6784	0.338724	1	1	138.826
  0.554111	 -0.073157	  0.495978	0.623093	0.261262	1	1	7.52103
  0.466502	 -0.437367	  0.057389	 0.56483	0.198684	1	1	43.1538
 -0.503772	  0.269838	   0.49982	0.629143	0.268757	1	1	151.825
 -0.407608	 -0.218208	 -0.104766	 0.45068	0.112882	1	0	151.838
 -0.037173	  0.452144	  0.237877	0.478902	0.130637	1	0	94.7001
  0.350752	 -0.091842	  0.938448	 0.73105	0.437179	1	0	14.6731
  0.301119	  0.255158	   1.21887	0.806564	0.649439	1	0	40.2768
 -0.520082	 -0.136012	  0.074221	0.500374	0.145534	1	0	165.344
 -0.405824	   0.13988	  0.701491	0.658858	0.309227	1	0	160.982
   1.46542	  0.730913	   121.983	0.356162	 22.4613	341	135	26.5088
  0.997795	  0.192952	   1.40356	0.678332	0.677591	2	1	10.9447
  -2.09674	   1.21325	   1.14837	0.496101	0.711881	5	3	149.945
 -0.994756	 -0.488015	   1.90908	0.616914	0.762006	3	1	153.868
 -0.104599	  0.183415	 -0.167863	 0.27637	0.0380143	1	1	119.696
 -0.186307	   1.78774	    1.9793	0.688667	 1.06734	3	2	95.9496
  0.890585	  0.217219	 -0.078211	0.440317	0.213454	2	2	13.7072
  0.057111	  -1.02795	   1.13368	0.632167	0.545459	2	1	86.8201
   0.97602	   0.16381	  0.924517	0.585124	0.437586	2	1	9.52743
   1.09033	 -0.373881	   1.45564	 0.70326	0.763193	2	1	18.9272
  0.620069	  0.226063	   0.45053	0.648098	   0.294	1	0	20.0307
 -0.937001	  0.013601	  0.043649	0.316061	 0.15215	3	1	179.169
 -0.400206	 -0.403013	  0.562874	0.648746	0.294581	1	1	134.8
  0.490336	  0.382456	  0.335407	0.601656	0.236327	1	1	37.9538
  0.205783	 -0.520452	  0.687332	0.686818	0.352537	1	1	68.4266
  0.823733	   -1.3066	   2.56401	0.623235	 1.04686	4	0	57.771
 -0.438217	  -0.30544	  0.250687	0.532063	0.170005	1	0	145.123
  -0.48591	 -0.071645	  0.074454	0.467635	0.123312	1	0	171.613
 -0.410194	  0.206906	  0.581557	 0.61955	0.257244	1	0	153.233
  0.209459	  0.380771	  0.924998	0.736376	0.448877	1	0	61.1852
  0.390386	  0.263769	  0.389287	0.545498	0.181375	1	0	34.0454
  0.502023	 -0.019204	  0.591289	 0.63698	0.279088	1	0	2.19068
  0.231811	 -0.193005	  0.860339	0.696595	0.369775	1	0	39.7807
  0.497463	  0.242839	  0.195381	0.530105	  0.1684	1	0	26.0196
  -1.12602	 -0.053578	   1.34424	0.682642	0.691953	2	0	177.276
  0.487547	  0.865158	   1.11537	0.622608	0.521619	2	1	60.5973
 -0.284305	  0.415854	  0.026418	0.473246	0.126919	1	0	124.359
 -0.154802	 -0.410357	  0.653408	 0.64273	0.286395	1	1	110.668
  0.469462	 -0.054585	   0.01973	0.450285	0.112527	1	1	6.63209
 -0.033986	 -0.311731	  0.714129	 0.63935	  0.2819	1	1	96.2221
  -0.23276	 -0.341707	  0.197775	 0.43901	0.105983	1	1	124.262
  0.151545	  0.590649	  0.305395	0.587649	0.221525	1	0	75.6099
 -0.062115	 -0.546277	  0.383105	0.580891	0.214589	1	0	96.4871
 -0.505647	 -0.001906	  0.400607	 0.56626	 0.20025	1	0	179.784
  -3.24235	 -0.001328	   126.075	 0.35751	 23.3144	351	139	179.977
 -0.460813	   1.51953	  0.704341	0.525142	0.492815	3	2	106.871
 -0.358755	  0.345587	  0.410117	0.566745	0.200497	1	1	136.071
  0.418619	  0.380012	  0.332522	0.573059	0.206581	1	1	42.2324
 -0.550209	 -0.425512	  0.505509	0.675729	0.334468	1	1	142.283
  0.204687	 -0.396431	  0.705141	0.664655	0.317437	1	1	62.6916
   1.36863	 -0.112692	  0.994198	0.515921	0.471109	3	2	4.70707
 -0.563724	 -0.177765	  0.387338	0.601739	0.236419	1	1	162.498
  -1.02687	 -0.273779	    1.3374	0.673076	0.660949	2	1	165.071
 -0.308597	  -1.00162	   1.25002	0.655972	  0.6098	2	1	107.124
  0.314164	 -0.582173	  0.334202	0.619563	0.257259	1	0	61.647
  0.433212	 -0.014727	  0.729166	 0.67035	0.326422	1	0	1.94702
 -0.477497	 -0.288167	  0.376309	 0.58243	0.216151	1	0	148.889
 -0.477729	  -1.18918	   2.58769	0.715809	 1.21711	3	0	111.887
  0.392837	 -0.134532	 -0.051587	0.407026	0.0890087	1	0	18.9044
 -0.571276	 -0.027131	    0.1613	0.534751	 0.17223	1	0	177.281
  0.581668	 -0.373831	   0.25142	0.616756	0.253904	1	0	32.7284
 -0.181277	  0.763298	  0.070768	0.386796	0.158511	2	0	103.36
 -0.184423	  0.256033	 -0.157024	0.351408	0.0639667	1	0	125.766
  0.494271	  0.298552	   0.04158	0.524813	0.164126	1	0	31.133
 -0.153827	  0.670409	   0.76847	 0.73979	0.456095	1	1	102.923
  0.295413	  0.666011	  0.098531	0.616897	0.253802	1	1	66.0801
 -0.358974	 -0.134985	  0.342751	 0.48081	0.131769	1	1	159.392
 -0.665278	 -0.172278	  0.812999	0.750292	0.480833	1	1	165.482
 -0.220779	 -0.485677	  0.303896	0.547673	0.183081	1	1	114.446
  0.450679	  0.350872	  0.562114	0.649562	0.295709	1	1	37.9022
  0.670985	  0.399377	   1.55224	0.679522	0.681061	2	2	30.7616
 -0.374935	 -0.392173	  0.799724	0.717202	0.408463	1	0	133.713
  0.321416	 -0.202675	  0.849733	0.704008	0.383177	1	0	32.2343
  0.355524	  0.401563	  0.200321	 0.52058	0.160773	1	0	48.48
 -0.576086	  0.439576	  0.396898	 0.66058	 0.31174	1	0	142.655
 -0.239364	 -0.434035	  0.154391	0.483851	0.133958	1	0	118.876
  0.472413	 -0.218165	  0.069617	0.488003	0.136796	1	0	24.788
 -0.449357	  0.315812	  0.552853	0.638634	0.281257	1	0	144.9
  0.309928	   1.57317	   123.283	0.354033	 22.5553	347	135	78.8551
 -0.367055	 -0.155797	  0.235729	0.442786	0.108143	1	1	157.001
  0.258504	  0.170976	 -0.269968	0.214019	0.0444988	2	2	33.4809
  0.343043	  0.398451	 -0.136153	0.501083	0.145893	1	1	49.2735
  0.605944	 -0.147437	  0.617195	0.683123	0.346398	1	1	13.6754
    1.5144	  0.477116	   3.43948	0.710407	 1.57955	4	3	17.4872
 -0.118367	    0.4062	  0.466964	0.557636	0.192004	1	1	106.246
  0.036589	 -0.747858	  0.771137	 0.75344	0.488579	1	1	87.1991
 -0.007191	   -0.4347	  0.433937	0.547845	0.183232	1	1	90.9478
 -0.050821	   0.71719	  0.505722	  0.6838	0.347513	1	1	94.0534
  -0.15203	   0.57305	  0.222691	0.559165	0.193613	1	0	104.858
