       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  -0.22688	  -0.60252	  0.379344	  0.6231	0.261271	1	1	110.634
  0.632412	 -0.471564	  0.605552	0.727101	0.428747	1	0	36.7104
 -0.159986	 -0.299532	  0.999521	0.747177	0.473826	1	0	118.108
 -0.132194	  0.075778	   1.12363	0.770197	0.533235	1	0	150.177
 -0.400182	 -0.185159	  0.773194	0.687952	0.354824	1	0	155.171
  0.388204	   2.64493	   140.067	0.364757	 26.4614	381	150	81.6502
 -0.466866	  0.531559	 -0.060718	 0.60357	0.238456	1	1	131.293
  0.624749	 -0.496675	  0.298505	0.672409	0.329259	1	1	38.4847
  0.405544	  -0.04595	  -0.08628	0.406358	0.0885796	1	1	6.46431
  0.174645	 -0.530795	  0.611117	0.661418	 0.31297	1	0	71.7875
 -0.143149	  0.474455	  0.627306	0.648258	0.294221	1	0	106.789
 -0.592891	 -0.336653	  0.270772	0.615649	0.252593	1	0	150.412
 -0.327991	 -0.516883	  0.453693	0.630511	0.270481	1	1	122.398
  0.449246	  0.612527	  0.411644	 0.67749	0.337267	1	1	53.7426
  0.272613	 -0.203484	   0.94086	0.729516	0.433417	1	1	36.7385
 -0.931526	  0.834467	  0.790773	0.619082	0.513089	2	1	138.146
 -0.128018	 -0.551036	   0.72949	0.701058	0.377779	1	0	103.079
 -0.369187	   0.23208	  0.993571	0.756165	0.495944	1	0	147.846
   2.32288	 -0.259424	   140.599	0.367618	 26.7847	379	153	6.37249
  0.606609	  0.116707	   0.46362	0.635653	0.277065	1	1	10.8902
  0.200995	   1.14566	  0.843973	0.607914	0.486972	2	1	80.0494
 -0.591115	   0.10389	  0.672239	 0.69281	0.362753	1	1	170.032
 -0.191898	  0.272028	   1.30705	0.820699	0.704447	1	0	125.201
 -0.193235	 -0.653273	  0.308463	0.622983	0.261407	1	0	106.478
 -0.691524	   0.35796	  0.505682	0.703108	0.381521	1	0	152.632
  0.428326	 -0.138736	 -0.088873	0.439098	0.106146	1	0	17.9473
 -0.746289	 -0.366251	  0.090602	0.665062	0.318385	1	0	153.86
 -0.479679	 -0.426266	  0.778378	0.732337	0.439502	1	1	138.374
  0.172384	 -0.911278	   1.88526	0.745571	0.940019	2	0	79.2882
 -0.583115	  0.007116	  0.464074	0.621678	0.259816	1	0	179.301
    0.0324	  0.647975	  0.735243	0.722248	0.418654	1	0	87.1376
 -0.224009	 -0.550913	   0.51068	0.640853	0.284193	1	0	112.127
  -3.59276	  -2.86223	    136.02	0.362326	  25.523	373	147	141.457
  0.347908	 -0.974164	   1.74518	 0.73402	0.886839	2	1	70.3466
  0.540786	  0.398336	  0.582621	0.687952	0.354444	1	1	36.3749
  0.473925	  0.153249	  0.245245	0.509353	 0.15199	1	1	17.9192
 -0.934064	  0.572203	   0.25675	 0.51412	0.311365	2	1	148.509
  0.945659	 -0.849504	  0.303206	0.571597	0.410315	2	2	41.934
  0.829334	  0.278597	  0.418147	0.718746	0.411112	1	1	18.5687
  0.248797	   1.06893	  0.172131	0.509134	0.303978	2	0	76.8976
  0.603118	  0.207254	  0.853215	 0.75015	0.481001	1	0	18.9647
  -0.67683	  0.485899	  0.560943	0.730495	0.435982	1	0	144.325
  0.170313	  0.459952	  0.661173	0.659631	0.310021	1	1	69.6813
   0.07224	 -0.681235	  0.468775	0.662718	0.314555	1	1	83.9469
 -0.268525	 -0.506275	  0.270682	0.559861	0.194048	1	1	117.941
 -0.443132	 -0.345711	  0.114285	0.521658	0.161449	1	1	142.04
  0.382103	  0.036835	  0.915838	0.726599	0.427689	1	0	5.50634
  0.363044	 -0.149511	  0.754393	0.671294	 0.32788	1	0	22.3832
  0.351449	  0.671105	  0.530815	0.701784	0.379099	1	0	62.3596
  0.291301	 -0.141095	  0.951836	0.730816	0.436673	1	0	25.8438
    2.1737	   2.61257	   136.817	0.357428	 25.2942	381	152	50.239
  0.486754	  0.348781	  0.051139	0.539482	0.176018	1	1	35.6233
 -0.554701	 -0.440343	  0.789979	 0.74919	0.478159	1	1	141.556
  0.030286	  0.524852	 -0.000963	0.488523	0.137155	1	0	86.6975
  0.963183	  -1.59462	   1.25557	0.623772	0.786558	3	2	58.8673
  0.051496	 -0.566139	  0.521107	 0.63467	0.276088	1	0	84.8028
  -0.23839	  0.308569	 -0.159327	0.409293	0.0901505	1	0	127.689
 -0.537592	  0.265226	   2.11767	0.760872	 1.01558	2	1	153.74
  0.959299	 -0.526883	  0.946003	0.610453	0.492791	2	1	28.7773
 -0.535017	  0.012066	  0.702546	  0.6855	0.350334	1	1	178.708
  0.429339	 -0.044856	   138.154	0.361196	 25.8221	380	150	5.96445
 -0.509235	  -0.31156	    0.5618	0.658055	0.307734	1	1	148.541
  0.175108	 -0.528978	   1.02211	0.778679	0.557004	1	1	71.6839
  0.316921	 -0.346202	  0.041573	0.448884	0.111699	1	1	47.5284
 -0.745773	  0.491663	 -0.021586	 0.42982	0.201823	2	1	146.605
  0.162728	  0.219946	 -0.167051	0.323083	0.0532115	1	0	53.504
   0.38898	  0.533947	 -0.049726	0.576483	0.210173	1	0	53.9267
   0.34991	  -0.29388	  0.639201	0.641743	0.285378	1	0	40.026
  0.395125	   0.64453	  0.225955	0.643732	0.287742	1	1	58.4899
 -0.411669	 -0.397958	  0.765886	0.713888	0.401503	1	1	135.97
  0.260292	  0.409482	  0.514475	0.602006	0.236715	1	1	57.5575
 -0.347929	   0.21411	  0.891613	0.722682	0.419098	1	1	148.393
 -0.425818	  0.433767	   0.65053	0.688045	 0.35498	1	0	134.47
  0.077036	 -0.253904	    0.9711	0.731266	0.437647	1	0	73.1219
  -6.17089	  -6.12181	   137.795	0.365181	 26.1118	375	153	135.229
  0.216258	 -0.718545	   2.07429	0.761764	 1.01971	2	2	73.25
 -0.573809	 -0.372713	  0.097387	0.593182	0.227118	1	1	146.995
 -0.925752	   0.68073	  0.659586	0.576478	0.420336	2	0	143.672
  0.421694	 -0.278719	  0.800014	0.709849	0.394137	1	0	33.4628
  0.306721	  0.357658	 -0.028631	0.449142	 0.11197	1	0	49.3843
 -0.465274	 -0.040934	 -0.049896	0.447388	0.110936	1	0	174.972
  0.688222	 -0.944191	   1.36437	0.691211	0.720757	2	0	53.9117
  0.441554	  0.340715	  0.132517	0.521065	0.161154	1	0	37.6548
 -0.169213	    0.5703	  0.620136	0.675117	0.333857	1	0	106.526
 -0.497369	 -0.409278	  0.527945	0.663547	0.316122	1	0	140.55
  0.583443	 -0.030502	  0.228798	0.555584	0.190339	1	0	2.99266
  0.184278	  0.261627	 -0.139392	0.348433	0.0627775	1	0	54.8409
  0.485165	  0.090251	  0.801505	 0.70795	0.390534	1	0	10.5378
   0.66204	  0.462619	  0.612649	0.733992	0.443121	1	1	34.945
 -0.345461	  0.373688	  0.610589	0.646095	0.291254	1	0	132.752
 -0.081735	   0.79733	  0.400916	0.690422	0.359026	1	0	95.8531
  0.383962	   4.50846	   141.508	0.371479	 27.2729	377	149	85.1322
  0.235005	 -0.857692	  0.097766	0.690193	 0.35825	1	1	74.6773
 -0.354308	  0.478617	  0.659637	0.687759	 0.35412	1	1	126.512
  0.586986	 -0.241366	  0.128175	0.568084	0.201773	1	1	22.3523
 -0.578337	  0.185008	  0.312125	0.588482	0.222158	1	1	162.261
  0.620145	  0.111894	  0.361227	0.612256	0.248351	1	1	10.228
 -0.573727	 -0.924831	   1.25561	0.662646	0.629569	2	0	121.814
  0.082653	 -0.509788	  0.558581	0.629498	 0.26949	1	0	80.7907
   0.17005	  0.192791	  -0.25472	 0.35962	0.0673243	1	0	48.5864
 -0.293127	 -0.564148	  0.283219	0.595466	0.229812	1	0	117.456
 -0.491467	  0.002733	 -0.098905	0.471365	0.125566	1	1	179.682
  0.170581	  0.345763	  0.112899	0.393705	0.0824117	1	1	63.7408
  -0.51359	 -0.026037	   0.88172	0.736315	0.448264	1	1	177.098
  0.537383	 -0.209754	  0.625624	0.671921	0.328502	1	1	21.322
  -0.34754	  0.259046	   1.00444	0.759152	0.503053	1	1	143.3
  0.393268	  0.263654	  -0.17755	0.474528	0.127618	1	1	33.8386
 -0.240301	  0.358266	  0.780195	0.688533	0.355807	1	0	123.851
   3.70177	   3.43248	   140.513	0.366747	 26.7138	380	152	42.8384
 -0.357328	  0.496936	  0.318191	0.592463	0.226353	1	1	125.719
  0.608273	 -0.339085	  0.297565	0.628184	0.267555	1	1	29.1377
 -0.355177	   0.40892	 -0.043087	0.500838	 0.14587	1	0	130.977
  0.079984	 -0.437644	   0.05254	0.430593	 0.10139	1	0	79.643
  -0.47884	 -0.402361	  0.369659	0.612345	0.248454	1	1	139.96
 -0.526399	 -0.073428	   0.70464	0.685278	0.349963	1	1	172.059
  0.198495	  0.095245	   1.06014	0.755478	0.494207	1	0	25.6334
   0.64503	  0.709457	 -0.036447	0.455181	0.231044	2	1	47.7233
 -0.432484	 -0.640523	   0.32533	0.666476	0.320172	1	1	124.028
 -0.571812	 -0.243426	   0.13243	0.560441	0.194792	1	0	156.94
 -0.261691	 -0.048697	   1.17672	0.789147	0.589806	1	0	169.459
  0.213692	  0.409339	  0.842166	0.715047	  0.4042	1	0	62.4336
  0.081826	  0.426528	  0.657389	0.642779	0.286766	1	0	79.1403
  -2.12412	  -3.33825	   141.666	 0.36759	 26.9926	382	149	122.469
  0.516693	  0.789758	  0.884676	0.567669	0.402753	2	2	56.8056
  -1.15974	  0.284817	  0.576919	0.577269	 0.42146	2	2	166.202
  0.707082	 -0.265322	  0.694173	0.737979	0.451993	1	1	20.5679
  0.381026	  0.060083	   1.00501	0.753941	0.489827	1	1	8.96104
  0.669731	  0.114573	  0.359067	0.633351	0.274391	1	0	9.7078
 -0.329705	 -0.439362	  0.270475	0.546205	0.181992	1	0	126.885
 -0.044975	  0.318039	   1.06622	 0.76482	0.517971	1	1	98.0491
  -0.34889	  0.593351	  0.301234	0.625179	0.263822	1	1	120.456
 -0.459418	  0.317196	  0.393694	0.588709	0.222395	1	1	145.378
 -0.456508	  0.409812	   0.23526	0.573306	0.207043	1	0	138.085
 -0.571631	 -0.010511	   130.127	0.346767	 23.2846	375	147	178.947
  0.363494	  -0.46324	  0.126463	0.540285	  0.1767	1	1	51.8796
  0.408648	 -0.057629	   1.09526	 0.78033	0.561916	1	1	8.02713
  0.201496	 -0.331734	 -0.102057	0.393362	0.0822489	1	1	58.7255
 -0.145813	   0.44415	  0.006218	0.446079	0.110052	1	1	108.175
 -0.245932	  0.381453	  0.783144	0.694395	0.365514	1	1	122.811
  0.287881	 -0.396132	   0.53902	0.613252	0.249511	1	1	53.993
  0.361937	  0.331847	   0.73453	0.685662	0.350604	1	1	42.5166
 -0.391921	 -0.365623	   0.58012	0.644102	 0.28824	1	1	136.988
 -0.812215	 -0.383601	  0.631191	0.760283	0.505984	1	1	154.719
  0.715883	 -0.558962	   1.31401	0.648098	0.587688	2	1	37.9828
  0.261446	  0.169294	  0.962966	 0.73308	0.441594	1	0	32.9243
 -0.786275	  0.875312	  0.948685	0.627178	0.532882	2	1	131.933
  0.039102	  0.501518	  0.854083	0.726335	 0.42668	1	1	85.5419
 -0.258459	 -0.339349	  0.814032	0.699845	0.375183	1	1	127.294
 -0.504924	  -0.09181	  0.149501	0.495116	0.141617	1	1	169.695
  0.206941	 -0.296188	    1.0805	0.771684	0.537401	1	0	55.0588
  0.006657	 -0.516587	  0.017902	 0.48227	 0.13289	1	0	89.2618
 -0.661747	  -1.98776	   136.262	0.356924	 25.1487	380	156	108.413
  0.508243	  0.236891	  0.434117	0.603068	0.237895	1	1	24.9901
  0.441704	  0.706941	  0.349909	0.693956	0.364746	1	1	58.0025
  -0.40743	 -0.255675	  0.783152	0.699864	0.375217	1	1	147.891
 -0.399065	  -0.01939	  0.763312	0.676067	0.335361	1	0	177.218
  0.397636	 -0.401755	  0.156991	0.529858	0.168199	1	0	45.2953
  0.121155	  0.466464	  0.053363	0.458823	0.117805	1	0	75.4403
  0.253789	  0.294699	 -0.077525	0.389057	0.0803074	1	0	49.2657
  0.502917	  0.475456	  0.066635	0.595079	0.229394	1	0	43.3923
  0.541993	  0.243931	  0.126966	0.543363	0.179526	1	0	24.2308
 -0.563343	  0.115509	  0.681725	 0.68868	0.356055	1	0	168.413
  0.020607	  0.581256	  0.591815	0.662181	0.314096	1	0	87.9696
  0.075207	 -0.517526	   1.21055	0.814584	0.679839	1	0	81.7317
 -0.408009	 -0.404825	  0.644949	0.677063	0.336945	1	0	135.225
 -0.020578	 -0.293929	   1.05788	0.760031	0.505867	1	0	94.0048
   1.64165	   2.88868	   133.257	0.351707	 24.2145	378	153	60.3903
 -0.286748	  0.542358	  0.157148	0.559565	0.193776	1	1	117.866
  -0.49615	  0.111559	  0.041925	 0.47786	0.129807	1	1	167.328
  0.417882	  0.963015	   0.43676	0.518112	0.317519	2	1	66.5425
 -0.010704	  -1.57841	  0.802097	0.532278	0.510366	3	1	90.3886
  0.179557	 -0.073336	 -0.442842	0.457752	0.117148	1	0	22.2165
 -0.107878	 -0.147477	  0.989845	0.731586	0.437872	1	1	126.185
 -0.530299	 -0.189725	  0.570212	0.649609	0.295774	1	1	160.314
  -0.02605	  0.012905	   1.04685	0.744539	0.467576	1	0	153.647
 -0.581213	  0.408253	  0.332954	0.641117	0.284543	1	0	144.915
  0.237856	 -0.382465	  0.895859	0.729914	0.434732	1	0	58.1225
  -0.60131	   0.03026	 -0.117158	0.546876	0.182578	1	0	177.119
  0.355585	  0.304816	  0.189433	0.473806	0.127283	1	0	40.604
 -0.513721	 -0.012996	  0.427328	0.579877	0.213566	1	0	178.551
  -1.51582	  0.014388	   142.314	0.367278	 27.0822	384	154	179.456
 -0.487785	  0.441639	  0.102231	0.578469	0.212152	1	0	137.843
 -0.027199	 -0.672084	  0.315856	0.620563	0.258465	1	0	92.3176
 -0.307811	  0.003977	 -0.135486	0.337204	0.0584171	1	0	179.26
 -0.035873	  0.554746	  0.687028	0.685751	0.350752	1	1	93.7
   0.63822	  0.319156	  0.213028	0.621785	0.259669	1	1	26.5684
 -0.405322	  0.734842	  0.514693	0.723989	0.421791	1	1	118.88
  0.380276	 -0.967311	  0.624105	0.542566	0.357488	2	1	68.5389
  0.117134	 -0.537007	  0.011536	0.505646	0.149232	1	1	77.6952
   -0.5257	  -0.29926	 -0.017558	0.541722	0.178115	1	0	150.349
  -6.13404	   1.25587	    142.21	0.368997	 27.2236	382	151	168.429
  0.265028	 -0.270585	    1.0485	0.765179	0.518934	1	1	45.5945
 -0.432942	  0.481984	  0.121023	0.574917	0.208402	1	1	131.932
  0.127095	 -0.678813	  0.347346	0.635986	0.277497	1	1	79.3953
   2.40188	  0.857953	  0.874605	0.583368	0.867967	4	2	19.6567
 -0.084404	 -0.696091	  0.126784	0.604502	0.239754	1	0	96.9137
  0.597246	 -0.527189	  0.774855	0.764182	0.516261	1	1	41.4349
 -0.621093	 -0.129487	  0.574308	0.673986	0.331723	1	1	168.224
  0.306565	 -0.557097	  0.246831	0.587717	0.221597	1	0	61.1765
 -0.460186	 -0.240793	  0.797786	0.711934	0.398137	1	0	152.379
   2.44949	   1.41346	   136.293	0.357021	 25.1642	380	150	29.9867
  0.045148	  0.340917	  0.985238	0.743711	 0.46514	1	1	82.4562
 -0.159868	 -0.401695	  0.779705	0.688931	0.356102	1	1	111.702
 -0.993393	  0.389428	   1.18149	0.647031	0.584444	2	2	158.594
 -0.560886	  0.078097	  0.180375	0.535221	0.172437	1	1	172.073
  0.564912	 -0.953069	  0.762884	0.582513	 0.43224	2	1	59.3436
 -0.584432	 -0.333373	  0.596999	0.691756	0.361318	1	0	150.299
  0.251217	 -0.237254	  0.885187	0.711301	0.396918	1	0	43.3627
 -0.417944	  0.357361	  0.085913	0.510287	0.152692	1	1	139.468
 -0.356307	 -0.634548	   0.31802	 0.64618	0.291059	1	1	119.315
  0.630626	  0.319995	  0.350441	 0.64342	0.287628	1	0	26.9044
  0.060015	 -0.083235	  0.987878	0.726654	0.427804	1	0	54.2073
  0.626177	  0.112261	  0.634898	0.691464	0.360814	1	0	10.164
   2.21231	   4.73313	   142.994	0.371497	 27.5649	381	155	64.9482
  0.479298	  0.137273	  0.122846	 0.48018	0.131348	1	1	15.982
  0.245373	  0.333466	 -0.004381	0.403455	0.0872298	1	0	53.6534
  0.413724	  0.311752	  0.077357	0.487141	0.136203	1	0	36.999
  -0.17363	  0.350337	 -0.100203	0.395274	0.0831601	1	1	116.364
  0.178547	 -0.369765	  0.965448	0.745137	0.468983	1	0	64.2257
 -0.373316	 -0.068071	  0.903022	0.722246	0.418205	1	1	169.666
  0.487406	    -0.724	  0.545907	0.739174	0.454695	1	1	56.0511
 -0.429019	 -0.226829	  0.214333	0.491901	0.139503	1	0	152.134
  0.223713	 -0.435056	  0.048186	0.463796	0.120889	1	0	62.7871
  -0.15915	 -0.523867	    0.5557	0.639027	0.281774	1	0	106.899
  0.378282	 -0.000958	  0.855892	0.705884	0.386658	1	0	0.145102
  0.282562	 -0.703364	  0.488117	0.692582	0.362746	1	0	68.1133
   0.27153	 -0.567537	   0.63568	0.689693	0.357779	1	0	64.4319
   1.49711	  0.594942	    136.92	0.365102	 25.8903	372	154	21.6726
  0.475698	  0.127358	  0.909703	0.740439	0.458064	1	0	14.9882
 -0.408293	 -0.619965	   0.06848	0.622191	0.260162	1	1	123.368
 -0.478968	 -0.059825	   0.05479	0.459884	0.118331	1	1	172.881
  0.587987	 -0.254162	 -0.191246	 0.57997	0.213659	1	0	23.3768
  0.341314	 -0.426375	  0.697599	0.686268	 0.35199	1	0	51.3227
  0.119988	  -1.05842	   1.03631	0.620545	0.516887	2	0	83.5323
  0.271195	   0.03484	  0.987581	0.737275	0.450891	1	0	7.32061
 -0.444708	  0.430707	   0.26977	0.584279	0.217809	1	1	135.916
 -0.604267	  0.101702	  0.317011	0.592505	0.226398	1	1	170.446
  0.017615	  0.665858	  0.121071	0.585241	0.218797	1	1	88.4847
 -0.622529	  0.573733	   0.74106	 0.76775	 0.52647	1	0	137.336
 -0.416166	 -0.295798	  0.431845	 0.58009	 0.21378	1	0	144.596
  0.635934	  0.118101	  0.251588	0.594375	0.228638	1	0	10.5207
  0.005621	 -0.628518	  0.717695	0.712695	0.399609	1	0	89.4877
 -0.417417	  0.915099	    1.5616	0.703213	0.763426	2	0	114.52
 -0.087974	   0.73787	  0.394295	0.667265	0.321707	1	0	96.7992
  0.450594	  0.357777	  0.391936	0.595567	 0.22992	1	0	38.45
  0.505633	 -0.415433	  0.556713	0.675051	0.333753	1	0	39.4069
  0.416307	  0.208573	  -0.09032	0.450869	0.112995	1	0	26.6112
 -0.721929	 -0.192229	  0.523619	 0.69684	 0.37021	1	0	165.09
  0.208953	  -3.76508	   134.539	0.356337	 24.7937	376	150	86.8236
  0.530439	  0.595964	  0.319585	0.675566	 0.33421	1	1	48.3293
 -0.399326	 -0.584734	   0.51317	0.681908	0.344405	1	1	124.33
 -0.605448	 -0.386117	  0.425177	0.664695	0.317497	1	1	147.473
  0.549256	  0.077469	  0.947421	0.760289	0.505999	1	1	8.02825
 -0.036842	 -0.544172	  0.413458	0.589021	0.222959	1	0	93.8733
  0.455793	  0.341258	  0.555796	0.646485	0.291786	1	0	36.8227
 -0.399689	  0.209826	  -0.04358	 0.43491	0.103784	1	0	152.302
   0.76847	  0.163292	  0.759552	0.758451	0.501781	1	0	11.9963
 -0.103004	  0.523511	  0.540751	0.629362	0.269033	1	1	101.131
  0.365072	  0.622303	  0.583497	0.703271	0.381413	1	1	59.6022
 -0.153656	  0.448839	  0.871144	0.726588	0.427212	1	1	108.898
  0.239296	 -0.105606	   1.08881	0.766588	0.522742	1	1	23.8128
  -0.63676	 -0.093707	  0.542869	0.667602	0.322218	1	0	171.628
  0.072422	 -0.391711	  0.885235	0.718757	0.411572	1	0	79.5251
 -0.207332	  0.600282	  0.675196	0.702521	0.380445	1	0	109.055
  0.675907	  0.207923	  0.528887	0.685077	0.350001	1	0	17.099
  -0.35036	  0.320014	  0.958809	0.751558	0.484445	1	0	137.592
 -0.582472	  0.006152	  0.961619	0.767518	0.525836	1	0	179.395
  -6.12217	   2.44974	   138.081	0.363885	 26.0441	377	151	158.192
  0.549918	 -0.000496	  0.673001	0.679654	0.340743	1	1	0.0516781
  0.444767	 -0.452294	  0.731517	0.717866	0.409787	1	0	45.4808
 -0.085376	  0.483777	 -0.109427	0.472409	0.126375	1	0	100.008
  0.629741	  -0.02179	 -0.050712	0.558459	0.192963	1	0	1.98173
  0.639212	  0.337757	   0.26087	0.633393	0.274444	1	0	27.8518
  0.489792	  0.148321	 -0.130646	0.490646	0.138479	1	1	16.8476
  0.577875	   0.42909	  0.649401	0.718658	0.410934	1	1	36.5951
  0.039988	    0.6238	   0.55532	0.665407	0.318563	1	1	86.3322
  -0.58148	  0.147256	  0.375647	0.601905	0.236855	1	0	165.789
  0.209068	 -0.070921	 -0.239814	 0.32825	0.0550226	1	1	18.7382
  0.326303	  0.395565	  0.188012	0.503181	0.147421	1	1	50.4807
  0.169053	 -0.277492	   1.02618	0.753563	0.489406	1	0	58.6495
  0.753122	 -0.240861	  0.604411	0.727362	0.429298	1	0	17.7352
  0.226124	 -0.050916	   1.01019	0.741084	0.459545	1	0	12.6896
 -0.025519	  0.555455	  0.800425	 0.72014	 0.41436	1	0	92.6305
 -0.511839	  0.024543	  0.046465	0.480541	0.131729	1	0	177.255
  0.587932	  0.176271	  0.572561	0.666453	0.320477	1	0	16.6895
   4.43819	  0.579933	   137.543	0.362458	 25.8178	377	147	7.44459
  0.016626	  0.355348	 -0.118478	0.371175	0.0721632	1	1	87.3213
   -1.1666	  0.386522	   2.35349	0.686007	 1.05429	3	1	161.669
  0.616319	 -0.307235	  0.148798	 0.60057	0.235127	1	1	26.4963
 -0.660678	 -0.794088	  0.179146	0.487644	0.272952	2	1	129.76
  0.024242	   0.47992	  0.223895	0.492028	0.139443	1	1	87.1084
 -0.041343	  -0.66289	  0.200128	0.594596	0.228631	1	1	93.5689
  0.087867	  0.531488	  0.019206	 0.49786	0.143723	1	0	80.6127
   0.59665	 -0.260072	  0.472728	 0.65099	0.297696	1	1	23.5518
 -0.037929	 -0.449067	 -0.046535	0.434932	0.103686	1	1	94.8279
 -0.268403	 -0.522276	  0.426853	0.612049	0.248111	1	1	117.199
  0.201544	   0.51922	  0.283682	0.554525	0.189177	1	1	68.7855
 -0.556856	  -0.44697	  0.530549	0.688131	0.354748	1	1	141.247
 -0.018934	  0.197687	   1.06108	0.754501	0.491751	1	0	95.471
 -0.093251	 -0.824108	  0.553757	0.728048	0.430751	1	0	96.4559
    1.4497	  -2.59594	   138.902	0.365468	 26.2975	377	147	60.8189
  0.158236	   0.36874	  0.714693	0.657995	0.307648	1	1	66.7746
  -0.50632	 -0.449567	  0.095996	0.589126	0.222831	1	1	138.398
  0.270837	 -0.554729	  0.859568	   0.748	0.475799	1	0	63.9769
  0.512869	  0.389189	  0.628766	0.691922	0.361604	1	0	37.193
 -0.180094	  0.635294	  0.266679	0.604279	0.239504	1	0	105.827
 -0.262295	 -0.466768	  0.633181	0.661927	0.313721	1	0	119.333
 -0.278395	   0.31584	   -0.0256	0.410121	0.0904736	1	1	131.394
 -0.386958	  0.568648	  0.556884	 0.68587	0.351325	1	0	124.235
  -1.23544	  0.407172	   1.81386	0.765528	 1.03975	2	2	161.759
  0.062174	  0.645741	   0.44044	0.641365	 0.28457	1	1	84.5004
 -0.027284	  0.482194	  0.049314	 0.45965	0.118187	1	1	93.2386
 -0.638098	  0.264092	  0.696516	0.722714	0.419163	1	1	157.517
  0.373306	 -0.989819	  0.517425	0.531462	0.338842	2	1	69.3363
 -0.457684	  0.817601	  0.433771	0.740174	0.456972	1	1	119.24
  0.275596	 -0.592731	  0.423441	0.638813	0.281192	1	1	65.0635
   1.86497	 -0.309536	   131.243	0.349406	  23.677	375	147	9.42371
 -0.289853	 -0.232252	 -0.096294	0.378613	0.0754457	1	1	141.296
  0.321619	  -2.35511	   3.71941	0.685283	 1.75023	5	4	82.2237
 -0.442139	   0.52669	  0.366808	0.639078	0.281541	1	1	130.012
 -0.202991	  0.411815	  0.833141	0.712057	0.397951	1	1	116.24
  0.696059	  0.088181	  0.528214	0.683078	0.346692	1	0	7.22012
   1.25639	   1.94893	   1.14174	0.567193	0.803908	4	3	57.1918
 -0.538902	  -0.10423	   0.83328	0.728608	0.431481	1	1	169.054
  0.109101	 -0.612271	  0.321779	 0.59821	 0.23254	1	1	79.8965
  0.543827	  -0.36287	  0.393391	0.631032	0.271141	1	1	33.7133
 -0.087131	 -0.600276	  0.534556	0.652485	 0.30011	1	0	98.259
 -0.519961	  0.108523	  0.095555	0.498309	0.144046	1	0	168.211
   0.27212	  0.467353	   0.98971	0.768508	0.528554	1	0	59.7896
   1.25941	  -1.96083	   142.719	0.368206	 27.2353	384	153	57.2881
  0.009344	 -0.590921	  0.499466	0.636351	0.277971	1	1	89.0942
 -0.538489	  0.327892	  0.270031	0.589829	0.223808	1	0	148.662
  0.305069	 -0.100976	 -0.155146	0.355234	0.0655171	1	0	18.3142
 -0.761847	  -0.00447	  0.696676	0.740125	0.456859	1	1	179.664
  0.657904	  0.259075	  0.670504	0.720449	0.414545	1	1	21.494
  0.361687	 -0.098028	   1.17709	0.796419	0.613066	1	1	15.1646
  0.422298	  0.756327	  0.957406	0.566732	0.401184	2	1	60.8231
  0.471842	  0.230671	   0.02717	0.488653	0.137245	1	0	26.0528
  0.487977	    0.4074	  0.467893	0.643458	0.287679	1	0	39.8577
  0.120154	  -1.34893	   137.084	0.362095	 25.6916	376	152	84.91
 -0.500299	 -0.396425	   0.64982	0.696663	0.369502	1	1	141.608
  0.222333	 -0.565543	  0.312338	0.588772	0.222461	1	1	68.5387
  0.098723	  0.604996	  0.660035	0.692654	0.362483	1	1	80.7323
 -0.216118	  0.594169	  0.090616	0.562427	0.196639	1	0	109.988
