       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.327859	 -0.021257	  0.202683	0.380582	0.0763312	1	1	176.291
 -0.095343	 -0.462873	   1.29485	0.591901	0.451754	2	1	101.639
 -0.019436	  0.492835	  0.798044	0.707166	0.388643	1	1	92.2585
 -0.417428	  0.447531	   3.34254	0.586397	 1.10089	5	1	133.007
  0.390651	  0.417712	   0.76849	0.454774	0.230429	2	2	46.9174
  0.452857	  0.129003	  0.247006	0.493148	0.140229	1	1	15.9004
  0.385576	  0.109296	  0.564455	0.593812	0.227791	1	1	15.826
  0.311321	 -0.334603	  0.327636	0.514186	 0.15565	1	1	47.0643
 -0.035081	 -0.349489	  0.017672	0.351071	0.0637632	1	1	95.7321
  0.193935	 -0.428123	  0.977178	0.756295	0.495744	1	1	65.6301
  0.006052	  -0.10212	 -0.079014	0.136514	0.00886447	1	1	86.6085
   0.06933	  0.150342	 -0.151461	0.232655	0.0264656	1	1	65.2433
 -0.172842	  0.114591	  0.607013	0.564076	0.198186	1	0	146.456
 -0.227682	  -0.09396	  0.317472	0.393767	0.0824411	1	1	157.575
  0.259499	 -0.208336	   1.29462	0.580087	0.427328	2	1	38.7589
  -0.10528	 -0.032179	  0.553111	0.515275	0.156484	1	1	163.004
  0.006097	 -0.082359	  0.454041	0.441457	0.107379	1	1	85.7662
 -0.218445	 -0.145305	  0.084974	0.145439	0.0201615	2	2	146.369
   0.16546	  0.048981	  0.511525	0.498816	0.144256	1	1	16.4903
  0.123306	  0.238391	  0.339867	 0.41917	0.0951448	1	1	62.6501
  0.073893	  0.694302	  0.969675	0.537222	0.348221	2	2	83.9251
   0.67539	 -0.277641	   1.12578	0.274913	0.188073	5	2	22.3467
 -0.344189	    0.3779	  0.769853	0.701806	0.378735	1	1	132.327
  -0.26312	 -0.827967	 -0.152621	 0.22874	0.102238	4	2	107.63
  0.013948	  0.939764	   1.17677	0.372249	0.290758	4	1	89.1498
 -0.092672	  0.326205	  0.162769	0.372204	0.0726115	1	1	105.859
  -1.24712	 -0.537937	   1.22687	 0.69814	0.744649	2	1	156.668
  0.201777	  -0.10627	  0.323266	0.388611	0.0800138	1	1	27.7745
  0.131187	  0.343725	  0.398697	0.277665	0.0768283	2	1	69.1101
 -0.307659	 -0.966046	   2.34519	0.478229	0.650533	5	3	107.665
  0.972023	 -0.126345	   7.70282	0.637432	 2.79559	10	4	7.40588
  0.312423	   0.22764	  0.399305	0.509742	0.152283	1	1	36.0781
  0.132964	  0.014663	 -0.445094	0.082242	0.0191439	6	2	6.29304
 -0.223251	  0.011302	    0.2757	0.353907	0.0649074	1	1	177.102
 -0.704284	  0.030248	   1.06978	0.414234	0.277827	3	2	177.541
  0.257989	 -0.206541	  0.959174	0.734252	0.443693	1	1	38.6801
 -0.228571	 -0.114628	   0.47854	0.500305	0.145484	1	0	153.366
   0.46752	 -0.184776	  0.840818	 0.72229	0.418295	1	1	21.5652
 -0.141937	 -0.284001	  0.229166	0.385225	0.0784466	1	1	116.555
   1.58559	 -0.635864	   1.04689	0.470953	0.501339	4	3	21.8521
  0.329392	  0.311825	 -0.154664	0.247378	0.0602103	2	1	43.4307
  0.439451	   -0.1631	  0.408304	0.552014	0.187123	1	0	20.3622
  0.370701	  0.340328	  0.355052	0.548444	0.183954	1	0	42.554
   0.05662	  0.411533	 -0.111501	0.223247	0.0486244	2	0	82.1663
 -0.479517	   0.08314	  0.134378	0.176416	0.0448867	3	0	170.164
 -0.091964	 -0.260386	  0.137499	0.312115	0.049375	1	0	109.452
  0.221815	  0.028826	  0.630806	 0.58042	0.214113	1	0	7.40439
  0.129147	  -0.19999	  0.323575	 0.39333	0.0823211	1	0	57.147
 -0.328651	 -0.322631	  0.266312	0.272555	0.0738986	2	0	135.53
  0.679376	 -0.122581	  0.414178	0.650886	0.297868	1	0	10.2279
 -0.032267	  0.152339	  0.152569	0.226151	0.0249744	1	0	101.959
  0.436157	 -0.343246	  0.321439	0.564031	0.198143	1	0	38.202
  0.243066	  0.311962	  0.342716	0.486812	0.135978	1	0	52.076
  0.195079	 -0.627394	  0.041099	0.574052	0.207773	1	0	72.7277
  0.444789	 -0.332109	 -0.067662	0.285384	0.0814887	2	0	36.7475
  0.182399	 -0.264313	  0.583695	0.578642	0.212326	1	0	55.391
  0.215701	 -0.463713	  0.088704	0.181272	0.0474387	3	1	65.0541
 -0.270831	  0.536821	   1.28033	0.601832	0.473297	2	1	116.771
  0.346529	  0.326261	  0.307626	0.288896	0.0836438	2	0	43.2745
  0.320694	  0.183076	  0.588495	0.595196	0.229275	1	1	29.721
 -0.768547	  0.141231	  0.782361	0.507379	0.301354	2	0	169.587
  0.202064	  0.364284	  0.822115	0.700476	0.376723	1	0	60.9834
 -0.135734	 -0.040393	  0.222265	0.270226	0.0362836	1	0	163.428
 -0.467859	  0.262216	  0.906701	0.746494	0.472197	1	0	150.731
  0.325555	  0.084972	  0.376954	0.474242	0.127432	1	1	14.6282
  0.170197	  0.199603	  0.944601	0.462759	0.240481	2	0	49.5466
 -0.379977	 -0.479209	  0.669913	0.694779	0.366576	1	0	128.412
  0.357321	   0.36494	  0.639418	0.657019	0.306566	1	0	45.6044
 -0.284106	 -0.316074	   1.61476	0.664653	0.635207	2	1	131.951
  0.422862	 -0.104283	   1.45789	0.629516	0.539028	2	0	13.8534
  -0.22112	  0.125118	  0.341564	0.412898	0.0919876	1	0	150.497
  0.661194	  -0.17532	  0.461732	0.660165	0.311133	1	0	14.8506
 -0.189536	 -0.074786	  0.026173	0.213721	0.0222091	1	0	158.467
 -0.169905	 -0.452052	   2.50944	0.672023	0.986679	3	1	110.599
 -0.452147	  0.220912	  0.238056	0.509972	0.152618	1	0	153.961
 -0.324138	 -0.185441	  0.807061	0.687619	 0.35426	1	0	150.226
 -0.252311	  0.312931	    0.5071	0.567443	0.201376	1	0	128.879
 -0.201766	   0.47149	  0.833512	0.721573	0.417273	1	0	113.168
  0.042405	 -0.202541	  0.945068	0.717582	0.409219	1	0	78.1751
  0.056858	 -0.507677	  0.051631	0.479768	0.131213	1	0	83.6098
  0.248319	 -0.089914	  0.070833	0.279581	0.0390006	1	0	19.9049
 -0.079529	 -0.060013	  0.542685	0.281885	0.0793751	2	0	142.962
  0.412023	 -0.109309	  0.891968	0.466005	0.244426	2	1	14.8582
 -0.297799	  0.190456	  0.292432	0.438985	0.106081	1	0	147.399
  0.481311	  0.253972	  0.268725	0.542842	0.179077	1	0	27.8192
  0.074353	  0.369251	  0.170163	0.403226	0.087024	1	1	78.6151
  0.447474	  0.174498	  0.562571	0.618816	0.256362	1	0	21.3039
  0.440175	  0.250784	  0.391192	0.563237	0.197397	1	0	29.6718
 -0.053056	  0.155071	 -0.063441	0.183969	0.016305	1	0	108.888
 -0.447404	  -0.40774	  0.154908	0.554394	0.189059	1	1	137.656
 -0.145748	 -0.410154	  0.540768	0.594472	0.228741	1	0	109.563
  0.086111	  0.180431	  0.754854	0.383937	0.155878	2	0	64.4872
  -0.04412	  0.098631	   -0.1886	0.225515	0.0248286	1	0	114.1
 -0.527678	  0.036151	  0.631173	0.659348	 0.30994	1	0	176.081
  0.384005	  0.244235	  0.813981	0.444756	0.218797	2	0	32.4572
  0.351624	 -0.111703	  0.778281	0.675959	 0.33519	1	0	17.6239
 -0.084701	 -0.325576	  0.081792	 0.34594	0.0617921	1	0	104.583
 -0.267245	  0.088075	  0.243566	0.368451	0.0710606	1	0	161.76
 -0.057329	  0.304515	   0.57209	 0.56953	0.203376	1	0	100.662
  0.390079	  -0.95827	   3.08887	0.655298	 1.21607	4	1	67.8505
 -0.173893	 -0.006571	  0.164716	0.247254	0.0300894	1	0	177.836
 -0.003283	 -0.431814	  0.513404	0.581324	0.215027	1	0	90.4357
  0.311019	 -0.195448	  0.221687	0.415588	0.0933754	1	0	32.1458
 -0.320236	   0.17538	  0.517345	  0.5591	0.193553	1	0	151.292
  0.355419	 -0.236741	  0.372214	0.516567	0.157646	1	0	33.6672
 -0.625269	 -0.273908	     2.701	0.703427	 1.14551	3	2	156.344
 -0.427721	  0.214939	  0.485732	0.587641	0.221517	1	0	153.32
  -0.09748	  0.232731	  0.348712	0.417062	0.0940417	1	1	112.727
 -0.320784	 -0.034728	 -0.430404	0.497077	0.143163	1	0	173.821
  0.118793	  -0.27096	   0.39251	0.464148	 0.12098	1	1	66.3267
 -0.015867	 -0.447156	   1.05972	0.522727	0.324586	2	2	92.0323
 -0.416695	 -0.092032	  0.333717	0.499722	0.145063	1	0	167.546
  0.050262	  0.027251	  0.916838	0.699687	0.374899	1	1	28.4656
  0.004201	 -0.148833	  0.518242	0.498371	0.143937	1	1	88.3833
 -0.427384	 -0.075504	   2.01109	 0.73893	0.908282	2	2	169.981
 -0.035832	 -0.133772	   1.15778	 0.77918	0.558491	1	1	104.995
  0.279736	 -0.425026	  0.325094	0.540863	0.177381	1	0	56.6487
 -0.648527	  0.257645	   0.14525	0.355177	0.130849	2	2	158.333
  0.049208	  0.105865	  0.772899	0.640184	0.283002	1	1	65.0702
  0.057324	 -0.140844	   3.81309	0.712792	 1.59876	4	1	67.8536
 -0.198502	  0.001914	  0.928287	0.711319	0.396529	1	1	179.448
 -0.108439	   0.05458	  0.174766	0.221237	0.0238343	1	1	153.283
  0.267091	  -0.11546	   1.08183	0.766389	 0.52276	1	0	23.3782
 -0.353556	 -0.597973	   1.15969	 0.82159	0.707385	1	1	120.594
  0.159939	 -0.221103	  0.479621	0.507057	0.150277	1	1	54.1192
 -0.027654	  0.091456	   1.06428	0.751528	0.483855	1	1	106.824
 -0.094811	 -0.142233	  0.380395	0.405897	0.0884438	1	0	123.687
  0.108342	 -0.168776	  0.423016	0.446566	0.110337	1	1	57.3025
  0.058029	  0.093945	   1.40525	0.600703	0.470549	2	2	58.2968
 -0.088153	  0.541141	  0.264986	0.544518	0.180332	1	1	99.2524
 -0.008922	 -0.497817	  0.431293	0.574294	0.208012	1	0	91.0268
  -1.08008	 -0.358706	   2.07735	0.783756	 1.14521	2	1	161.628
 -0.140927	  0.220259	   1.03313	 0.75065	0.481706	1	1	122.612
 -0.525132	   0.18565	  0.951439	0.761636	0.509518	1	1	160.53
  0.262914	  0.191538	   2.23263	0.768751	 1.05789	2	1	36.0741
  0.236454	 -0.224561	  0.802139	0.678299	0.338561	1	1	43.5223
  0.217256	 -0.236059	  0.240208	0.392908	0.0820333	1	1	47.3752
 -0.190736	   0.24193	   1.14924	0.785309	0.577092	1	1	128.252
  0.172421	  0.302322	  0.725494	0.651097	0.297845	1	1	60.303
  0.350564	 -0.087132	  0.142451	0.382143	0.0771203	1	0	13.9579
  0.166044	 -0.133983	  0.874696	0.692476	0.362177	1	1	38.9005
  0.417913	 -0.705704	   1.67794	0.705152	0.770592	2	0	59.3663
 -0.009287	 -0.308937	   0.20918	0.369689	0.071519	1	1	91.7219
 -0.207017	  0.296937	    2.8289	0.711579	 1.19194	3	1	124.883
 -0.285866	 -0.155243	  0.165958	  0.3628	0.0685813	1	1	151.495
  0.004592	  0.092968	  0.892487	0.691267	0.360091	1	1	87.1723
  0.393527	  0.496744	  0.507739	0.654522	 0.30267	1	1	51.6133
  0.244015	 -0.127554	   1.17519	0.789604	 0.59064	1	1	27.5974
 -0.197966	  0.053263	  0.765041	0.645154	0.289664	1	1	164.941
 -0.087084	  0.032032	  0.720989	0.612564	0.248709	1	1	159.805
  0.085943	  0.000438	   2.94963	0.532219	0.850488	5	1	0.292
  0.165586	  0.035043	   1.02123	0.741028	0.458926	1	1	11.9492
 -0.290999	   0.45529	  0.989182	0.768652	0.528388	1	1	122.585
  0.109374	 -0.108996	  0.565821	0.530169	0.168273	1	1	44.9009
  0.407726	  0.024029	  0.237538	0.449866	0.112279	1	1	3.37278
  0.131419	 -0.477536	  0.555947	0.621724	0.259595	1	1	74.613
 -0.059372	  0.424203	   0.83034	0.705712	0.385927	1	1	97.9675
 -0.327581	  0.144569	  0.756649	0.665441	0.318954	1	0	156.187
 -0.308009	 -0.051492	   0.77344	0.664114	0.316966	1	0	170.509
   0.30098	  0.112677	  0.837011	 0.69097	0.359581	1	1	20.5243
  0.002624	 -0.023498	   1.08649	0.756669	0.497224	1	0	83.6283
 -0.177902	  0.150362	  0.500025	0.506519	0.150038	1	0	139.796
 -0.236264	  0.160522	   2.06734	0.743345	0.929559	2	0	145.807
  0.241573	  0.428622	   0.54447	0.615773	0.252739	1	0	60.5943
 -0.016119	  0.151522	  0.804366	0.657161	0.306771	1	0	96.0724
 -0.240305	 -0.080923	  0.173026	0.310733	0.0489039	1	0	161.389
  0.558722	  0.018836	   1.06369	0.787957	 0.58602	1	0	1.93086
  0.158761	  0.224087	  0.478215	0.506412	0.149959	1	0	54.6833
  0.255882	 -0.132922	  0.534433	0.543043	 0.17925	1	0	27.4504
  0.182926	   0.17841	  0.230136	0.343886	0.0609878	1	0	44.284
  0.072412	  -0.31882	   1.42301	0.613789	0.500811	2	0	77.2038
 -0.299274	   0.46688	   0.84175	0.732072	0.438927	1	1	122.66
  0.116418	 -0.611512	  0.595883	0.676142	0.335479	1	0	79.2212
  0.166562	 -0.697067	  0.143848	0.614281	0.250983	1	0	76.5614
  0.699369	 -0.785871	   1.31594	 0.51341	0.465503	3	1	48.3332
 -0.029584	  0.426889	   1.84592	0.710262	 0.78985	2	0	93.9644
  -0.28361	 -0.373862	  0.567132	0.616949	0.254133	1	0	127.184
 -0.290045	 -0.366634	  0.647568	0.391537	0.162858	2	1	128.348
 -0.444334	  0.347929	  0.812732	0.725359	 0.42509	1	0	141.938
 -0.173044	 -0.008387	  0.534645	0.513564	 0.15534	1	0	177.225
 -0.182259	 -0.309563	  0.406644	0.500319	0.145494	1	0	120.488
  0.271655	  0.415521	  0.645835	0.655293	0.304092	1	0	56.8246
 -0.231157	  0.085866	  0.968576	0.728811	0.432374	1	0	159.622
  0.320287	   0.25187	   0.13281	0.415198	0.0931733	1	0	38.1811
  0.110119	 -0.263641	   2.07022	0.743801	0.931688	2	0	67.3305
  0.015597	  0.344541	  0.675268	0.628249	0.267922	1	0	87.4081
  0.009912	  0.115087	  0.713561	0.609998	0.246004	1	0	85.0776
 -0.157316	  0.303102	   1.04465	0.760297	0.506559	1	0	117.43
  0.270808	  0.525959	  0.003569	0.533053	0.170821	1	0	62.7568
  -0.66284	 -0.025926	  0.879116	0.760953	0.508272	1	0	177.76
  0.050782	 -0.308264	  0.304952	  0.4216	0.0965299	1	0	80.6454
  0.156226	  0.124047	   1.02515	0.743627	0.465439	1	0	38.4504
 -0.102434	 -0.163412	  0.682708	0.602812	0.237863	1	0	122.081
  0.028094	  0.392996	  0.380539	 0.50388	0.148091	1	0	85.9111
  0.121552	 -0.047613	   1.13755	0.773238	0.541801	1	0	21.3907
  0.296771	  0.293108	    0.0415	0.407633	0.0893135	1	0	44.6442
  0.033521	  0.124468	   1.28122	0.807989	0.654694	1	0	74.9271
 -0.241894	  0.480533	  0.396048	0.579701	0.213389	1	0	116.72
  0.236328	 -0.198801	  0.593216	0.580131	0.213822	1	0	40.0708
  0.311741	 -0.026602	   0.19601	0.365918	0.0699752	1	0	4.87745
  0.124628	  0.159497	  0.616015	0.568227	0.202125	1	0	51.9966
 -0.116021	 -0.022506	  0.379448	0.389771	0.0806417	1	0	169.022
 -0.113928	  -0.09962	  0.602064	0.551494	0.186658	1	0	138.833
 -0.151086	  0.206435	  0.198645	0.326074	0.0542891	1	0	126.2
  0.247995	  0.071753	   2.34353	0.782188	 1.13624	2	0	16.1369
 -0.171514	  -0.01755	   1.19165	0.788554	0.587916	1	0	174.158
 -0.121946	  0.200433	   0.12919	0.274292	0.0374503	1	0	121.317
  0.123677	  0.195033	  0.936879	0.716668	0.407402	1	0	57.6199
  0.318971	 -0.073567	  0.569112	0.573016	0.206759	1	0	12.9875
  0.316676	  0.227528	  0.859356	0.708865	0.392265	1	0	35.6968
  -0.34574	  -0.26648	  0.590139	0.616283	0.253073	1	1	142.377
  0.236055	 -0.293154	  0.889798	0.717103	0.408265	1	0	51.1581
 -0.272705	  -0.15649	   0.34253	0.443741	 0.10881	1	0	150.151
  -0.12818	 -0.111793	   1.17115	0.783366	0.571713	1	0	138.907
  0.259042	 -0.260033	  0.639284	0.617497	0.254786	1	0	45.1094
  0.150103	 -0.080914	   1.21352	0.793765	0.604837	1	0	28.3272
 -0.018452	  0.263569	 -0.115979	0.293737	0.0433346	1	0	94.0047
  -0.33494	  0.446984	  0.642151	 0.67196	0.328563	1	1	126.846
 -0.234335	 -0.007887	   1.28412	0.171247	0.112601	8	2	178.072
  0.140384	 -0.070909	  0.424873	0.434921	 0.10368	1	1	26.7987
  0.562025	  0.294036	  0.833326	0.348573	0.188433	3	1	27.6173
 -0.097408	 -0.355756	  0.324962	 0.46419	0.121007	1	1	105.313
   -1.2171	   1.87637	   3.46865	0.402486	0.867239	10	3	122.969
  0.145279	  -0.02173	 -0.132611	0.206435	0.020649	1	1	8.50692
  0.345531	  0.147085	  0.407629	 0.50871	 0.15151	1	1	23.0584
  0.348793	  -0.32607	  0.597625	0.631993	0.272363	1	1	43.0716
   0.44302	 -0.258838	   1.93068	0.578601	0.636626	3	1	30.296
 -0.562911	  0.302654	  0.392406	0.371035	0.144282	2	1	151.735
  0.247649	   0.12014	  -0.04073	0.284392	  0.0404	1	1	25.8791
 -0.333255	 -0.492606	   0.23326	0.562919	0.196889	1	1	124.079
 -0.262946	  0.021926	 -0.030612	0.272203	0.0368481	1	0	175.234
   1.04514	  0.112589	  0.693049	0.557279	0.383356	2	2	6.14854
  0.163118	 -0.686219	  0.487007	 0.67457	0.332639	1	1	76.6287
  0.746376	 -0.345869	  0.176622	0.176541	0.0748555	5	4	24.8629
  0.843864	  -1.68455	   2.22597	0.296743	0.442663	10	5	63.3917
 -0.135214	  0.109263	 -0.000648	0.0462717	0.00402417	4	3	141.059
 -0.212327	  0.012666	  0.809088	0.665609	0.318865	1	1	176.586
  0.131086	   1.38889	  0.496779	0.172641	0.128797	9	2	84.6084
  0.334842	  0.667956	   1.73697	0.449849	0.449314	4	2	63.3757
 -0.006584	 -0.575958	  0.623018	0.670833	0.326819	1	1	90.655
 -0.100683	  0.774533	  0.440823	 0.69108	 0.35977	1	1	97.4065
 -0.609822	 -0.893819	  0.899188	0.242396	0.173093	6	3	124.304
  -1.19744	  0.166617	   4.47331	0.442645	 1.08142	10	3	172.079
  0.069621	  0.218143	  0.297165	0.371351	0.0722398	1	1	72.2994
 -0.033355	  0.061092	  0.191575	0.212345	0.0218905	1	1	118.634
 -0.354389	  0.367437	  0.301063	0.534144	0.171542	1	1	133.965
 -0.249767	  0.062155	   1.30758	0.817751	0.691684	1	1	166.026
  0.427412	 -0.533467	  0.576606	0.690039	0.357989	1	1	51.2985
  -1.65107	 -0.473586	    2.1253	0.436526	0.627922	6	2	163.995
  0.255185	 -0.186104	 -0.169819	0.126323	0.0227407	3	1	36.1029
 -0.389568	  -0.11317	  0.312686	0.263385	0.0686643	2	2	163.801
 -0.267252	  -0.08438	  0.706622	0.629617	0.269353	1	1	162.478
 -0.086478	 -0.454392	   0.13876	0.249165	0.0611264	2	1	100.776
  0.109702	  0.059857	 -0.055241	0.144144	0.00989923	1	1	28.6184
  0.395154	 -0.607901	  0.472648	0.678133	0.338296	1	1	56.975
  0.417056	  0.145566	   1.14114	0.252305	0.156906	5	2	19.2407
 -0.026375	 -0.147043	   1.04699	0.748139	0.475626	1	1	100.169
 -0.257581	  0.048723	 -0.279124	0.377955	0.0751516	1	1	169.289
  0.252789	   0.23693	  0.513178	0.550907	0.185937	1	1	43.1452
  0.088805	    0.5196	  0.505397	0.614316	0.250756	1	1	80.3013
 -0.873847	  0.248454	   1.24352	0.479819	0.393602	3	1	164.129
  0.277783	 -0.892438	  0.371795	0.730998	0.437067	1	0	72.7106
  0.411299	 -0.453016	  0.192729	0.564516	0.198389	1	1	47.7633
 -0.265055	 -0.532996	 -0.024168	0.302524	0.092277	2	1	116.441
 -0.519226	 -0.643874	   4.03759	0.531291	 1.18541	7	1	128.883
  0.124232	  0.159049	   0.29157	0.353616	0.0647897	1	1	52.0069
 -0.290211	  0.115587	  0.609791	0.342893	0.121138	2	1	158.283
 -0.043817	 -0.090315	  0.302748	0.321936	0.0527457	1	1	115.881
  0.245964	  0.143906	   1.14054	0.385364	0.235615	3	2	30.3306
  0.588295	 -0.268519	  0.681339	0.707623	0.389502	1	1	24.5337
  0.331681	 -0.228568	   25.6133	0.660827	 9.67019	31	15	34.5715
 -0.823452	  0.403571	  0.162754	0.313909	0.149972	3	0	153.891
 -0.343838	  0.148415	  0.371515	0.490186	0.138159	1	1	156.653
 -0.172601	  0.400795	  0.089998	0.429068	0.100447	1	1	113.299
 -0.838155	 -0.645707	   2.71041	0.612604	0.995556	4	2	142.39
  0.338597	  0.225659	  0.822889	0.699445	0.374463	1	1	33.6816
 -0.246962	  0.251063	  0.554598	0.573676	0.207184	1	1	134.528
   0.34352	  0.203479	  0.096533	0.401139	0.0859982	1	1	30.6398
 -0.068064	  0.344874	   0.53962	0.566018	0.199807	1	1	101.164
 -0.317172	  0.099434	  0.134408	0.187529	0.0339191	2	0	162.594
  0.365078	  0.140468	  0.194748	0.421907	0.0966935	1	0	21.0448
 -0.124533	  0.583676	  0.325617	0.586451	0.220281	1	0	102.044
  0.229486	  0.481104	  0.904533	0.745379	0.469555	1	0	64.499
  0.023145	 -0.184834	  0.954726	 0.71947	0.413007	1	0	82.8626
  0.083522	   0.23167	   0.56693	0.550239	0.185343	1	1	70.1747
 -0.326565	 -0.010704	 -0.092977	0.340201	0.0595615	1	0	178.123
  -0.09708	 -0.102272	  0.482126	0.471702	0.125918	1	0	133.508
 -0.193148	 -0.021026	 -0.152424	0.130371	0.0161661	2	0	173.787
  0.481948	 -0.191531	   1.03643	0.525164	0.328812	2	0	21.6734
  0.626446	 -0.255657	 -0.131578	0.591744	 0.22583	1	0	22.2007
  0.083612	  0.252736	   1.10659	0.518296	0.317974	2	0	71.6944
  0.121507	  0.252031	    0.1424	0.317086	0.0510921	1	0	64.2608
 -0.057098	 -0.258256	  0.728072	0.636359	0.278278	1	0	102.467
 -0.282001	  0.021688	  0.469545	0.504145	0.148285	1	0	175.602
  0.127862	  0.381692	  0.799763	0.690087	0.358451	1	0	71.4799
  0.352852	 -0.354498	  0.218238	 0.50247	0.147058	1	0	45.1334
 -0.275139	 -0.137187	   1.96818	0.727628	0.859722	2	0	153.499
  0.033657	 -0.133424	  0.202715	 0.25247	0.0314376	1	0	75.8422
 -0.315915	  0.669512	   1.09324	0.815214	0.681588	1	1	115.261
   0.17389	  -0.21798	  0.296635	0.397787	0.084458	1	0	51.4195
 -0.377337	 -0.148287	  0.163875	0.422168	0.0968322	1	0	158.546
 -0.440064	  0.140917	  0.452609	0.325798	0.108321	2	1	162.244
 -0.403889	 -0.460176	  0.342382	0.598502	0.233107	1	0	131.273
   1.12348	  0.439542	  0.770322	0.606382	0.483492	2	1	21.3671
  0.281119	  0.471098	  0.252781	0.541007	0.177504	1	0	59.1742
  0.059395	  0.332723	  0.654573	0.617249	 0.25449	1	0	79.8787
  0.327569	 -0.494114	  0.301794	0.578078	0.211761	1	0	56.458
  0.147778	  0.173704	   0.01154	0.236299	0.0273672	1	0	49.6107
 -0.310138	   0.75325	  0.095476	0.279544	0.116969	3	0	112.379
 -0.036508	 -0.097276	   0.41947	 0.41807	0.094669	1	0	110.571
  0.216155	  0.350006	  0.216297	0.443599	0.108727	1	0	58.3016
  0.113679	 -0.321239	  0.470846	 0.52631	0.165325	1	0	70.5124
  0.276426	  0.523695	  0.692314	0.436459	0.209307	2	0	62.1733
 -0.174418	 -0.203954	   -0.0836	0.286771	0.0411678	1	0	130.537
 -0.368682	  0.299324	  0.591905	0.628558	0.268308	1	0	140.928
  0.553715	  0.066079	     1.713	0.692253	0.724351	2	0	6.80536
  0.081229	  -0.09741	  0.141601	0.198626	0.0190693	1	1	50.1757
  0.034861	 -0.234245	 -0.007612	 0.24467	0.0294343	1	0	81.5353
  0.297618	  -0.06219	   2.21636	0.622032	0.780463	3	1	11.8027
  -0.53024	 -0.054387	  0.490444	0.610779	0.246904	1	0	174.144
  0.458112	 -0.018239	  0.361767	0.528138	0.166801	1	0	2.27994
  0.065348	  0.323247	  0.518369	0.547512	0.183135	1	0	78.5711
 -0.635917	 -0.690084	   1.57818	0.699084	 0.74843	2	0	132.661
   0.17587	  0.008833	   0.19538	0.269729	0.0361424	1	0	2.87524
  -0.49442	  0.090214	  0.316111	0.534429	0.171962	1	0	169.659
  0.009398	 -0.188275	  0.605108	0.559862	0.194049	1	1	87.1424
  -0.19316	 -0.158543	  -0.00541	0.257232	0.032698	1	0	140.621
  0.610166	  0.238636	   1.07338	0.556394	0.382149	2	0	21.3605
  0.049593	 -0.186194	  0.772474	0.646701	0.292083	1	0	75.0855
  0.246771	 -0.172865	  0.619368	0.591455	0.225524	1	0	35.0116
  0.388986	 -0.349048	   2.03486	0.745728	0.940256	2	1	41.9026
 -0.246903	 -0.067441	  0.095245	 0.14398	0.019763	2	1	164.723
  0.206014	 -0.298978	  0.331853	0.464032	0.121036	1	0	55.4308
 -0.055526	 -0.184062	  0.300901	0.355441	0.0656016	1	0	106.787
  0.103613	  0.170064	   0.07966	0.222682	0.0241844	1	0	58.6478
 -0.070306	  0.419433	  0.018648	0.412898	0.0919877	1	0	99.5156
 -0.065204	   0.02807	  0.322045	0.331359	0.0562253	1	0	156.708
  0.396923	  0.198303	  0.693552	0.659281	0.309842	1	0	26.5468
  -1.23221	 -0.243428	   1.05937	0.503976	0.444326	3	1	168.825
 -0.262408	  0.174286	   0.86674	  0.7007	0.377128	1	0	146.409
  0.274375	 -0.115517	  0.397686	0.467632	0.123309	1	0	22.832
  0.094127	  0.773449	  0.376131	0.677613	0.337824	1	0	83.0614
  0.301372	 -0.213048	  0.369729	0.486568	0.135666	1	1	35.2576
 -0.024067	 -0.113944	 -0.084213	 0.15129	0.0109344	1	0	101.927
 -0.110563	  -0.17328	   0.25768	0.331218	0.0561734	1	0	122.54
  0.056112	 -0.209902	  0.087474	0.123759	0.0145494	2	0	75.0334
