       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.132996	  0.135143	 -0.157908	0.254153	0.0318798	1	0	134.541
 -0.131602	  0.019496	  0.016608	0.141347	0.00952307	1	0	171.573
  0.258293	  0.258015	  0.340306	0.469339	0.124398	1	0	44.9692
 -0.289693	  0.284037	  0.651188	0.632724	0.273586	1	0	135.565
 -0.391665	   -0.0898	  0.577205	0.350708	0.127372	2	0	167.087
  0.127184	 -0.154813	  0.202739	0.290466	0.0423088	1	0	50.5958
  0.298648	  0.279545	  0.223265	0.444563	0.109286	1	0	43.1077
   0.54397	 -0.173664	  0.422672	0.353821	0.129884	2	0	17.7058
  0.413881	  0.070832	 -0.335055	0.187321	0.0507632	3	0	9.71158
 -0.441723	 -0.138903	  -0.07631	0.164329	0.0388231	3	0	162.544
  0.747019	 -0.156298	  0.163945	0.639268	0.282092	1	0	11.8175
  0.272748	 -0.058734	  0.752663	0.649789	 0.29634	1	0	12.1526
  0.152503	  0.254261	  0.576268	0.568018	0.201926	1	0	59.0452
 -0.256356	 -0.147862	  0.375724	0.453865	0.114789	1	0	150.024
  0.214602	 -0.260075	  0.694383	0.380344	0.152529	2	1	50.4722
 -0.236708	  -0.52927	  0.314608	0.574835	0.208544	1	0	114.096
  0.318021	  0.111574	  0.452547	 0.51507	0.156493	1	0	19.3328
 -0.319617	 -0.638578	   1.05391	0.411939	0.274391	3	1	116.589
  0.211038	 -0.051034	  0.813326	0.667521	0.322095	1	0	13.5945
 -0.177852	 -0.181539	 -0.060719	0.268083	0.0356771	1	0	134.412
  -0.07575	 -0.071948	  0.413153	0.413272	0.0921794	1	0	136.475
  0.176004	  0.183642	 -0.183566	 0.31685	0.0510097	1	0	46.2167
 -0.377899	  0.100924	  0.163173	0.411385	0.0912134	1	0	165.047
 -0.711826	  0.215865	  0.959815	 0.39597	0.250659	3	1	163.13
 -0.238085	 -0.014601	  0.101711	0.266194	0.0351477	1	0	176.491
  0.237294	  0.190884	   0.32636	0.231247	0.0523212	2	0	38.8139
  0.037357	 -0.564797	    1.0264	0.780447	0.562868	1	0	86.2159
  0.249984	 -0.408345	   1.24887	0.580111	0.427603	2	0	58.5256
  0.260265	   0.78108	  0.757464	0.511983	 0.30811	2	1	71.5714
  0.161221	  -0.04738	  0.172829	0.248651	0.0304472	1	0	16.3771
  0.004756	 -0.162106	  0.670478	 0.59204	0.226145	1	0	88.3196
   0.13473	 -0.777289	  0.743307	 0.75582	 0.49507	1	0	80.1665
 -0.523546	 -0.061951	  0.593875	0.646145	0.291012	1	1	173.252
  0.005468	 -0.278714	   0.03894	0.287137	0.0412799	1	0	88.8762
   -0.0201	  0.024863	 -0.045118	0.0587879	0.00162682	1	0	128.953
  -0.57512	 -0.018073	   1.12381	0.557924	0.384945	2	0	178.2
 -0.083014	 -0.021466	  0.018241	0.0466531	0.00204599	2	1	165.502
 -0.335447	 -0.150321	  0.722043	0.653284	0.301237	1	0	155.862
  0.488569	 -0.008002	  0.527332	 0.35751	0.132902	2	0	0.938333
 -0.307599	  0.282703	  0.172869	0.433831	0.103182	1	0	137.415
 -0.068695	   0.26274	  0.570623	0.558744	 0.19302	1	1	104.652
   0.04735	  0.579268	  0.100677	0.532337	0.170049	1	1	85.327
  0.110612	  0.040303	  0.063754	 0.14115	0.00949614	1	0	20.0199
 -0.326638	  0.218073	  0.397254	0.511277	0.153602	1	0	146.272
  0.133063	  0.102287	  0.051682	0.183833	0.0162803	1	0	37.5499
 -0.226214	  0.248566	  0.023151	0.337697	0.0586045	1	0	132.305
 -0.047867	 -0.198418	  0.227173	0.309291	0.0484156	1	0	103.563
 -0.372269	 -0.193168	  0.054709	0.219824	0.0470634	2	1	152.576
 -0.157332	  0.112174	  0.770756	0.389845	0.161266	2	1	144.512
  -0.24317	 -0.075115	  0.708551	0.625542	0.264553	1	0	162.834
  0.056231	  0.071605	  -0.08517	0.131616	0.00824027	1	0	51.8577
  0.213954	  -0.46338	  0.595028	0.640877	0.284224	1	0	65.2161
  0.060115	 -0.350812	  0.202383	0.399695	0.0853841	1	0	80.2763
  0.104427	  0.370766	   3.15981	0.561176	0.977371	5	0	74.2701
   0.30294	  0.626867	   1.66057	0.692271	 0.72403	2	1	64.2074
 -0.516463	 -0.408093	  0.929596	0.771942	0.537556	1	1	141.685
  0.155139	 -0.082399	  0.311118	0.355953	0.0657411	1	1	27.9741
  0.143428	 -0.293585	   1.75513	0.689375	0.713713	2	2	63.9627
  0.525145	 -0.036015	   3.11202	0.643534	 1.15051	4	2	3.92327
  -0.42236	 -0.195197	  0.499614	0.588064	0.221959	1	0	155.196
  0.008647	 -0.016869	    1.5098	0.626798	0.531938	2	1	62.8605
   0.47359	   0.10703	  0.326386	0.529211	0.167493	1	1	12.7348
  0.201375	 -0.172335	  0.476274	 0.50242	0.146865	1	1	40.5567
  0.345463	 -0.227099	   1.70426	0.682698	0.691767	2	1	33.32
   -0.2389	  0.670332	  0.259535	0.628269	0.267662	1	1	109.616
 -0.297672	 -0.059361	  0.438846	0.494056	0.141018	1	0	168.722
  0.492942	 -0.148746	  0.468446	0.595939	0.230077	1	1	16.7913
  0.038418	  0.296503	   1.60029	0.655217	0.607642	2	1	82.6174
 -0.426107	  0.111384	  0.738915	0.675887	0.334719	1	1	165.351
 -0.089379	   0.23085	  0.785429	0.659759	0.310208	1	1	111.165
  0.168892	 -0.445142	   1.46921	0.635379	0.553717	2	1	69.2227
 -0.284322	  0.071245	   3.49256	0.682531	 1.38207	4	3	165.933
  0.321408	 -0.066692	  0.856663	0.699213	0.374047	1	1	11.7225
  0.383307	 -0.064073	  0.364549	0.493934	0.140782	1	1	9.48974
  0.801012	 -0.100509	  0.592197	0.729768	0.433956	1	1	7.15196
 -0.288331	 -0.249976	  0.288951	0.454537	0.115071	1	1	139.076
  0.180928	  0.194431	  0.262605	0.369936	0.0716255	1	1	47.0603
   0.23959	  0.199781	 -0.043677	0.318042	0.0514264	1	0	39.8229
 -0.282247	  0.227108	  0.601958	0.599488	0.233938	1	1	141.178
  0.183408	 -0.216264	  0.992325	 0.74002	0.456619	1	1	49.6996
 -0.153333	   0.17263	    0.7662	0.649029	0.294971	1	1	131.612
 -0.057647	  0.118373	  0.905697	0.698361	0.372521	1	1	115.966
  0.350517	  -0.16383	  0.689796	0.644614	0.288933	1	1	25.0512
 -0.180979	 -0.064018	   1.16935	0.784086	0.573315	1	1	160.52
 -0.191228	 -0.177928	  0.760584	0.650878	 0.29754	1	1	137.063
  0.228194	 -0.182469	  0.298721	0.406923	0.0888621	1	1	38.6466
    0.0762	  0.163035	   1.10693	0.767062	0.524031	1	1	64.9494
  0.387565	 -0.395808	  0.448499	0.605017	0.240077	1	1	45.6029
  0.065644	 -0.002235	  0.816008	0.657547	0.307001	1	1	1.95001
  -0.01739	  0.333469	   1.07267	0.767618	 0.52555	1	1	92.9853
 -0.072142	  0.210131	  0.674129	 0.60342	0.238288	1	1	108.948
  0.009665	 -0.235873	  0.554962	0.540812	0.177149	1	1	87.6537
  0.500421	  0.220967	   3.87737	0.721861	 1.67055	4	2	23.8245
  0.268063	  0.309176	   0.27954	0.467138	0.122865	1	1	49.074
    0.0874	  0.181745	  0.428402	0.450633	0.112734	1	1	64.3175
 -0.149501	  0.081021	   1.11724	0.769478	0.530669	1	1	151.545
  0.163957	  -0.67389	   1.18033	0.589275	0.446213	2	1	76.3257
  0.608302	  0.223777	  0.588709	0.682376	0.345172	1	1	20.1972
  0.476416	  0.436707	  0.820824	0.743735	0.465692	1	0	42.51
  0.027243	 -0.086795	  0.633632	0.563688	 0.19761	1	1	72.5742
  0.053975	 -0.272376	  0.451705	0.492094	0.139489	1	1	78.7913
 -0.320322	 -0.089127	  0.717666	0.644637	0.288963	1	1	164.451
 -0.200431	  0.180675	   1.88142	0.711524	0.794269	2	1	137.968
 -0.162778	  0.123231	  0.990307	0.733122	0.441215	1	1	142.873
  0.000909	  0.329148	 -0.141858	0.356938	0.0661449	1	1	89.8418
   0.06524	 -0.103711	   1.08532	0.758633	0.501715	1	1	57.8279
 -0.034093	  0.047453	  0.290222	0.300979	0.0456091	1	1	125.696
  0.219353	  0.041401	   1.00429	0.738965	0.454221	1	1	10.6884
 -0.097014	 -0.066482	  0.913845	0.700759	0.376834	1	1	145.578
  0.106368	  0.073826	   1.86448	0.705401	0.771516	2	0	34.7631
 -0.431446	 -0.387385	   1.81534	0.560325	0.584053	3	0	138.08
 -0.315844	   0.11991	  0.536757	0.559717	0.194122	1	0	159.211
  0.378662	 -0.068061	  0.899328	 0.46195	0.239473	2	0	10.1896
  0.281705	 -0.509986	  0.909016	0.754561	  0.4919	1	0	61.0848
  0.003497	  0.079819	  0.346033	0.353752	0.0649139	1	0	87.4915
  0.068423	 -0.106333	   1.20945	0.791495	0.597384	1	0	57.2396
 -0.373027	 -0.318736	  0.270289	0.512326	0.154398	1	0	139.488
  0.047011	  0.263497	  0.812156	0.673314	0.331023	1	0	79.8843
 -0.063816	 -0.123029	  0.860012	0.680107	 0.34184	1	0	117.416
  0.254987	  -0.10676	   0.34833	0.428009	0.0999759	1	0	22.7185
 -0.528763	  0.600333	  0.611667	0.731382	0.437898	1	0	131.373
 -0.168806	 -0.412818	  0.207705	0.464106	0.121083	1	0	112.24
 -0.070415	 -0.004292	  0.754294	0.627917	0.267506	1	0	176.512
 -0.222868	  0.104018	  0.391517	0.441747	 0.10766	1	0	154.981
    0.2561	  0.251683	  0.812432	  0.6872	0.353555	1	0	44.5017
 -0.356328	  0.524832	  0.498845	0.651793	0.299138	1	0	124.174
 -0.232772	 -0.126054	   1.31461	0.819145	0.698067	1	0	151.563
  0.232472	  0.051074	  0.780002	0.655715	0.304694	1	0	12.391
  0.396506	  0.122111	   0.62332	0.623866	0.262208	1	1	17.1172
 -0.018129	  0.075848	   1.22454	0.794143	0.606093	1	0	103.443
  -0.14038	 -0.305128	  0.767605	0.665785	0.319471	1	0	114.706
 -0.127841	 -0.372828	  0.519632	0.570463	0.204277	1	0	108.927
 -0.010165	  0.118955	  0.646078	0.573296	0.207033	1	0	94.8843
  0.381347	 -0.219657	   1.01671	0.762851	 0.51327	1	0	29.9421
  -0.13863	  0.333854	  0.857659	0.703972	0.383111	1	0	112.55
 -0.068774	 -0.058462	   1.07696	 0.75487	0.492678	1	0	139.634
  0.224044	  0.036401	  0.636207	0.583966	 0.21772	1	0	9.22836
  0.049065	  0.335197	   0.34669	0.458703	0.117731	1	0	81.6724
   -0.2067	 -0.078874	   0.63581	0.582663	0.216388	1	0	159.114
 -0.159463	  0.123497	   1.48558	0.623885	0.525021	2	0	142.244
 -0.169676	  0.016796	  0.516999	0.501559	0.146394	1	0	174.347
  0.214528	 -0.254934	  0.741972	0.654723	0.303279	1	0	49.9193
  0.177064	  0.466109	  0.356165	0.546492	0.182242	1	0	69.1994
  0.138437	  0.242087	  0.847813	0.688932	0.356484	1	0	60.2371
 -0.077124	  0.096464	  0.653132	0.577775	0.211459	1	0	128.643
  -0.14206	 -0.056919	  0.608012	0.555299	0.190079	1	0	158.166
 -0.288271	  -0.40016	  0.658816	0.659111	0.309594	1	0	125.769
  0.026144	 -0.059423	  0.980678	0.723043	0.420288	1	0	66.2523
 -0.192816	  0.162159	  0.385692	 0.44046	0.106922	1	0	139.936
  0.186639	  0.087866	  0.953275	  0.7204	0.414887	1	0	25.2102
  -0.14917	  0.294061	   0.74359	0.654755	0.303325	1	0	116.898
   0.01511	  0.152303	   1.00798	0.735559	0.447059	1	0	84.3343
  0.167843	  0.132593	  0.400087	0.435033	0.103853	1	0	38.3081
 -0.321908	  0.104867	  0.317823	0.443286	0.108547	1	0	161.956
 -0.061206	  0.329047	  0.645348	0.612177	0.248524	1	0	100.537
  0.125075	 -0.030181	  0.841109	0.671487	0.328178	1	0	13.5663
 -0.068999	 -0.358394	  0.601517	0.599636	 0.23435	1	0	100.897
  0.248951	  0.292452	   1.36205	0.833256	0.759355	1	0	49.5938
  0.160439	 -0.010667	  0.498116	0.486892	0.136033	1	0	3.80379
   0.26522	  0.091679	   0.34178	0.426065	0.0989216	1	0	19.0688
  0.013393	  0.111269	   1.10237	0.762906	0.513415	1	0	83.1366
  0.154469	 -0.035341	  0.604072	0.553785	0.188712	1	0	12.8869
  0.047905	  0.227362	  0.903827	0.704919	0.384863	1	0	78.1019
  0.016691	 -0.223939	   0.81351	0.668455	0.323516	1	0	85.7375
 -0.280611	 -0.239249	   1.01832	0.755562	0.494418	1	0	139.549
 -0.134355	  0.039887	   0.80729	0.657477	0.307226	1	0	163.465
 -0.215189	  0.164996	   0.80999	0.672905	0.330384	1	0	142.521
  0.283025	  0.285146	  0.516525	0.571747	0.205522	1	0	45.2139
 -0.012897	  -0.08163	  0.540584	0.503263	0.147638	1	0	98.9782
 -0.467096	 -0.300224	   1.68657	0.687024	0.706517	2	0	147.269
 -0.062196	 -0.007943	  0.543309	0.503298	0.147663	1	0	172.722
  -0.00695	  0.508003	  0.485322	0.599102	0.233763	1	0	90.7839
  0.382782	 -0.117273	   0.84376	0.705186	0.385359	1	0	17.0335
  0.099267	 -0.005774	   2.18849	 0.75922	 1.00753	2	0	3.32894
 -0.184057	  0.018864	   1.13385	0.774275	0.544766	1	0	174.148
  0.231365	  0.254404	  0.453303	 0.51863	0.159077	1	1	47.7154
 -0.516673	  0.267851	  0.227966	0.554105	   0.189	1	0	152.597
 -0.330486	 -0.332005	  0.129499	0.459672	0.118326	1	0	134.869
 -0.095577	 -0.066062	  0.764443	0.636076	0.277614	1	1	145.348
  0.140682	 -0.268979	  0.835006	0.687292	0.353709	1	0	62.3895
 -0.061277	  0.054579	   1.89689	0.710965	0.792543	2	0	138.309
  0.044827	 -0.000272	  0.646356	0.567924	0.201836	1	0	0.347654
 -0.713215	   0.14958	  0.780913	0.751042	 0.48318	1	0	168.155
  -0.07967	 -0.311665	  0.518137	0.544691	0.180674	1	0	104.339
   0.35126	  0.202486	  0.492645	0.562015	0.196255	1	0	29.9616
 -0.390077	 -0.132335	  0.184868	0.433336	0.102907	1	0	161.26
 -0.108333	 -0.153345	  0.094718	 0.21876	0.0232836	1	1	125.24
  0.151923	 -0.151871	  0.794007	0.659322	0.309572	1	1	44.9902
 -0.093408	  0.656053	  0.944724	0.523731	0.326353	2	1	98.1033
 -0.396397	  0.233524	  0.323922	0.514404	0.155816	1	1	149.497
 -0.364582	  0.474829	  0.881576	 0.49391	 0.28153	2	2	127.518
  0.492185	  0.079721	   3.04708	0.170593	0.265306	19	7	9.20051
  0.109941	  0.079323	  0.241435	 0.14594	0.0203136	2	1	35.8107
  0.153138	  0.067565	  0.149526	0.232708	0.0264783	1	1	23.8073
 -0.086763	 -0.464383	  0.418963	 0.55843	0.192731	1	1	100.583
  0.142922	 -0.339626	   1.19765	0.555227	0.379827	2	1	67.1776
  0.035486	 -0.345117	  0.893111	0.714201	0.402541	1	0	84.1294
 -0.144687	 -0.012705	  0.120181	0.197039	0.0187566	1	1	174.982
  0.474829	 -0.005501	  0.606579	0.634663	0.275785	1	1	0.663755
  0.823031	  0.321895	   2.57875	0.587681	 0.88553	4	3	21.3609
  -0.64875	 -0.419397	   1.38789	0.645982	0.581889	2	1	147.119
 -0.140574	  0.018377	 -0.103705	0.0932232	0.00820527	2	2	172.552
  0.308959	  0.179711	  0.520019	0.558171	0.192493	1	1	30.1851
 -0.435523	 -0.578332	   1.41689	0.491938	0.418438	3	1	126.982
 -0.065925	  0.285434	   0.51878	0.536151	0.173213	1	1	103.005
 -0.910617	 -0.090745	  0.301794	0.716564	0.406761	1	1	174.309
 -0.003067	 -0.101172	 -0.107049	0.155161	0.0114992	1	1	91.7365
 -0.269605	  0.017271	  0.307336	0.0868447	0.0178018	5	1	176.335
 -0.195619	  0.328917	  0.298886	0.459726	0.118234	1	1	120.742
  0.770803	 -0.100488	  0.099505	 0.64115	0.284285	1	1	7.42765
 -0.146085	 -0.110235	   1.03488	0.746057	0.470657	1	1	142.962
  0.207048	  0.141755	  0.174097	0.309596	0.048467	1	1	34.3974
 -0.301857	 -0.200788	  0.561276	0.580191	0.213655	1	1	146.369
 -0.401928	  0.119345	  0.028022	0.408833	0.0898223	1	1	163.462
   0.08527	 -0.071592	   0.48205	0.466527	0.122478	1	1	40.0166
 -0.367427	  0.652208	  0.278459	0.648307	0.293975	1	1	119.395
  0.832397	 -0.053448	  0.305662	0.300851	  0.1368	3	1	3.67391
 -0.004516	 -0.040745	 -0.089145	0.104037	0.0051179	1	1	96.3247
   0.06498	  0.179049	  0.072387	0.212284	0.0218775	1	1	70.0533
  0.405372	 -0.302292	  0.578489	0.633678	0.274518	1	1	36.7125
  0.008982	 -0.191904	  0.043265	0.205253	0.0204273	1	0	87.3203
  0.272907	  0.481337	  0.803636	0.720898	0.415454	1	1	60.4478
  0.042141	  0.140028	  0.442044	0.444617	0.109201	1	1	73.2511
  0.271042	  0.184928	 -0.116002	0.347528	0.0624188	1	0	34.3052
  -0.20871	 -0.146898	  0.387412	 0.44333	0.108456	1	1	144.861
  -0.06126	 -0.184528	  0.346625	0.390128	0.0807229	1	1	108.365
 -0.231531	  0.645976	  0.902138	0.770408	0.533254	1	1	109.719
  0.313912	   0.66549	 -0.005801	0.617217	0.254181	1	1	64.7468
   0.11775	 -0.125241	  0.076133	0.196525	0.0186559	1	1	46.7658
  0.403309	 -0.222564	   0.18293	0.467187	0.122896	1	1	28.8919
  0.356006	 -0.322259	   1.42883	0.626154	0.530337	2	1	42.1516
 -0.197184	  0.200653	   2.56966	0.676247	 1.00658	3	1	134.501
  0.052295	  0.525416	   0.47101	0.602212	0.236943	1	1	84.3161
 -0.247908	 -0.287236	  0.064692	0.379277	0.0758246	1	0	130.797
  0.141385	 -0.732274	  0.730161	0.485978	0.270668	2	1	79.0721
   1.34557	  -1.15751	   3.49486	0.571381	 1.23012	6	4	40.7033
  0.015743	   0.16333	  0.020825	0.173657	0.0144716	1	1	84.4945
  0.046421	 -0.433009	 -0.134739	0.236123	0.0545912	2	2	83.881
  0.082809	  0.068655	  0.106556	0.0536902	0.00406756	3	1	39.6614
  0.335147	 -0.032471	  0.287826	0.427026	0.0993359	1	1	5.53388
 -0.063608	 -0.980527	    1.1072	0.465309	0.365387	3	1	93.7117
  0.291159	  0.561142	  0.181043	0.574045	0.207545	1	1	62.5767
 -0.072651	  0.194585	  0.885058	0.695959	0.368259	1	1	110.474
 -0.937114	  0.141032	  0.631453	0.771868	0.537347	1	1	171.442
 -0.541863	  0.005752	  0.551882	0.636186	0.277758	1	1	179.392
 -0.222779	  0.154789	  0.594859	0.571814	0.205368	1	1	145.208
 -0.471624	 -0.542707	   0.15468	0.617017	0.253944	1	1	130.991
  0.664751	 -0.340468	  0.763002	0.751263	0.483207	1	1	27.1204
  0.665323	  0.138454	  0.337236	0.159584	0.0609248	5	2	11.7555
  0.255087	  -0.31592	  0.141408	0.416694	0.0938503	1	1	51.0812
  0.208627	  0.099247	   0.11309	0.264463	0.0346297	1	1	25.4412
  0.152851	 -0.001058	  0.376234	0.396948	0.0840531	1	0	0.396582
  0.661384	  0.156594	  0.950563	0.528715	 0.33418	2	2	13.3205
 -0.100031	 -0.228627	 -0.038192	0.259896	 0.03338	1	1	113.631
  0.079655	 -0.423447	   0.51945	0.584039	0.217562	1	1	79.3466
  0.315168	  0.344469	  0.252943	0.272219	0.0736663	2	1	47.5434
  0.252233	   0.11388	 -0.068645	0.150187	0.021534	2	1	24.2986
  0.214797	  0.235837	  0.008626	0.321767	0.052742	1	0	47.6732
   0.21375	  0.367775	  0.450806	0.313563	0.0996898	2	1	59.835
 -0.078639	  0.369544	  0.191048	 0.41103	0.0910326	1	0	102.013
  0.644864	  0.337166	   2.84827	0.616548	 1.01409	4	2	27.6028
 -0.102833	  0.271507	  0.570698	0.322708	0.106155	2	0	110.744
  0.006553	   0.24227	   1.05485	0.755696	 0.49423	1	1	88.4507
  0.268126	 -0.072986	  0.656711	0.604784	0.240071	1	0	15.2274
  0.212759	 -0.019769	  0.880005	 0.69418	0.365526	1	0	5.30853
   -0.0026	 -0.589042	   1.45104	0.640437	0.567277	2	0	90.253
  0.035057	  -0.39347	  0.699984	0.274374	0.112422	3	0	84.9086
  -0.02549	  0.218327	 -0.037982	0.231126	0.0261321	1	0	96.6593
  0.013425	   0.35694	  0.831555	0.693961	0.365144	1	0	87.8461
 -0.195981	 -0.426568	  0.449881	0.569284	 0.20314	1	0	114.676
 -0.434834	 -0.395199	  0.439313	0.615679	0.252629	1	0	137.734
  0.678128	   0.40714	   1.45553	0.403538	0.349084	4	0	30.9801
  0.107717	 -0.080965	 -0.124047	0.0648809	0.00594792	3	0	36.9302
  0.288088	 -0.062299	  0.384939	0.458776	0.117776	1	0	12.2023
 -0.297629	 -0.356341	  0.274472	0.498071	0.143875	1	0	129.87
 -0.140637	  0.146303	  0.167442	0.270065	0.0361992	1	1	133.869
 -0.547085	 -0.004932	  0.617017	0.659871	0.310703	1	0	179.484
 -0.435807	  0.117178	   0.39789	0.539488	0.176211	1	0	164.951
   -0.1655	 -0.105243	  0.201073	0.286585	0.0411111	1	0	147.547
 -0.383573	  0.415882	   5.17859	0.742901	 2.31824	5	1	132.686
 -0.394904	  0.337561	  0.555468	0.629403	0.269372	1	0	139.477
  0.447327	 -0.500996	   0.36858	0.632176	0.272887	1	0	48.2392
 -0.580074	 -0.057004	  0.082056	0.531128	0.169237	1	0	174.388
 -0.289705	 -0.093079	  0.028071	0.309459	0.0484724	1	0	162.189
 -0.204789	 -0.063792	 -0.098117	0.243625	0.0291714	1	0	162.698
 -0.212209	  0.256943	  0.061831	0.339511	0.0592968	1	0	129.553
  0.219326	   -0.3974	  0.872814	0.723381	0.420984	1	0	61.1056
 -0.233966	  0.041134	  0.528448	0.294945	0.0873875	2	1	170.029
  0.061335	  0.136213	  0.296124	0.333051	0.0568546	1	0	65.7586
 -0.099335	 -0.268675	    1.0269	0.750425	0.481671	1	0	110.291
  -0.07782	  0.116271	  0.175787	0.232696	0.0265035	1	0	123.794
  0.142108	  0.483555	  0.522917	0.611804	 0.24809	1	0	73.623
 -0.031836	 -0.145026	  0.628647	0.566756	0.200721	1	0	102.381
 -0.077296	 -0.109761	  0.033806	0.145854	0.0101501	1	0	125.154
 -0.095518	 -0.197891	  0.198934	0.301025	0.0456727	1	0	115.766
  0.127163	  0.258507	  0.178561	0.339517	0.0592992	1	0	63.8069
  0.497053	 -0.166525	   1.52269	0.651149	0.596155	2	1	18.5221
  0.210035	  0.127777	   0.03399	0.255535	0.0322456	1	0	31.3147
  -0.27127	 -0.137131	   1.12798	0.779426	0.559817	1	0	153.183
  0.064608	  0.235677	 -0.038894	0.254824	0.0320569	1	0	74.6697
  0.888394	  0.325442	   1.34462	0.658903	0.618254	2	1	20.1191
  0.024006	  0.131571	  0.076827	0.162086	0.0125832	1	0	79.6598
  0.114634	  -0.26482	 -0.148617	0.326706	0.0545183	1	0	66.5935
 -0.343178	  0.000613	  0.716937	0.646085	 0.29124	1	0	179.898
 -0.197042	  0.406256	   0.83942	0.712375	 0.39899	1	0	115.874
  0.050542	 -0.077739	  0.309426	0.325295	0.0540072	1	0	56.9701
 -0.447882	  -0.10998	  0.202216	0.258994	0.0663429	2	0	166.204
  0.117942	   0.20802	 -0.067222	0.255738	0.0322994	1	0	60.4479
 -0.288889	  0.018149	 -0.059291	0.300154	0.0453895	1	0	176.405
 -0.699167	 -0.207591	   1.13769	0.584087	0.435688	2	0	163.463
  0.803769	 -0.247685	  0.771356	0.772205	0.538871	1	0	17.1269
 -0.242955	  0.049992	  0.390222	0.441767	0.107671	1	0	168.373
  0.190638	 -0.559348	   1.03067	  0.3886	0.240283	3	0	71.1798
 -0.230639	 -0.471922	 -0.242742	0.524622	0.163973	1	0	116.046
 -0.033684	 -0.030293	  0.328034	0.332584	0.0566805	1	0	138.034
 -0.168902	 -0.085704	  0.602129	0.557887	0.192439	1	0	153.096
 -0.220358	  0.107991	  0.004903	0.252894	0.0315487	1	0	153.892
 -0.006568	  0.558787	 -0.002498	0.511418	0.153709	1	0	90.6735
  0.138752	   0.13273	  0.581358	0.546178	0.181967	1	0	43.7293
 -0.186731	  0.219634	  0.548053	0.550538	0.185807	1	0	130.371
 -0.105168	  0.083423	  0.308793	0.337857	0.0586026	1	1	141.577
 -0.286248	    -0.557	   1.26142	0.599951	0.469392	2	0	117.199
  0.467117	  0.230822	   0.53445	0.622659	0.260732	1	1	26.2959
  0.035902	  0.185497	  0.721253	0.368996	0.142591	2	0	79.0462
  0.138827	  -0.11818	   1.05702	 0.75242	0.486571	1	0	40.407
  0.170363	  0.089608	  0.208673	0.289402	0.0419784	1	0	27.7436
 -0.540194	 -0.137501	   1.26759	0.827654	0.734084	1	0	165.719
  0.170443	 -0.177337	  0.513779	0.518655	0.159266	1	0	46.1357
 -0.005352	 -0.110925	  0.013862	0.118349	0.00664589	1	0	92.7624
  0.055162	  0.360939	  0.272716	0.436632	 0.10475	1	0	81.3108
  0.176244	 -0.244121	  0.381661	0.459751	0.118376	1	0	54.1725
 -0.116474	  0.006439	  0.203929	0.242716	0.0289441	1	0	176.836
 -0.079488	 -0.461804	  0.785049	0.697608	0.371574	1	0	99.7664
 -0.080147	  0.090068	  0.401119	0.407367	0.0891796	1	0	131.664
  0.035474	 -0.588901	  0.594292	0.665578	 0.31916	1	0	86.5529
  0.292133	 -0.076234	  0.021005	0.306766	0.0475675	1	0	14.6255
  0.355253	  -0.31344	  0.193285	0.478878	0.130481	1	1	41.422
 -0.159379	  0.268881	  0.851749	0.695243	0.366998	1	1	120.657
 -0.189778	  0.035689	  0.886409	0.695207	0.366935	1	1	169.35
 -0.393884	 -0.070052	   1.34464	0.445914	0.330103	3	1	169.916
  0.290867	  0.481941	  0.350622	  0.5773	 0.21076	1	1	58.8877
  0.221518	 -0.012747	   1.08969	 0.76439	0.516819	1	1	3.29339
 -0.075491	  -0.25589	   4.79777	0.649058	 1.77132	6	2	106.437
 -0.302931	  0.315373	   0.34959	0.512514	0.154376	1	1	133.847
  -0.14713	  0.391788	  0.369283	0.510948	0.153353	1	0	110.583
