       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  -1.06685	 -0.663476	   2.02041	0.535315	 0.69043	4	2	148.123
  0.577094	 -0.288216	  0.153239	0.576794	0.210482	1	0	26.5388
  0.188922	 -0.163894	  0.034399	 0.25964	0.0333462	1	0	40.9424
  0.178426	  0.179855	  0.396746	0.448154	0.111387	1	0	45.2286
 -0.985395	 -0.013397	   1.45132	0.682627	0.691902	2	0	179.221
 -0.103704	 -0.331262	  0.366797	0.473655	0.127185	1	0	107.383
  0.130036	   0.32683	    0.3194	0.451484	0.113361	1	0	68.3039
   0.34023	  0.265903	  0.077701	0.423318	0.0974455	1	0	38.009
 -0.369605	 -0.035639	   0.13585	0.388075	0.0798495	1	0	174.492
 -0.084624	 -0.127189	  0.826539	 0.40852	 0.17952	2	0	123.638
   0.21743	 -0.370447	  0.567742	0.604161	0.239371	1	0	59.5897
   0.20618	 -0.041543	  0.555117	0.534361	0.171906	1	0	11.392
 -0.111962	 -0.112175	 -0.068886	0.180999	0.0157696	1	0	134.946
 -0.509067	  0.561941	  0.878577	0.525888	0.329797	2	1	132.174
 -0.417042	 -0.214322	  0.044327	0.448341	0.111497	1	0	152.801
 -0.000109	 -0.256627	  0.104209	 0.28292	0.0399984	1	0	90.0244
 -0.607022	  0.334176	  0.287833	 0.37102	0.144345	2	0	151.167
  0.436985	 -0.200554	  0.671603	0.660471	 0.31158	1	0	24.6527
  0.105032	 -0.277441	  0.068546	0.308443	0.0481296	1	0	69.2647
   0.14332	  0.232689	  0.121126	0.303344	0.0464325	1	0	58.3699
  0.640488	 -0.461773	   4.10266	0.664853	 1.59002	5	1	35.7905
 -0.059471	 -0.049662	 -0.251981	0.270299	0.0363043	1	0	140.136
  0.582141	  0.322717	  0.427568	0.644312	0.288831	1	0	29.0024
  0.268946	 -0.101213	  0.261221	0.382179	0.0771365	1	0	20.6229
  0.235456	  0.123193	  0.142796	0.305873	0.0472696	1	0	27.6191
  0.089935	 -0.387028	   1.63922	0.668197	0.646246	2	0	76.9182
  -0.22185	  0.168427	   0.57977	0.565534	0.199349	1	1	142.795
  0.087837	  0.158785	  0.179728	0.262719	0.0341493	1	1	61.0495
  -0.51291	 -0.220953	    4.1344	0.743361	 1.85828	4	2	156.695
  0.254615	  0.712474	   5.35488	0.692621	 2.17611	6	2	70.3348
 -0.158109	 -0.213457	   1.59533	0.652752	0.600652	2	1	126.528
   0.29949	  0.705736	   1.30898	0.628569	0.536361	2	1	67.0054
 -0.365942	 -0.134317	  0.888196	0.718855	 0.41133	1	1	159.845
  0.059033	 -0.129514	    6.8431	0.721377	 2.91722	7	2	65.4964
  -0.01734	 -0.029154	  0.553625	0.508995	0.151723	1	1	120.743
  0.205754	 -0.178184	  0.955754	0.467906	0.246836	2	1	40.8928
  0.376449	  0.002527	   3.15116	0.747988	  1.4268	3	1	0.384606
  0.060842	 -0.290179	   1.92805	0.720591	0.830106	2	1	78.1584
  0.215274	  0.013455	  0.651243	0.590337	0.224104	1	1	3.57644
 -0.132646	  0.356386	   1.32904	0.593009	 0.45411	2	1	110.415
  -0.16932	  0.162759	   1.22144	0.552385	0.374709	2	1	136.132
 -0.181046	 -0.369105	  0.404462	0.523356	0.162965	1	0	116.128
 -0.056788	  -0.20618	  0.875702	0.692915	0.362935	1	1	105.399
  0.144708	  0.029153	  0.736119	0.624885	 0.26346	1	1	11.3904
  0.109826	  0.243206	   1.15441	0.784048	0.573198	1	1	65.6973
 -0.004342	  0.415543	  0.562306	0.597646	0.231926	1	1	90.5987
  0.174182	   0.11821	   1.11214	0.769972	 0.53204	1	1	34.1631
  0.003275	  0.114707	   1.03706	0.743668	0.465037	1	1	88.3647
 -0.228334	 -0.147497	   1.09513	0.768992	0.529325	1	1	147.139
 -0.606876	 -0.204118	  0.286722	0.350106	0.126822	2	1	161.41
 -0.148012	  0.416527	  0.938859	0.741851	0.460822	1	1	109.563
 -0.121274	  0.474341	   2.21607	0.770764	  1.0685	2	2	104.342
   0.21686	 -0.363303	  0.379458	0.518202	0.158745	1	1	59.1666
   0.15291	  0.179518	  0.610159	0.572019	0.205567	1	1	49.5763
 -0.024538	  0.192392	  0.274185	0.337092	0.0583123	1	1	97.2684
  -0.03158	 -0.196877	  0.762563	0.643326	0.287196	1	1	99.113
  0.307744	 -0.114193	   1.39126	0.605872	0.482338	2	1	20.3581
  0.132026	 -0.699455	   1.06926	0.564761	0.397449	2	1	79.3109
  0.310559	   0.36489	  0.222375	0.490698	0.138516	1	1	49.5988
  0.369565	  0.526185	  0.736689	0.721653	0.416992	1	1	54.9178
 -0.142147	  0.262088	 -0.077299	0.311681	0.0492267	1	0	118.474
  0.330124	 -0.210718	   1.13016	 0.78689	0.582029	1	1	32.5501
  0.141821	 -0.015927	   3.39958	0.671673	 1.31282	4	3	6.40768
 -0.298124	  0.052474	 -0.015353	0.307476	0.0477541	1	1	170.018
 -0.080975	 -0.512737	  0.752437	0.697932	0.371756	1	1	98.9745
 -0.131792	 -0.282864	  0.817921	0.682303	0.345051	1	1	114.982
 -0.199731	 -0.028709	   1.11268	0.769679	0.531227	1	1	171.821
  0.040538	  0.071667	  0.332197	0.342767	0.060488	1	1	60.5056
  0.279035	 -0.129032	  0.154177	0.344242	0.0610617	1	1	24.8169
 -0.323579	  0.020158	  0.188791	0.371023	0.0721739	1	0	176.435
  0.105038	  -0.60104	   2.28204	0.532582	 0.68137	4	2	80.0871
  0.197741	  0.078246	  0.756367	0.642125	0.285584	1	1	21.5887
  0.162595	  0.136613	  0.938007	 0.71589	0.405429	1	1	40.0372
  0.334645	 -0.045357	  0.907534	0.718266	0.410149	1	1	7.71871
  0.515085	  0.495898	  0.694835	0.728331	0.430893	1	1	43.9128
  0.203385	  0.108533	  0.453687	0.476873	0.129155	1	1	28.0859
  0.086141	 -0.083317	   1.17948	0.784227	0.573749	1	1	44.0453
  0.544748	 -0.038488	  0.203701	 0.52779	0.166341	1	1	4.0414
 -0.063975	  0.432328	  0.807128	 0.69939	0.374364	1	1	98.4175
  0.124639	  -0.06872	  0.329951	0.357739	0.0664745	1	1	28.8703
 -0.138495	 -0.181366	  0.226301	0.324128	0.0535294	1	1	127.366
  0.322647	 -0.051104	  0.147278	0.356866	0.0661153	1	1	9.00031
 -0.043791	  0.139792	  0.883144	0.690414	0.358629	1	1	107.394
  0.038705	 -0.247662	  0.464915	 0.49026	0.138359	1	0	81.1176
 -0.272895	 -0.451913	  0.878569	0.737356	0.451072	1	0	121.126
  0.169649	 -0.235163	   0.86236	0.695854	0.368466	1	0	54.193
 -0.093762	  0.068265	  0.959079	0.717081	0.408221	1	0	143.943
 -0.090604	  0.171809	  0.784841	0.652493	0.300122	1	0	117.805
   0.01022	  0.243561	  0.649829	0.594394	0.228658	1	0	87.5973
  0.461477	 -0.065554	  0.829455	0.711748	0.397778	1	0	8.08493
  -0.18045	 -0.110525	  0.877923	0.693181	0.363785	1	0	148.513
  0.406093	  0.162709	   2.00598	0.737876	0.904485	2	0	21.8345
 -0.313503	 -0.313017	  0.492044	 0.57626	0.209953	1	0	135.045
  0.468897	 -0.166425	  0.608971	0.642056	0.285797	1	0	19.5413
 -0.128604	  0.142603	  0.899057	0.699966	0.375401	1	1	132.045
 -0.113259	  0.301443	   1.15165	0.786502	0.581432	1	0	110.592
  0.018763	 -0.598328	  0.720982	0.706392	0.387606	1	0	88.2039
  0.091336	  0.664892	  0.981484	0.784783	0.576076	1	0	82.1783
 -0.029261	 -0.018773	   1.07212	0.752436	0.486611	1	0	147.317
 -0.170092	 -0.503229	  0.613427	0.653852	0.302042	1	0	108.675
 -0.080365	 -0.169016	  0.689795	 0.60567	0.241069	1	0	115.431
  -0.04859	  -0.25514	   0.98632	0.735697	0.447364	1	0	100.783
  0.527519	  0.459323	  0.873732	0.766092	0.521953	1	0	41.0469
  0.059551	 -0.290133	   1.03562	0.753788	0.489969	1	0	78.401
 -0.185108	  0.164241	  0.498123	0.510044	0.152509	1	1	138.418
  0.163306	  0.882445	  0.000998	0.690923	0.359884	1	0	79.5155
 -0.379091	  0.043582	  0.328699	0.472661	0.126539	1	0	173.442
 -0.201841	 -0.047883	  0.997829	0.476976	0.258722	2	0	166.654
 -0.000721	  0.372056	  0.013827	0.368924	0.0711885	1	1	90.1111
 -0.213966	 -0.078171	  0.953961	0.722325	0.418812	1	0	159.931
  0.554971	  0.191546	  0.601382	 0.66692	0.321184	1	0	19.0419
  0.202377	  0.242262	  0.483243	0.523679	0.163221	1	0	50.1259
  0.708038	  0.283712	  0.673387	0.734879	0.445551	1	0	21.8361
  0.069448	  0.052401	   0.90787	 0.69673	0.370014	1	0	37.0359
 -0.089831	  0.236943	  0.221607	 0.33747	0.058518	1	0	110.763
  0.238283	 -0.420415	  0.702692	0.672321	0.329473	1	0	60.4563
 -0.204207	 -0.057508	  0.238717	0.321997	0.0528238	1	0	164.272
 -0.289788	 -0.137622	  0.732391	0.648317	0.294302	1	0	154.597
 -0.481378	 -0.170079	  0.685008	0.672974	0.330491	1	0	160.541
 -0.300862	  0.377142	  0.568665	0.621917	0.260106	1	0	128.581
   0.00279	  0.562779	  0.151881	0.527423	0.166223	1	0	89.716
  0.241519	 -0.450855	   1.00575	0.515011	0.312896	2	0	61.8225
  0.314076	 -0.252085	 -0.073924	0.399708	0.0853907	1	0	38.7514
  0.002728	  0.191775	   1.15547	0.780226	0.562206	1	0	89.1851
  0.026387	  0.505539	  0.500505	0.604135	0.239343	1	0	87.0122
  0.605863	 -0.368198	  0.411548	0.657658	0.307488	1	0	31.2881
   0.30431	  0.057562	   1.13353	0.781214	0.565172	1	0	10.7113
 -0.144497	   0.22713	  0.346945	0.423625	0.0976095	1	0	122.464
  0.260818	   -0.1654	  0.853998	0.695191	0.367299	1	0	32.3812
   0.22851	  0.051581	   1.13327	0.776523	0.551265	1	0	12.7201
 -0.441981	  0.371255	  0.560529	0.650668	0.297564	1	0	139.971
 -0.195933	  0.172799	   0.77117	0.655123	0.303849	1	0	138.59
 -0.219483	  0.370686	  0.024459	0.417542	0.0943925	1	0	120.63
  0.450263	  0.030073	  0.742997	0.679738	0.340878	1	1	3.8211
 -0.085039	 -0.071984	  0.682757	 0.59314	0.227315	1	0	139.753
 -0.044977	 -0.146827	   1.09437	0.762051	0.511154	1	0	107.031
  0.417279	  0.315678	   1.03015	0.776039	0.549857	1	0	37.1081
  0.367715	 -0.041395	  0.288394	0.446945	0.110676	1	0	6.42296
  0.215244	 -0.022648	  0.267095	0.343794	0.0609518	1	0	6.00657
 -0.013022	  0.356926	  0.627056	0.609357	0.245266	1	0	92.0895
   0.23067	 -0.388287	 -0.015013	 0.43364	0.103076	1	0	59.2867
 -0.131106	  0.411776	   0.65966	0.205636	0.0819587	4	3	107.661
 -0.850749	  -0.98336	    2.2089	0.0937616	 0.12043	29	14	130.865
 -0.425728	  0.083661	   1.05595	0.772643	0.539536	1	1	168.882
 -0.686926	 -0.413385	   4.49714	0.350529	0.826847	13	2	148.961
  0.006524	   0.46466	  0.486401	0.582791	0.216288	1	1	89.1957
   0.00315	 -0.156679	  0.453685	0.247748	0.0603996	2	1	88.8483
 -0.039643	  -0.43666	   0.97473	0.494824	 0.28297	2	1	95.1876
  0.682812	 -0.070259	  0.441899	0.656105	0.305252	1	0	5.87487
  0.030378	    1.0843	 -0.241653	0.193556	0.108578	6	1	88.3953
  0.126851	 -0.819896	   2.35981	0.664242	0.950799	3	2	81.2052
 -0.097951	 -0.258499	   0.12426	 0.30746	0.0477488	1	1	110.753
 -0.555463	 -0.139955	  0.006366	0.521209	0.161096	1	1	165.858
  0.242213	 -0.504572	  0.525025	0.633214	0.273922	1	1	64.3573
   0.18212	  0.209959	  0.001706	0.284106	0.0403135	1	1	49.0614
  0.404432	  0.809926	    1.5878	0.697453	0.742598	2	0	63.4651
  -0.31687	  0.023625	  0.620349	 0.59643	0.230607	1	1	175.736
  0.240299	  0.151432	 -0.293219	0.398702	0.0849012	1	0	32.2184
 -0.014787	 -0.477975	 -0.088186	0.250787	0.0619648	2	1	91.7721
 -0.061346	   -0.1389	  0.152432	0.223571	0.0243596	1	1	113.829
 -0.105529	  0.318003	   0.64487	 0.61245	0.248576	1	1	108.358
 -0.115101	 -0.434967	  0.567228	0.611021	 0.24692	1	1	104.822
  0.461771	  0.254843	  0.573532	0.638979	 0.28141	1	1	28.8935
  0.126659	  0.235442	  0.415292	0.465521	0.121973	1	0	61.7215
 -0.668052	 -0.412036	   1.20419	0.454767	0.345754	3	2	148.335
  -0.16971	   0.20641	  0.942344	0.722241	0.418194	1	1	129.427
 -0.075023	  0.069338	 -0.054878	0.122696	0.00714116	1	1	137.255
  0.259643	 -0.209898	  0.140643	0.360294	0.0675327	1	1	38.9525
 -0.072711	 -0.147516	  0.364563	0.392214	0.0817049	1	1	116.239
 -0.151825	  0.288133	 -0.028853	0.171698	0.0282794	2	2	117.786
  0.358076	 -0.369984	  0.141983	0.494813	0.141402	1	1	45.9371
 -0.248434	 -0.523262	  0.653634	 0.68144	0.343641	1	1	115.398
  0.837322	 -0.807769	   3.89688	0.654972	  1.5172	5	3	43.9709
  0.065008	  0.070285	  0.620924	0.217824	0.0692569	3	2	47.2337
  0.317617	 -0.181821	  0.667197	0.630022	0.269864	1	1	29.7892
  0.000989	   0.11762	  0.574747	0.530265	0.168351	1	1	89.5183
  0.128325	  0.140025	 -0.140735	0.244375	0.0293286	1	1	47.4965
  0.378109	  0.295601	  0.773194	0.436266	0.208978	2	1	38.0179
  0.227408	 -0.110529	  0.174506	0.311256	0.0490296	1	1	25.9215
  0.013402	 -0.340172	  0.570722	0.578092	 0.21155	1	1	87.7439
  0.101794	 -0.249708	  0.444336	 0.48468	0.134378	1	1	67.8217
  0.402889	  0.267422	  -0.06356	0.251491	0.0623305	2	1	33.5747
 -0.153837	   0.34404	   0.15387	0.398103	0.0845211	1	1	114.092
 -0.622406	  0.059236	   2.82676	0.716953	 1.22303	3	2	174.564
 -0.283488	  0.098475	  0.659776	 0.61145	0.247416	1	1	160.844
  -0.15163	 -0.484304	  0.853488	0.726941	0.427953	1	1	107.385
  0.482641	 -0.142812	   1.95064	0.731822	0.876768	2	2	16.4833
 -0.149645	 -0.011156	 -0.170862	0.235608	0.0271714	1	1	175.737
 -0.147941	 -0.206247	 -0.208672	0.330606	0.0558875	1	1	125.652
 -0.038437	 -0.213365	  0.102834	0.247832	0.030205	1	1	100.212
 -0.026632	  0.553816	  0.024067	0.508807	0.151744	1	0	92.7532
  0.090119	 -0.406916	   2.05029	0.744531	0.934116	2	2	77.5124
  0.158841	  0.331925	   0.69167	0.641051	0.284152	1	1	64.4268
 -0.711967	  0.799931	   1.90249	0.502626	0.588531	4	1	131.67
  0.074638	 -0.570112	  0.137898	0.533258	0.170809	1	1	82.5414
 -0.146295	  0.446835	  0.548831	0.610321	0.246113	1	1	108.129
  0.503455	  0.371871	  -0.12571	0.562649	0.196637	1	1	36.451
  -0.03481	 -0.017845	 -0.052827	0.0699067	0.00230042	1	1	152.859
  0.937304	 -0.792319	   1.42629	 0.70817	0.781066	2	2	40.2084
  0.028965	 -0.216488	 -0.165495	0.144464	0.0198984	2	1	82.3794
  0.320956	  0.219018	   1.24637	0.811825	0.669151	1	0	34.3094
 -0.037938	  0.166927	  0.335931	0.372611	0.0728669	1	0	102.804
  0.206652	  0.028408	 -0.228649	0.162696	0.0253463	2	1	7.82727
 -0.670231	  0.390348	  0.914444	0.787635	0.584377	1	1	149.783
 -0.124111	 -0.086217	 -0.082995	0.180777	0.0157133	1	1	145.213
  0.055725	 -0.158569	  0.323346	0.361802	0.0682353	1	0	70.6373
 -0.152128	   0.52169	  0.300392	0.551571	0.186726	1	0	106.257
  0.231646	  0.492517	   1.17503	0.567671	0.403187	2	0	64.811
 -0.539497	  -0.51633	  0.260867	0.644268	0.288773	1	0	136.257
 -0.179975	 -0.336654	   0.26049	0.441586	0.107567	1	0	118.129
   0.32467	  0.315983	  0.118864	0.164019	0.0386739	3	0	44.2232
 -0.295237	  0.336146	   0.74678	0.679868	0.341453	1	0	131.293
  0.939804	  0.012865	   1.92973	0.356129	 0.39516	6	2	0.784275
 -0.262362	 -0.281535	   0.61463	0.360216	0.135144	2	0	132.981
 -0.031227	  0.174439	  0.508838	0.497699	0.143609	1	0	100.149
 -0.577441	 -0.101607	  0.227352	0.556444	 0.19112	1	0	170.02
 -0.084813	  0.477856	  0.940182	0.747933	0.475639	1	0	100.065
  0.109639	 -0.089453	  0.619816	0.560646	0.194982	1	0	39.2106
 -0.306913	  0.210679	  0.569507	0.587155	0.220777	1	1	145.533
  0.331102	  0.027668	  0.413837	0.271944	0.0735479	2	0	4.77673
   2.00766	   1.07528	    12.673	0.606128	 4.34702	18	6	28.173
 -0.598748	  0.184573	  0.859385	0.749633	0.479742	1	0	162.867
  0.341865	 -0.166754	  0.982536	 0.74689	0.472638	1	1	26.0021
 -0.355708	 -0.587865	  0.560341	0.686536	 0.35244	1	0	121.178
 -0.246611	  0.060831	 -0.075603	0.271621	0.0366814	1	0	166.144
 -0.469134	  -0.28822	  0.303687	0.556411	 0.19109	1	0	148.435
    0.4036	  0.451245	  0.709809	0.704807	0.384656	1	0	48.1901
  0.184669	 -0.160049	  0.386512	0.437833	0.105428	1	0	40.9149
   0.02758	 -0.386547	  0.729076	0.660335	0.311381	1	0	85.919
  0.319556	 -0.049704	   0.32384	0.438128	0.105596	1	0	8.841
 -0.087187	 -0.045097	 -0.008726	0.104375	0.00515701	1	0	152.65
 -0.339406	  0.346741	   1.81327	0.554646	0.568263	3	1	134.388
  0.366008	 -0.033394	  0.561667	0.581533	0.215239	1	0	5.21315
 -0.241366	  0.138679	  0.238645	0.364071	0.0691171	1	1	150.12
  0.203205	  0.180708	  0.605125	0.577028	0.210715	1	0	41.6464
 -0.177195	 -0.351801	   3.98835	0.649406	 1.47841	5	2	116.734
  0.279252	 -0.022609	  0.087477	0.298337	0.0448018	1	0	4.62873
  0.217488	  0.234478	  0.785697	0.670358	0.326433	1	0	47.1529
 -0.252359	 -0.241392	  0.670545	0.627136	0.266532	1	0	136.273
 -0.040731	 -0.369845	  0.532256	0.568818	0.202693	1	0	96.2847
 -0.230227	  0.630691	  0.715274	0.722408	0.418981	1	0	110.054
 -0.631149	 -0.927357	   5.72938	 0.56843	 1.82067	9	1	124.239
  0.027906	  0.248827	  0.071231	0.267157	0.035417	1	0	83.6011
  0.196807	  0.385627	   0.37826	0.522162	0.162019	1	0	62.9623
 -0.100487	    0.7446	  0.344481	0.660734	0.311966	1	0	97.686
  0.224887	 -0.245729	  0.383207	0.475645	0.128486	1	0	47.5358
  0.553136	  0.011395	  0.337127	0.567905	0.201818	1	0	1.18017
  0.264071	  0.289258	  0.465181	 0.54358	0.179713	1	0	47.6063
 -0.062988	 -0.138316	  0.023961	0.161699	0.0125219	1	0	114.484
    0.5118	   1.16989	  0.475951	0.587513	0.442532	2	1	66.3717
 -0.264249	 -0.012045	 -0.202958	0.334606	0.0574364	1	0	177.39
 -0.256839	  -0.37079	  0.759336	0.685132	0.350094	1	0	124.71
  0.426995	  0.652195	   2.32048	0.462477	0.600068	5	2	56.7871
  0.940719	 -0.047252	   1.34383	0.503502	0.443282	3	1	2.87553
  0.920434	 -0.113851	  0.722169	 0.78131	0.565463	1	0	7.05126
  0.189031	 -0.389946	   0.23558	0.465032	0.121665	1	0	64.1377
  0.139795	  -0.40514	  0.601197	0.618099	0.255504	1	0	70.9629
 -0.230764	  0.122001	  0.812744	0.673064	 0.33028	1	1	152.135
  0.161839	  -0.21162	  0.482546	0.506236	0.149828	1	0	52.5926
 -0.495991	 -0.198321	    1.2717	0.591959	0.452118	2	0	158.206
 -0.583353	  0.368509	  0.924501	 0.52341	0.326016	2	0	147.719
 -0.505518	  -0.20764	  0.800052	0.718096	0.410247	1	0	157.67
  0.031546	  0.461356	  0.211104	0.476077	0.128769	1	0	86.0885
 -0.358037	 -0.118591	  0.652499	0.625942	0.265047	1	0	161.674
  0.361372	 -0.136357	  0.366377	  0.4932	0.140415	1	0	20.6731
 -0.246458	 -0.639044	   1.54834	0.669788	0.650767	2	1	111.09
  0.431866	 -0.350444	  0.198344	 0.53233	0.170225	1	0	39.0581
  0.180332	  -0.21351	  0.115686	0.306607	0.0475143	1	0	49.8154
  0.373104	  0.497027	  0.376684	0.612047	0.248373	1	0	53.1055
  0.256854	   0.13362	   1.79873	0.696301	0.738511	2	0	27.4843
 -0.454581	     0.262	  0.204646	0.514749	 0.15608	1	1	150.043
  0.189639	 -0.296703	  0.601111	0.595835	 0.23021	1	0	57.4152
  0.623633	 -0.084356	  0.385909	0.618043	0.255437	1	0	7.70339
 -0.538071	 -0.001838	  0.628675	0.661159	 0.31259	1	0	179.804
 -0.175717	  0.070489	  0.174758	0.264611	0.0347076	1	0	158.142
  0.015367	  -1.51782	   1.08982	0.369993	0.358404	5	3	89.42
 -0.400114	  0.115425	  0.236865	 0.45447	0.115154	1	0	163.908
 -0.197304	 -0.244502	  0.297038	0.418247	0.0947614	1	0	128.902
  0.233357	 -0.246624	  0.711437	0.642973	0.287027	1	0	46.5833
 -0.548029	  0.016625	   1.09506	0.546227	0.364021	2	0	178.263
  0.398347	  0.012063	  0.120525	0.216446	0.0455998	2	0	1.73454
  0.175938	  0.188443	  0.866198	0.693837	0.364539	1	1	46.9656
  0.169883	  0.609855	  0.411838	0.627145	0.266258	1	1	74.4342
  0.116281	 -0.111506	  0.397367	0.415747	0.093358	1	1	43.7991
 -0.122197	   0.22416	  0.356191	0.423285	0.097324	1	1	118.596
  0.060791	  0.229673	   1.56265	 0.64413	0.576865	2	1	75.1747
 -0.460229	  0.688383	  0.362257	0.693486	0.364316	1	0	123.765
  0.091927	 -0.025616	  0.553514	0.513742	0.155311	1	1	15.5708
  0.049126	 -0.112733	  0.470395	0.460192	0.118521	1	1	66.4538
  0.030094	  0.169953	  0.912922	0.703726	 0.38225	1	1	79.9586
 -0.193281	  0.153526	  0.992011	 0.73682	0.449392	1	1	141.539
 -0.195385	  0.250037	  0.826062	0.686224	0.351541	1	1	128.005
 -0.270053	 -0.082555	   1.11436	0.774805	0.545708	1	1	163.002
  0.051169	 -0.392341	   1.45377	0.625973	0.529888	2	1	82.5695
  0.044293	 -0.134146	  0.910468	0.700752	0.376821	1	1	71.7276
  0.074932	 -0.624173	  0.584836	0.675209	0.333646	1	1	83.1545
  -0.89274	   0.42129	  0.428756	0.753864	0.489636	1	1	154.737
 -0.041526	  0.096805	  0.709416	0.607396	0.242767	1	1	113.218
  0.021699	  0.536402	  0.510816	0.619906	0.257397	1	1	87.6836
  -0.24545	 -0.402089	   3.89514	0.722636	 1.67646	4	3	121.402
 -0.036174	  0.005466	   1.00482	0.731219	 0.43708	1	1	171.408
 -0.336308	 -0.157634	  0.277497	0.443106	0.108327	1	1	154.887
 -0.367432	  0.531857	   3.70105	0.707585	 1.55772	4	4	124.639
  0.103353	   0.33041	  0.103345	0.359433	0.067175	1	1	72.6303
  0.262911	  0.287177	  0.541376	0.579421	 0.21288	1	1	47.5259
 -0.214999	   -0.3442	 -0.031297	0.398076	0.0845076	1	1	121.99
  0.281983	 -0.129763	  0.437209	0.496275	0.142439	1	1	24.711
 -0.291804	  -0.07961	  0.755402	0.655286	0.303758	1	1	164.74
  0.056605	 -0.295038	  0.531845	0.545696	0.181355	1	1	79.1395
 -0.210838	 -0.142272	  0.965074	0.728681	0.431637	1	1	145.989
 -0.365407	 -0.124695	  0.853752	0.706728	0.387823	1	1	161.158
  0.407848	 -0.307112	   4.95353	0.727678	 2.14938	5	1	36.98
 -0.105428	 -0.715279	  0.659965	0.722038	0.417779	1	1	98.3848
  0.464723	  0.519188	  0.123178	 0.60223	0.236964	1	1	48.1685
  0.006015	  0.221826	  0.138947	0.268848	0.0358548	1	1	88.4468
  0.090376	  0.062309	  0.986863	0.726935	 0.42794	1	1	34.584
 -0.189116	  0.029875	  0.738893	0.631176	0.271324	1	1	171.023
 -0.396264	 -0.189822	  0.211661	0.461313	0.119214	1	1	154.404
 -0.338256	 -0.093344	   1.15877	0.542054	0.356611	2	1	164.573
 -0.089598	  0.109396	  0.258221	0.299459	0.0451162	1	1	129.318
  0.026541	 -0.623669	   0.52416	0.655932	0.304681	1	1	87.5633
 -0.360121	  0.148782	   1.42462	0.844146	0.811629	1	1	157.552
 -0.047054	  0.052709	  0.519927	0.488197	0.136784	1	1	131.756
 -0.303398	  0.139064	  0.728388	0.649487	0.295605	1	1	155.376
 -0.457166	  -0.41583	  0.581991	0.671014	0.327098	1	1	137.711
 -0.139292	 -0.480737	  0.301178	0.528625	0.167017	1	1	106.159
 -0.345478	  -0.53309	  0.682715	0.705042	0.384681	1	1	122.946
 -0.314655	 -0.015994	   1.21787	0.801671	0.631177	1	1	177.09
 -0.030445	 -0.202466	   0.33862	0.388689	0.0800505	1	1	98.5516
  0.252272	  0.001758	  0.885822	0.700249	0.376312	1	0	0.399269
  0.002667	  0.287198	  0.199989	0.349245	0.063101	1	0	89.468
  0.151227	   0.42965	  0.421504	0.551369	0.186547	1	0	70.6092
 -0.188672	 -0.093527	  0.784349	 0.65416	0.302478	1	0	153.632
  0.128464	  0.194395	   1.43666	0.840294	0.793052	1	0	56.5417
  -0.38642	  0.100329	   1.35605	0.448507	0.334786	3	0	165.445
  0.336067	  0.113413	  0.264584	0.426286	0.0990411	1	0	18.6481
  0.222691	  0.872626	    1.1421	0.612311	 0.49736	2	0	75.6839
 -0.473303	 -0.191554	   0.45425	0.588455	0.222367	1	0	157.966
 -0.016573	 -0.511587	  0.788816	0.707608	 0.38989	1	0	91.8555
 -0.257072	 -0.224882	  0.491316	0.537404	 0.17445	1	0	138.821
  0.126354	  0.239798	   1.11209	0.773138	0.541516	1	0	62.2145
 -0.225415	 -0.145442	  0.483905	0.507658	0.150885	1	0	147.169
   -0.1016	   0.19959	  0.979113	0.730489	 0.43597	1	0	116.978
 -0.051522	 -0.204946	  0.816621	0.668273	0.323239	1	0	104.111
 -0.150302	 -0.234496	  0.503976	0.522764	0.162495	1	0	122.658
  0.076595	    0.3777	  0.463579	0.305645	0.0943878	2	0	78.5363
