       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.346925	 -0.166975	  0.723239	0.657464	0.307208	1	0	154.299
 -0.041016	  0.191485	  0.403997	0.431354	0.101809	1	0	102.09
  0.246706	  0.370325	  0.320116	0.504152	 0.14829	1	0	56.329
 -0.087249	  0.136983	  0.497117	0.486572	0.135813	1	0	122.495
   0.59476	 -0.151167	  0.990714	0.778681	0.557605	1	0	14.2606
 -0.084609	  0.029512	  0.335556	0.346908	0.0621735	1	0	160.771
 -0.145288	 -0.200222	  0.449833	0.263685	0.068903	2	0	125.966
  -0.11085	 -0.074087	  0.324675	0.183712	0.0325168	2	0	146.243
  0.145574	 -0.147408	  0.610987	0.566286	0.200275	1	0	45.3587
   0.38215	 -0.040239	  0.085107	 0.38656	0.0791464	1	0	6.01089
 -0.540542	  0.314745	  0.420484	0.625958	0.265067	1	0	149.789
 -0.212264	  -0.01331	  0.014998	0.221424	0.0239014	1	0	176.412
   0.16825	  0.404429	  0.708977	 0.66379	0.316484	1	0	67.4118
  0.446023	 -0.680247	  0.530376	   0.326	0.162729	3	1	56.7481
 -0.112342	  0.227167	  0.649808	0.596288	  0.2307	1	0	116.314
  0.378115	 -0.432178	   1.26867	0.595838	 0.46018	2	1	48.8172
 -0.001166	  0.063992	  -0.02022	0.0712991	0.00239587	1	0	91.0439
 -0.269731	  0.322101	   1.48528	0.634964	0.552937	2	0	129.943
  0.251021	  0.201342	  0.691703	 0.63057	0.270845	1	0	38.7329
  0.653364	   0.25903	   1.63423	0.533949	0.514691	3	0	21.6262
  0.408935	  0.121344	  0.790265	0.691552	0.360582	1	1	16.5273
 -0.403884	  0.366275	   0.71971	0.693122	0.363683	1	0	137.796
   0.05313	 -0.407065	   1.23632	 0.56996	0.407582	2	0	82.5639
 -0.127489	  0.135644	 -0.146927	0.244868	0.029484	1	0	133.225
 -0.189648	 -0.087535	 -0.036905	0.220338	0.0236587	1	0	155.224
 -0.052978	  0.408341	  0.222927	 0.44625	 0.11027	1	0	97.3923
  0.152765	  -0.31983	  0.111612	0.367972	0.0708547	1	0	64.4688
  0.165239	 -0.029871	 -0.042784	0.181475	0.0158548	1	0	10.247
 -0.097273	 -0.122548	    0.6539	 0.58218	0.215897	1	0	128.441
  0.354272	  0.011718	  0.771677	 0.67075	0.327038	1	0	1.89444
  0.111668	 -0.094038	  0.501426	0.486055	0.135459	1	0	40.1015
  0.156534	 -0.486618	  0.626985	0.652696	0.300408	1	0	72.1683
 -0.084624	 -0.520339	   1.08078	0.539238	0.351998	2	0	99.2374
  -0.21951	   0.06692	 -0.017636	0.238065	0.0277962	1	0	163.046
  0.151724	  0.156279	  0.603526	0.564178	0.198281	1	0	45.8473
 -0.558425	 -0.243586	  0.125373	0.552243	0.187327	1	0	156.433
  0.287187	 -0.148967	  0.747661	0.655324	0.304135	1	0	27.4163
  0.306029	  0.109401	  0.306845	0.429793	0.100951	1	0	19.6713
 -0.073935	  -0.41932	  0.486944	0.567293	0.201233	1	0	99.9998
  0.291314	  0.069057	   1.16697	0.539957	0.353218	2	0	13.336
 -0.319888	  0.037601	  0.004926	0.324491	0.0537172	1	0	173.296
 -0.128342	  -0.01092	  0.284262	0.315394	0.0505033	1	0	175.137
 -0.013889	  0.007448	 -0.204872	0.213767	0.022219	1	0	151.798
  0.466916	  0.238958	   0.89923	 0.48482	0.269233	2	0	27.1025
 -0.383837	  0.473186	   5.24798	0.626663	 1.86075	7	3	129.048
 -0.199484	  0.052147	  0.103546	0.238618	0.0279312	1	0	165.35
  0.228539	  0.044064	  0.076569	0.252483	0.0314409	1	0	10.9131
  0.166081	 -0.184583	  0.491128	0.505637	0.149385	1	0	48.0203
 -0.104977	  -0.02864	  0.008835	0.115486	0.00632506	1	0	164.74
 -0.027273	 -0.395748	  0.438515	0.532874	0.170674	1	0	93.9424
  0.492305	   0.07451	  0.614005	0.644031	0.288452	1	0	8.60636
  0.125951	  0.104951	 -0.123068	0.213291	0.0221166	1	0	39.8034
  0.245084	 -0.165503	  0.834642	0.686071	0.351661	1	0	34.0308
  0.220319	  0.180669	  0.802462	0.671769	0.328615	1	0	39.3529
  0.458895	 -0.128642	  0.836354	0.715832	0.405746	1	0	15.6598
   0.05105	  0.328602	  0.353783	 0.45931	0.118104	1	0	81.1695
 -0.088627	 -0.374764	  0.038704	0.381081	0.0766386	1	0	103.305
 -0.248103	 -0.008954	   1.16092	0.784316	0.574634	1	0	177.933
 -0.415725	 -0.310139	  0.600897	0.645584	0.290558	1	0	143.276
 -0.114526	   0.22731	   0.49838	0.511947	 0.15411	1	0	116.741
 -0.352256	  0.144114	  0.462529	0.537797	0.174781	1	0	157.75
  0.087543	  0.170286	    0.3591	0.397654	0.0843938	1	0	62.7926
 -0.148998	  0.075985	  0.328777	0.365637	0.0698555	1	0	152.98
  0.052385	  0.075444	   0.19763	0.226079	0.0249578	1	0	55.2256
  0.347088	 -0.385965	  0.438736	0.586333	0.220159	1	0	48.0358
 -0.166831	  0.029003	 -0.049462	0.184639	0.0164273	1	0	170.138
  0.435042	   0.05307	  0.423692	0.544507	0.180515	1	0	6.95505
  0.244989	 -0.147926	   1.61303	0.657362	0.614121	2	0	31.1239
 -0.640528	  0.066419	  0.131634	 0.57345	0.207183	1	0	174.08
  0.273786	 -0.227872	  0.426218	0.509141	0.151994	1	0	39.7706
  -0.16061	  0.273808	   0.64325	0.607051	0.242634	1	0	120.395
 -0.182571	  0.243573	 -0.029964	0.309725	0.0485621	1	0	126.854
  0.130539	   0.49931	   0.03027	0.482298	0.132909	1	0	75.3487
   0.10701	  0.067941	  0.149717	0.204498	0.0202723	1	0	32.4116
  0.058253	  0.270715	  0.587108	0.568652	0.202533	1	0	77.8562
 -0.373915	  0.271339	  0.239421	0.484702	0.134537	1	0	144.033
  0.049157	 -0.016416	  0.208512	0.223049	0.0242674	1	0	18.4668
 -0.536085	  0.335737	  0.620633	0.686737	0.352401	1	1	147.942
 -0.229514	 -0.352611	  0.344626	 0.50159	0.146261	1	1	123.06
 -0.439215	  0.134631	  0.987512	0.757723	0.499379	1	1	162.958
 -0.203361	  0.623683	   1.53542	 0.66464	0.635168	2	1	108.059
  0.245043	  0.004623	  0.522378	0.523955	0.163268	1	1	1.08082
  0.350043	 -0.187353	  0.310908	0.473517	 0.12696	1	1	28.157
  0.129628	 -0.136924	   2.32027	0.778634	 1.11375	2	2	46.5679
 -0.286088	  0.532046	  0.132816	0.550491	0.185567	1	1	118.268
  0.414395	  0.051186	   0.89372	0.724678	0.423221	1	1	7.0415
  0.096829	  0.455743	   2.39764	0.545261	0.724482	4	1	78.0051
  0.198356	  0.038839	  0.680217	 0.60332	0.238177	1	1	11.0786
 -0.200794	   0.03024	  0.489169	0.491682	0.139201	1	1	171.436
 -0.062331	 -0.261316	  0.132088	0.304042	0.0466128	1	1	103.416
 -0.183429	  0.137129	  0.981221	0.731932	0.438622	1	1	143.219
 -0.162048	  0.181677	   2.81263	0.708002	 1.17148	3	1	131.732
 -0.419621	  0.121113	  0.330382	0.504192	0.148161	1	1	163.901
  0.043308	 -0.244749	  0.769218	0.652428	 0.30003	1	0	79.9655
  0.406577	  0.111845	  0.119016	0.422849	0.0971949	1	0	15.381
  0.047233	 -0.105529	  0.592657	0.541283	0.177551	1	1	65.8876
 -0.283545	  0.214157	  0.669212	0.628378	0.267798	1	1	142.937
  0.050381	 -0.380596	 -0.177908	0.410837	0.0909339	1	0	82.4594
 -0.181549	  0.020418	  0.865794	0.686201	0.351504	1	1	173.583
 -0.086636	 -0.016352	  0.753669	0.628935	0.268497	1	1	169.312
 -0.196186	  0.188752	   1.02929	0.750336	 0.48094	1	1	136.106
  0.281131	  0.148707	  0.267297	0.404964	0.087885	1	1	27.8771
  0.081273	  0.509971	  0.357971	0.556546	 0.19101	1	1	80.9451
 -0.359789	 -0.040636	  0.300156	0.448213	0.111303	1	1	173.556
  0.092805	 -0.178025	  0.959057	0.722363	0.418444	1	1	62.4669
 -0.226995	  0.160138	   0.91621	0.714306	0.402319	1	1	144.798
 -0.246372	 -0.179845	   1.49324	0.630549	0.541059	2	2	143.872
 -0.005675	  0.107948	  0.320858	0.339516	0.0592356	1	1	93.0094
  0.233576	 -0.503352	  0.863609	0.738219	0.452534	1	1	65.1068
   0.36333	 -0.165449	   2.71171	0.697619	 1.11399	3	2	24.483
 -0.269658	 -0.379152	  0.554332	0.610861	0.246736	1	1	125.421
 -0.364092	 -0.325348	  0.288803	0.517506	0.158205	1	1	138.217
  0.212678	 -0.214074	  0.540094	0.550592	0.185657	1	1	45.1875
  -0.34412	 -0.442766	  0.595011	0.657078	0.306324	1	1	127.855
 -0.000871	 -0.317376	  0.653019	0.612102	0.248173	1	1	90.1573
 -0.024489	  0.333775	  0.703045	0.638717	0.281066	1	1	94.1963
 -0.025458	  0.114823	   1.03822	0.744135	 0.46613	1	1	102.501
  0.065754	  0.008288	  0.824688	0.661487	0.312738	1	1	7.184
  0.374868	   0.31701	   1.21644	0.813434	0.674635	1	1	40.2198
  0.038666	 -0.191685	   1.01005	0.738967	0.454225	1	1	78.5956
   0.11147	  0.232548	  0.526379	0.529938	0.168085	1	1	64.3897
  0.410746	 -0.010149	  0.675943	0.644673	0.289012	1	1	1.41542
  0.098958	  0.338683	  0.783174	0.675363	 0.33389	1	1	73.7125
 -0.321472	 -0.178383	  0.422809	 0.51281	0.154601	1	1	150.974
 -0.172839	  0.355332	  0.348334	0.489647	0.137786	1	1	115.939
  0.091855	 -0.303232	   1.29124	0.817113	0.689122	1	1	73.1475
   0.09707	  0.498236	    0.8214	 0.45745	0.233803	2	1	78.9754
 -0.055127	 -0.064934	   1.06166	0.750455	 0.48123	1	1	130.33
 -0.533035	  0.055495	  0.889324	0.484053	0.268048	2	1	174.056
   0.46431	  -0.28548	   1.05521	0.784764	0.575405	1	1	31.5852
  0.095882	  0.052973	   2.88821	0.716251	 1.21929	3	1	28.9198
 -0.506903	  0.203652	   1.62352	0.674093	0.664134	2	1	158.112
 -0.288811	  0.276998	  0.661907	0.636198	0.277773	1	1	136.196
 -0.147719	  0.194234	   1.11955	0.773792	0.542804	1	1	127.254
 -0.059403	  0.093472	   1.08751	0.758904	0.502411	1	1	122.437
 -0.044736	  0.214276	 -0.010148	 0.22749	0.0252562	1	1	101.793
 -0.224472	 -0.138382	   1.03681	0.751913	0.484802	1	1	148.347
 -0.164625	   0.22402	  0.966876	 0.73141	0.437492	1	1	126.311
 -0.092066	 -0.290566	   1.99568	0.732364	 0.87959	2	1	107.581
  0.300061	 -0.171189	  0.035452	0.346872	0.0621594	1	0	29.7054
  0.117514	 -0.670847	  0.700445	0.720978	0.416061	1	0	80.0642
  0.140967	  0.168985	  0.676984	 0.35444	0.130387	2	0	50.1652
 -0.179923	  0.164852	  0.225754	0.333734	0.0571096	1	0	137.503
  0.263936	 -0.369441	  0.474399	0.573088	0.206829	1	0	54.4573
 -0.248905	 -0.083362	   1.06222	0.503417	0.295501	2	0	161.484
 -0.077301	 -0.635943	  0.194791	0.580589	0.214284	1	0	96.9306
  0.113248	 -0.005143	  0.310571	0.332108	0.0565033	1	0	2.60022
  -0.00683	 -0.439928	  0.574486	0.610403	 0.24647	1	0	90.8895
  0.136008	  0.157102	  0.882461	0.694585	0.366235	1	0	49.1163
 -0.212009	  0.302133	  0.282122	0.443445	0.108638	1	0	125.058
 -0.307407	  0.226469	  0.301145	0.459869	0.118448	1	0	143.621
  0.158695	  -0.05865	  0.432994	0.443678	0.108773	1	0	20.2832
  0.182519	  0.025102	   1.43824	0.611133	0.494626	2	0	7.83082
 -0.176705	  0.223395	  0.737007	0.643848	0.288204	1	0	128.344
  0.331084	 -0.504816	  0.584584	0.666881	0.321125	1	0	56.7411
  0.174839	 -0.225037	  0.946901	 0.72515	0.424654	1	0	52.1552
 -0.488586	 -0.453771	  0.243929	0.603131	 0.23822	1	0	137.116
 -0.247194	 -0.027168	  0.746617	0.642322	0.286153	1	0	173.728
  0.309903	  0.151269	  0.357097	 0.46738	0.123149	1	0	26.0178
   0.06919	 -0.155985	   1.60442	0.651665	0.597916	2	0	66.0795
  0.624358	 -0.036727	   0.27827	0.589094	0.223036	1	0	3.36647
  0.019213	  0.005118	    1.0639	0.749804	0.480158	1	0	14.9162
 -0.289015	 -0.223861	  0.904811	0.720589	 0.41527	1	0	142.24
 -0.105444	  0.066174	  0.626905	0.562687	0.196882	1	0	147.889
 -0.431715	  0.071414	   0.22087	0.462753	0.120237	1	0	170.607
  0.257891	 -0.065086	   1.03385	0.750858	0.482727	1	0	14.1644
  0.214923	 -0.161733	  0.351249	0.426212	0.0990011	1	0	36.9621
  0.289581	  0.044322	  0.349374	0.436793	0.104841	1	0	8.70192
 -0.028442	 -0.174475	  0.215273	0.284679	0.0404871	1	1	99.2587
 -0.129811	 -0.029331	  0.990974	0.728947	0.432664	1	0	167.268
  0.037798	 -0.027422	  0.536806	0.497713	0.143618	1	0	35.9605
  0.005666	 -0.218201	  0.433767	0.459349	0.118128	1	0	88.5126
  -0.34676	 -0.048408	   1.05111	0.763199	0.513644	1	1	172.053
  0.326863	 -0.248856	  0.588575	0.607294	 0.24291	1	0	37.2837
 -0.299824	  0.134578	   2.03918	0.739891	0.913624	2	0	155.827
 -0.164636	  0.056299	  0.709381	 0.61398	0.250629	1	0	161.121
 -0.311033	  0.144785	  0.047298	0.346038	0.0618308	1	0	155.038
  0.107378	 -0.226746	   1.78396	0.692259	0.724374	2	0	64.6597
  0.080778	  0.124841	   1.05548	0.750364	 0.48152	1	0	57.0953
  -0.24227	 -0.584232	   1.51006	0.657119	0.613421	2	0	112.523
  0.343174	  0.259518	  0.432378	0.544752	0.180728	1	0	37.0976
  0.161194	 -0.169065	  0.758643	0.645588	0.290564	1	0	46.3653
  0.135218	  -0.30622	  0.914253	0.460254	0.237372	2	0	66.1752
 -0.342754	 -0.207909	  0.132745	0.410154	0.0905867	1	0	148.76
 -0.171221	  0.025435	  0.776598	0.646471	0.291768	1	0	171.551
 -0.182858	 -0.199738	  0.612034	0.580407	  0.2141	1	0	132.474
  0.327866	  0.198219	  0.680556	0.639454	0.282337	1	0	31.1561
  0.447238	 -0.299717	  0.757493	0.703815	0.382413	1	1	33.8281
  0.042979	 -0.143038	  0.658721	0.583941	0.217694	1	0	73.276
 -0.059082	 -0.085752	  0.884504	0.688166	0.355184	1	0	124.566
  0.286896	 -0.155944	 -0.053073	0.332295	0.056573	1	0	28.5266
 -0.363904	 -0.068936	 -0.119395	 0.38285	0.0774421	1	0	169.273
  0.007038	  0.052704	  0.780985	0.640326	0.283492	1	0	82.3939
  0.267937	 -0.218081	  0.515137	0.551161	0.186361	1	0	39.1431
  0.516613	 -0.494532	  0.701631	0.729628	 0.43412	1	0	43.749
  0.096825	 -0.129688	   0.74524	 0.63043	0.270668	1	0	53.255
  0.086511	 -0.222677	  0.417507	0.455928	0.116037	1	0	68.7687
  0.147415	  0.071806	   0.67222	0.593219	  0.2274	1	0	25.9708
  0.000758	  0.204052	   1.02946	0.745248	0.469245	1	0	89.7872
 -0.332104	   0.09426	  0.677493	0.629316	0.269261	1	0	164.155
 -0.034892	 -0.174377	  0.532971	0.513458	 0.15526	1	0	101.315
   0.07232	  0.458463	  0.750996	0.684986	 0.34985	1	0	81.0358
  -0.11431	 -0.177997	   0.89844	0.701008	0.377687	1	0	122.709
  -0.07537	  0.282692	  0.268611	0.389561	0.0805432	1	0	104.929
  0.095631	 -0.115969	   1.22717	0.796353	0.613498	1	0	50.4902
 -0.035229	 -0.235305	  0.880223	0.696645	0.369863	1	0	98.515
 -0.166381	  0.259234	  0.570518	0.568195	0.202095	1	0	122.693
  0.522565	  0.109473	  0.344216	0.560336	0.194695	1	0	11.8319
 -0.219842	  0.058616	  0.917148	0.709336	0.393159	1	0	165.071
  0.310578	 -0.232884	  0.138189	0.401836	0.086432	1	0	36.8641
 -0.139182	 -0.070197	  0.050243	0.171825	0.0141761	1	0	153.236
 -0.060878	 -0.236613	  0.452003	0.480023	0.131383	1	0	104.429
 -0.435395	  0.326633	   1.19482	 0.81339	 0.67518	1	0	143.123
 -0.233426	  0.331387	  0.731828	0.665216	0.318616	1	0	125.161
  0.120439	  0.160463	  0.345343	0.208124	0.0420218	2	1	53.1092
 -0.104703	  0.470111	  0.206568	0.182959	0.0483487	3	1	102.556
 -0.538062	 -0.015135	  0.335392	0.560118	0.194286	1	1	178.389
 -0.647607	 -0.394147	   1.00241	0.0741931	0.0466875	18	9	148.675
  0.276074	  0.768909	  0.814849	0.775956	0.549031	1	1	70.2496
  0.048142	    0.0878	  -0.05918	0.123059	0.00718398	1	1	61.2635
 -0.338294	   0.27449	  0.961827	0.747609	0.474354	1	1	140.944
  -0.40575	 -0.071218	   2.52216	0.562741	0.787311	4	2	170.045
  0.161983	  0.104317	  0.000476	0.201202	0.0195828	1	1	32.7815
  0.047874	 -0.223342	  0.241404	0.333964	0.0571349	1	1	77.9016
 -0.009305	  0.095067	   0.30272	0.320556	0.0522564	1	1	95.5903
 -0.410976	  0.064041	  0.044561	0.407298	0.0890502	1	1	171.143
  0.343855	    0.1291	  0.439843	0.521324	0.161186	1	1	20.5786
  0.124592	  -0.67113	   1.43813	0.390491	 0.32366	4	3	79.4831
  0.061426	  0.013162	  0.123863	0.146466	0.0102259	1	1	12.0941
 -0.667206	  0.712071	  0.510698	0.761314	0.508674	1	1	133.137
 -0.171569	 -0.523821	  0.712936	0.692807	0.362748	1	1	108.135
  0.396827	 -0.254543	  0.550767	0.152672	0.055669	5	2	32.678
  0.130512	  0.336438	  0.101666	0.195872	0.0370765	2	1	68.7976
 -0.320392	  0.469655	    0.3612	0.232631	0.0794358	3	1	124.301
  -0.46718	 -0.111994	   2.09641	0.753428	0.977619	2	1	166.519
  0.486297	  0.290574	  0.478742	0.620246	0.257808	1	1	30.8593
  -0.07388	 -0.084361	 -0.066176	0.137497	0.00899435	1	1	131.211
  0.090623	  0.103812	  0.498492	0.482842	0.133134	1	1	48.8806
  0.840261	  0.855612	  0.745002	0.448302	0.334185	3	2	45.5187
   0.02898	  0.842082	   1.39958	0.656513	0.611351	2	1	88.029
 -0.500128	 -0.232526	 -0.126271	   0.149	0.0423893	4	1	155.065
   0.13584	  0.248582	  0.084173	0.300491	0.0454504	1	1	61.3452
  0.071318	  0.530421	   1.12611	0.553312	0.376372	2	1	82.3423
  0.016372	 -0.444256	  0.553388	0.603443	0.238314	1	1	87.8895
  0.199206	 -0.291538	  0.005272	0.352336	0.064272	1	1	55.6555
 -0.486896	 -0.103539	  0.359374	0.311034	0.0979082	2	2	167.995
  0.035095	   0.01563	 -0.082302	0.0963799	0.00438717	1	1	24.0064
  0.200424	  0.528531	   2.57875	0.424369	0.587946	6	1	69.2329
  0.431098	  0.170358	  0.729447	0.677612	0.337462	1	1	21.5626
  0.468307	  -0.05538	  0.054696	 0.45157	0.113292	1	1	6.74424
 -0.260681	  0.356982	  0.668438	0.649563	0.295712	1	1	126.138
  0.069985	  -0.15879	  0.006671	0.182042	0.0159396	1	1	66.2151
 -0.024186	  0.282745	 -0.118257	0.161719	0.0250235	2	2	94.8893
  0.150909	 -0.653127	  0.702286	 0.71917	0.411962	1	1	76.9898
 -0.166865	   0.07059	  0.028708	0.191931	0.0177693	1	1	157.07
 -0.226099	 -0.074118	  0.616659	0.576016	0.209487	1	1	161.85
  0.155802	  0.211075	  0.688931	0.617921	 0.25502	1	1	53.5677
  0.144113	 -0.034614	   1.44716	0.361333	 0.27201	4	2	13.5058
  0.311205	 -0.304631	  0.550403	0.599098	 0.23351	1	1	44.3884
  0.375463	  0.233367	  0.188704	0.456048	0.115986	1	1	31.8628
  0.192617	  0.330323	  -0.11393	0.207923	0.0419382	2	1	59.7529
  0.458709	  0.176619	  0.435643	0.573583	0.207093	1	1	21.0585
   0.12603	 -0.296938	 -0.044579	0.327965	0.0549184	1	1	67.0021
  0.557437	 -0.194711	  0.467794	0.372461	0.145525	2	1	19.2542
 -0.401835	  0.620106	  0.717256	0.739285	0.454948	1	1	122.944
  0.083622	 -0.754065	  0.669605	0.733024	 0.44147	1	0	83.6721
 -0.262057	 -0.070458	  0.716081	0.632406	 0.27289	1	1	164.951
 -0.025722	 -0.000375	  0.306444	0.311533	0.0491239	1	1	179.165
 -0.211584	  0.312095	  0.612026	0.188024	0.0681887	4	1	124.135
 -0.106512	  0.330475	  0.309538	0.444276	0.109003	1	1	107.864
 -0.819853	  0.062512	   1.78603	0.572622	0.618683	3	2	175.64
 -0.196934	  0.397545	   1.20992	0.566009	0.399811	2	1	116.353
 -0.595751	  0.092663	  0.459843	0.628661	0.268153	1	1	171.159
   0.12276	  0.034987	  0.007751	0.135087	0.00867745	1	1	15.9077
 -0.155883	 -0.065746	  0.221796	0.285054	0.0406008	1	1	157.132
 -0.064249	 -0.036083	 -0.133197	0.160187	0.0122712	1	1	150.681
  0.166131	 -0.189845	 -0.027975	  0.2612	0.0337341	1	1	48.8113
  0.142026	  0.033211	  0.069221	0.169627	0.013793	1	1	13.1614
  0.423357	 -0.039915	  0.999799	0.756932	0.497363	1	1	5.38605
  0.520114	 -0.138777	  0.893096	0.743473	0.464584	1	1	14.9397
  0.057957	  0.401746	  0.085578	 0.40446	0.0876347	1	1	81.7911
  0.315708	 -0.274378	  0.833015	0.704506	0.384099	1	0	40.9935
 -0.317613	 -0.210033	  0.690029	0.643287	0.287143	1	1	146.524
 -0.156621	 -0.314832	   0.21098	0.400215	0.0856379	1	0	116.449
 -0.080493	  0.194066	 -0.003978	0.218384	0.0232253	1	0	112.527
 -0.368395	 -0.024866	  0.494599	 0.54928	0.184691	1	0	176.139
 -0.077577	 -0.175166	 -0.152459	0.252306	0.0313948	1	0	113.888
  0.111998	  0.090345	 -0.297453	0.173286	0.0288477	2	0	38.892
 -0.016628	 -0.340881	  0.102996	 0.35493	0.0653931	1	0	92.7927
  0.213721	  0.171198	  0.298493	0.396102	0.0836458	1	0	38.696
  -0.22868	 -0.312371	  0.515976	0.324853	0.107695	2	0	126.207
  0.175958	 -0.051868	  0.709549	0.615271	0.252147	1	0	16.4242
  0.365076	  0.101277	  0.549354	 0.57929	0.212976	1	0	15.5047
 -0.193327	  0.304067	  0.305766	 0.44955	0.112212	1	0	122.448
 -0.192578	 -0.071744	   0.53551	0.292105	0.0856416	2	0	159.568
 -0.040715	  0.107228	   0.71392	0.610117	0.246141	1	0	110.792
  0.078003	 -0.015684	 -0.010496	0.0851565	0.00342327	1	0	11.3688
  0.088616	 -0.525188	   3.48351	0.781106	 1.69455	3	0	80.4227
 -0.122217	  0.000379	  0.202388	0.244166	0.0293073	1	0	179.822
  0.442737	  0.221633	  0.397339	0.560085	0.194462	1	0	26.5925
  0.320895	 -0.419933	  0.367192	0.324324	0.107257	2	1	52.6145
  0.767855	  0.454096	  0.317511	0.710062	0.394544	1	0	30.5994
  0.259131	 -0.018545	  0.135021	0.297671	0.0445875	1	0	4.09346
 -0.118373	 -0.756378	  0.207248	0.645279	0.290143	1	0	98.8947
   -0.1528	 -0.015203	  0.059498	 0.17274	0.014331	1	0	174.318
    0.3514	 -0.080032	  0.182512	0.395199	0.0832127	1	0	12.8304
 -0.328193	 -0.250942	  0.143884	0.226873	0.0502814	2	0	142.598
  0.116441	  0.465919	  0.631048	0.645216	0.290057	1	0	75.9683
  0.168362	  0.501047	  0.263757	0.300204	0.0907628	2	1	71.4267
 -0.349616	 -0.437151	  0.946363	0.760432	 0.50691	1	0	128.652
  0.194286	  0.215783	  0.540729	0.547121	0.182792	1	0	48.0009
  0.215671	 -0.125282	  0.679728	 0.61063	0.246732	1	0	30.1521
  0.035399	 -0.342118	  0.234858	0.405445	0.0882181	1	0	84.0927
 -0.063184	 -0.758461	  0.554898	0.448316	0.222964	2	0	94.7621
  0.287751	  0.135468	  0.951473	0.335491	0.173308	3	0	25.2102
  0.420979	  0.043084	  0.990489	0.754123	0.490283	1	1	5.84345
  0.378976	 -0.171415	 -0.049289	 0.40737	0.0891811	1	0	24.3378
  -0.08295	  0.128829	 -0.009182	0.161329	0.0124636	1	0	122.777
 -0.188402	 -0.303836	  0.700295	0.204896	0.0814159	4	0	121.802
  0.035613	 -0.079773	  0.210896	0.236223	0.0273489	1	0	65.9427
  0.024731	 -0.409302	  0.281652	 0.46814	0.123633	1	0	86.5423
 -0.311874	 -0.491685	   2.08379	0.609396	0.735412	3	2	122.387
  0.063771	  0.408972	  0.007663	0.215271	0.045088	2	0	81.1373
  0.571541	  -0.48719	  0.832834	0.766717	0.523651	1	0	40.4448
  0.443252	  0.170943	   0.67378	0.402143	0.173074	2	1	21.0895
  0.283517	 -0.043463	 -0.008377	0.292251	0.0428666	1	0	8.71557
  0.035292	 -0.292096	  0.177918	0.343842	0.0609707	1	0	83.1108
 -0.228607	 -0.057433	   0.49723	0.505598	0.149356	1	0	165.898
 -0.366403	 -0.023612	   0.68666	0.638324	0.280849	1	0	176.313
  0.185604	  0.089826	  0.078612	0.228778	0.025582	1	0	25.8254
 -0.379437	  0.000227	   0.84483	0.702209	0.379875	1	0	179.966
 -0.015848	  0.197078	  0.145562	0.252964	0.0315669	1	0	94.5976
 -0.031723	  -0.09138	  0.305659	0.323113	0.0532223	1	0	109.145
 -0.169318	    0.6706	  0.769063	0.740402	 0.45798	1	0	104.17
  0.369637	  0.172555	    0.2173	0.441623	0.107588	1	0	25.0243
 -0.290756	 -0.420038	  0.636489	0.656005	 0.30511	1	0	124.692
 -0.267856	  -0.32292	  0.096388	 0.41674	0.0939743	1	0	129.675
  0.256924	 -0.210659	   2.25074	0.628584	0.804453	3	2	39.3493
 -0.196358	 -0.282967	  0.559135	0.573113	0.206853	1	0	124.758
 -0.151407	 -0.256439	  0.971895	0.734553	 0.44483	1	0	120.559
 -0.036638	  0.323539	  0.511132	 0.54227	0.178585	1	0	96.4608
  0.364044	  0.209172	 -0.212589	 0.44806	0.111331	1	0	29.8808
 -0.317652	  0.083751	  0.653847	0.614673	0.251443	1	0	165.23
 -0.111692	  0.146032	 -0.232085	0.155734	0.0231964	2	0	127.411
   0.13278	  0.278572	  0.335358	0.436635	0.104752	1	0	64.5155
 -0.080253	  -0.28104	  0.821212	0.680344	0.342224	1	0	105.937
